step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,33.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,10.0,0.0,0.6,0.0038053,,,,,,,
3,0.7016642242670059,10.0,0.0,0.6,0.0038053,,,,,,,
4,0.6955528408288956,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.7055110335350037,12.0,0.0,0.6,0.0038053,,,,,,,
6,0.7083778977394104,13.0,0.0,0.6,0.0038053,,,,,,,
7,0.6755176782608032,17.0,0.0,0.6,0.0038053,,,,,,,
8,0.6887787729501724,17.0,0.0,0.6,0.0038053,,,,,,,
9,0.6747724264860153,6.0,0.0,0.6,0.0038053,,,,,,,
10,0.6923700273036957,10.0,0.0,0.6,0.0038053,,,,,,,
11,0.7213743925094604,3.0,0.0,0.6,0.0038053,,,,,,,
12,0.6565507650375366,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7450946867465973,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7064334899187088,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6850591599941254,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.6791609227657318,10.0,0.0,0.6,0.0038053,,,,,,,
17,0.6663722097873688,28.0,0.0,0.6,0.0038053,,,,,,,
18,0.710660994052887,38.0,0.0,0.6,0.0038053,,,,,,,
19,0.6953759640455246,44.0,0.0,0.6,0.0038053,,,,,,,
20,0.6907625794410706,57.0,0.0,0.6,0.0038053,,,,,,,
21,0.7471063882112503,34.0,0.0,0.6,0.0038053,,,,,,,
22,0.697895422577858,53.0,0.0,0.6,0.0038053,,,,,,,
23,0.712246298789978,54.0,0.0,0.6,0.0038053,,,,,,,
24,0.6949011236429214,58.0,0.0,0.6,0.0038053,,,,,,,
25,0.6949098855257034,61.0,0.0,0.6,0.0038053,,,,,,,
26,0.6862949877977371,63.0,0.0,0.6,0.0038053,,,,,,,
27,0.6748228520154953,62.0,0.0,0.6,0.0038053,,,,,,,
28,0.7310886532068253,56.0,0.0,0.6,0.0038053,,,,,,,
29,0.6683829426765442,55.0,0.0,0.6,0.0038053,,,,,,,
30,0.7174087315797806,57.0,0.0,0.6,0.0038053,,,,,,,
31,0.7002102583646774,62.0,0.0,0.6,0.0038053,,,,,,,
32,0.6852884292602539,58.0,0.0,0.6,0.0038053,,,,,,,
33,0.693514034152031,57.0,0.0,0.6,0.0038053,,,,,,,
34,0.7350089997053146,55.0,0.0,0.6,0.0038053,,,,,,,
35,0.6836130768060684,65.0,0.0,0.6,0.0038053,,,,,,,
36,0.6739175170660019,64.0,0.0,0.6,0.0038053,,,,,,,
37,0.8161618113517761,58.0,0.0,0.6,0.0038053,,,,,,,
38,0.7314908802509308,62.0,0.0,0.6,0.0038053,,,,,,,
39,0.6782559454441071,65.0,0.0,0.6,0.0038053,,,,,,,
40,0.7724610716104507,60.0,0.0,0.6,0.0038053,,,,,,,
41,0.7463374435901642,61.0,0.0,0.6,0.0038053,,,,,,,
42,0.8486205041408539,59.0,0.0,0.6,0.0038053,,,,,,,
43,0.6715628057718277,65.0,0.0,0.6,0.0038053,,,,,,,
44,0.6686021834611893,67.0,0.0,0.6,0.0038053,,,,,,,
45,0.6425209492444992,61.0,0.0,0.6,0.0038053,,,,,,,
46,0.6526220291852951,64.0,0.0,0.6,0.0038053,,,,,,,
47,0.8237359821796417,59.0,0.0,0.6,0.0038053,,,,,,,
48,0.8282634168863297,61.0,0.0,0.6,0.0038053,,,,,,,
49,0.6653803586959839,64.0,0.0,0.6,0.0038053,,,,,,,
50,0.7059776037931442,65.0,0.0,0.6,0.0038053,,,,,,,
51,0.7084341943264008,60.0,0.0,0.6,0.0038053,,,,,,,
52,0.6882390379905701,66.0,0.0,0.6,0.0038053,,,,,,,
53,0.7040553838014603,66.0,0.0,0.6,0.0038053,,,,,,,
54,0.7175127118825912,62.0,0.0,0.6,0.0038053,,,,,,,
