step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,389.4521670008544,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,69.0679760009516,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.69189453125,74.62520999251865,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.688720703125,77.28343398775905,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.68701171875,77.28533601039089,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.697509765625,76.46146998740733,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.6893310546875,76.65909201023169,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.689697265625,77.25972100161016,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.703857421875,76.91294502001256,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.6878662109375,99.56466598669067,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.695556640625,113.64250199403614,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.6812744140625,108.61523100174963,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.6929931640625,86.25182500691153,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.67333984375,79.80013801716268,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.6932373046875,78.25629401486367,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.7152099609375,77.50551000935957,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.6832275390625,77.77718000579625,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.6961669921875,77.32634799322113,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.67352294921875,78.62191202002577,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.6851806640625,79.98073199996725,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.7095947265625,85.51455801352859,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.693359375,94.46530698915012,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.7012939453125,100.74683499988168,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.67767333984375,93.66989298723638,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.7003173828125,87.90596798644401,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.68939208984375,81.36598000419326,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.69970703125,78.89743201667443,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.67962646484375,77.91142197675072,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.6923828125,77.8574559953995,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.68017578125,78.93809900269844,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.700439453125,80.37084300303832,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.7000732421875,83.67568600806408,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.67620849609375,84.8192909907084,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.694091796875,97.29819800122641,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.6939697265625,95.35807301290333,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.6962890625,88.85556299355812,4303.3583984375,,,,,
