step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.13960190167473568,0.0,0.13960190167473568,0.0,0.6,0.008,0.9999999999783851,0.6507274272746453,1.0706957426638124e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502006181813784,0.0012069919612258673,0.49939650401938707,nan,1915.0558389956132,7706.92724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.13966201220836677,0.0,0.13966201220836677,0.0,0.6,0.008,1.0000000000066096,0.6485022228375957,-4.733383613655523e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032475724344041,0.00026448753350502194,0.4998677562332475,nan,1420.6755440100096,7812.96240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.13909487916674987,0.0,0.13909487916674987,0.0,0.6,0.008,0.9999999999371127,0.6620135792396312,2.404712588214556e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032735292859347,-0.00038427539402619004,0.5001921376970131,nan,1475.716171989916,7778.53662109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.648834228515625,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.1379475072710053,0.13306704710462836,0.13876091729873477,0.0,0.6,0.008,1.000000000017023,0.6568232339278679,-1.2613460195615006e-09,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5060067304338568,-0.0001265908358618617,0.5000632954179309,-0.0033186126698264693,1404.6618180000223,7787.60302734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6022720336914062,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.13904474283734428,0.0,0.13904474283734428,0.0,0.6,0.008,1.0000000000053586,0.6569078687130929,2.004304374496973e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501897124413388,0.0011965453159064054,0.4994017273420468,nan,1397.497951023979,7784.80224609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6192588806152344,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.13889965911270086,0.0,0.13889965911270086,0.0,0.6,0.008,0.9999999999986969,0.666780812486944,-5.647267405958253e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017295417619928,0.017422189936041832,0.4912889050319791,nan,1419.4173179857899,7765.18701171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6897621154785156,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6616436177725163,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1421.8035919766407,7765.70849609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6196060180664062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6589071891279634,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1406.5095529949758,7747.43115234375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6257514953613281,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.13931592217580985,0.0,0.13931592217580985,0.0,0.6,0.008,0.9999999999919013,0.6536149093514975,5.493212877346189e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5009316780509729,0.0011901076650246978,0.49940494616748765,nan,1401.1250589974225,7770.81201171875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6584701538085938,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.13976928652420814,0.0,0.13976928652420814,0.0,0.6,0.008,0.9999999999917786,0.6538838891112122,4.0814680726733366e-10,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502080390990519,0.0042711584828794,0.4978644207585603,nan,1460.2077919989824,7783.84521484375,,,,,,,,,,
