step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.687713623046875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1071055964948124,0.0,0.1071055964948124,0.0,0.6,0.0052088211334235714,1.000000000081442,0.6618823721823238,-2.2299053613458947e-08,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024755147896925,0.00010204169721936252,0.4999489791513903,nan,1604.0431550354697,7655.95458984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.692230224609375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.10711127880084974,0.0,0.10711127880084974,0.0,0.6,0.0052088211334235714,1.0000000001516673,0.6658603907035411,6.2278977782759674e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016924484058242,9.176133390104609e-05,0.49995411933304945,nan,1105.8478669729084,7973.56640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69476318359375,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.10706093003020332,0.10468962433587066,0.10712021267256164,0.0,0.6,0.0052088211334235714,0.9999999997128798,0.6617417655598087,1.0744105216034114e-08,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5019182801800778,0.00012976914028573326,0.49993511542985714,0.00032324198780927344,1089.6417059702799,7939.16796875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.679962158203125,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.10700794631530176,0.10486516889861532,0.10706433519468825,0.0,0.6,0.0052088211334235714,0.9999999999819281,0.6587937514556115,-5.81546281321291e-09,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.5027943849802717,0.00011221871265767395,0.4999438906436712,-0.00013960730922761043,1089.9928369908594,7928.603515625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.697540283203125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.10708369800729757,0.0,0.10708369800729757,0.0,0.6,0.0052088211334235714,1.0000000001018352,0.6533566404669867,1.1072458981031219e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016532518104806,-6.673733734336709e-05,0.5000333686686717,nan,1099.8779740184546,7968.95068359375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6817626953125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.10695879166937616,0.0,0.10695879166937616,0.0,0.6,0.0052088211334235714,1.0000000002033629,0.6717824458867326,-5.174658227720509e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020700715477154,0.00018880137890764836,0.4999055993105462,nan,1096.5223630191758,7947.82421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.68829345703125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.10718372794333524,0.0,0.10718372794333524,0.0,0.6,0.0052088211334235714,1.0000000001688907,0.6715134601320051,-5.7682727706111174e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015530603502395,-3.2852890230801507e-06,0.5000016426445115,nan,1093.2584920083173,7908.9765625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.69818115234375,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1071320142143071,0.0,0.1071320142143071,0.0,0.6,0.0052088211334235714,0.9999999999985868,0.6793470122972799,6.693522562090629e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012865873536957,6.2188480621673e-05,0.49996890575968916,nan,1100.9297640412115,7934.11328125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6991119384765625,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.1070950101300487,0.0,0.1070950101300487,0.0,0.6,0.0052088211334235714,0.9999999999701791,0.670597657486758,-8.956680733046413e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017546724433638,-1.737684005302771e-06,0.5000008688420027,nan,1094.02953798417,7871.97998046875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6856536865234375,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.10703700819154993,0.0,0.10703700819154993,0.0,0.6,0.0052088211334235714,0.9999999993908587,0.6692070907297335,6.7397828006686685e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015561327991507,4.279439627256898e-05,0.49997860280186374,nan,1115.5726009747013,7938.34765625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.694671630859375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.10715796437898707,0.0,0.10715796437898707,0.0,0.6,0.0052088211334235714,1.0000000002087277,0.658032820629548,-1.839016848992554e-08,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501579272898738,-9.10771372096943e-05,0.5000455385686049,nan,1100.7956700050272,7924.97265625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6790618896484375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.10716664950916854,0.0,0.10716664950916854,0.0,0.6,0.0052088211334235714,0.9999999995466977,0.6749844012389691,-7.722287493957866e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501335256404451,-0.0001895465528150944,0.5000947732764075,nan,1098.2897749636322,7925.63671875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.696929931640625,37.0,74.0,0.5,1.0,36.0,0.02702702702702703,0.972972972972973,0.10682082552987279,0.10461856739598818,0.10688199936692512,0.0,0.6,0.0052088211334235714,0.9999999999764787,0.6601512082126154,-8.04760575242415e-09,1.0,36.0,0.9459459459459459,36.0,1.0,0.1792560380744233,0.12425081738963273,2.0,0.5032537311205805,-1.5477722125320597e-05,0.5000077388610626,-0.00036971479711466306,1096.6650869813748,7919.07373046875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.696563720703125,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.107329525925417,0.0,0.107329525925417,0.0,0.6,0.0052088211334235714,1.0000000000404696,0.6728219763463857,-1.1778814866975524e-09,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024538595598976,1.1573650730954223e-05,0.49999421317463455,nan,1093.881896988023,7797.43701171875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.683502197265625,15.0,74.0,0.20270270270270271,0.0,15.0,0.0,1.0,0.10715004184785362,0.0,0.10715004184785362,0.0,0.6,0.0052088211334235714,0.9999999999253693,0.6657588352769721,3.2232706829254193e-09,0.0,15.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020260012016416,0.00010720119462348521,0.49994639940268826,nan,1090.2951879543252,7772.78271484375,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.682098388671875,15.0,74.0,0.20270270270270271,0.0,15.0,0.0,1.0,0.10766654130753653,0.0,0.10766654130753653,0.0,0.6,0.0052088211334235714,0.9999999999827911,0.6709608444518854,-5.593188819004409e-09,0.0,15.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5043663959504369,0.00019296181562822312,0.4999035190921859,nan,1190.2469710330479,7767.64013671875,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.672637939453125,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1072677951705826,0.0,0.1072677951705826,0.0,0.6,0.0052088211334235714,1.0000000000510556,0.6716603531275621,-8.361526991535518e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012689757473229,-0.00021080166334286332,0.5001054008316714,nan,1078.202972013969,7749.65771484375,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.6566925048828125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1070873551286643,0.0,0.1070873551286643,0.0,0.6,0.0052088211334235714,0.9999999999935166,0.6662468405764918,4.2797119405039735e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5002590093995666,nan,nan,nan,1078.5367519711144,7742.36083984375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.6379852294921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6701713816555556,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1077.748243988026,7733.89013671875,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.606414794921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.667587167084415,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1075.1858919975348,7754.27490234375,,,,,,,,,,
