step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7003102898597717,430.90431892778724,3436.10791015625,,,,,
2,1,2,0.0,32.0,32.0,0.677495539188385,104.4945219764486,4150.3056640625,,,,,
3,1,3,0.0,32.0,32.0,0.7125513553619385,113.03332995157689,4761.55908203125,,,,,
4,1,4,0.0,32.0,32.0,0.7021713256835938,175.0378409633413,4089.75341796875,,,,,
5,1,5,0.0,32.0,32.0,0.7091847658157349,61.78949307650328,4581.57421875,,,,,
6,1,6,0.0,32.0,32.0,0.7078508138656616,61.252803076058626,4412.95166015625,,,,,
7,1,7,0.0,32.0,32.0,0.6862074136734009,61.985388048924506,4491.7490234375,,,,,
8,1,8,0.0,32.0,32.0,0.7007802724838257,58.34291304927319,4188.03955078125,,,,,
9,1,9,0.0,32.0,32.0,0.6993372440338135,54.71979302819818,3956.21240234375,,,,,
10,1,10,0.0,32.0,32.0,0.6919006109237671,59.249520068988204,4412.95166015625,,,,,
11,1,11,0.0,32.0,32.0,0.6762630939483643,56.62646109703928,4188.03955078125,,,,,
12,1,12,0.0,32.0,32.0,0.6964095830917358,56.655720924027264,4102.64794921875,,,,,
13,1,13,0.0,32.0,32.0,0.6846897602081299,63.20769398007542,4598.615234375,,,,,
14,1,14,0.0,32.0,32.0,0.688373863697052,53.20829292759299,3841.0966796875,,,,,
15,1,15,0.0,32.0,32.0,0.6985996961593628,66.9489650754258,4575.63818359375,,,,,
16,1,16,0.0,32.0,32.0,0.7023236751556396,62.03782698139548,4021.75927734375,,,,,
17,1,17,0.0,32.0,32.0,0.7209582328796387,72.91167404036969,4412.95166015625,,,,,
18,1,18,0.0,32.0,32.0,0.6514744162559509,71.37060002423823,4089.75341796875,,,,,
19,1,19,0.0,32.0,32.0,0.6723735928535461,80.14654798898846,4598.615234375,,,,,
20,1,20,0.0,32.0,32.0,0.6467562913894653,69.22361894976348,4386.77001953125,,,,,
21,1,21,0.0,32.0,32.0,0.5934852361679077,63.12602502293885,4326.92431640625,,,,,
22,1,22,0.0,32.0,32.0,0.5140399932861328,53.43794298823923,3841.0966796875,,,,,
23,1,23,0.0,32.0,32.0,0.34113529324531555,59.561416041105986,4270.58349609375,,,,,
24,1,24,0.0,32.0,32.0,0.3772379159927368,60.38646900560707,4359.7080078125,,,,,
25,1,25,0.0,32.0,32.0,0.4991116523742676,71.0788209689781,4984.17431640625,,,,,
26,1,26,0.0,32.0,32.0,0.4509415626525879,57.845161063596606,4188.03955078125,,,,,
27,1,27,0.0,32.0,32.0,0.2804948091506958,54.91426610387862,3925.8359375,,,,,
28,1,28,0.0,32.0,32.0,0.2188941091299057,60.83608407061547,4524.11572265625,,,,,
29,1,29,0.0,32.0,32.0,0.6105705499649048,71.96224806830287,4869.16162109375,,,,,
30,1,30,0.0,32.0,32.0,0.404452383518219,64.93873905856162,4386.77001953125,,,,,
31,1,31,0.0,32.0,32.0,0.4384746849536896,71.50484004523605,4673.69677734375,,,,,
