step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.687713623046875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.149934794359087,0.0,0.149934794359087,0.0,0.6,0.0052088211334235714,1.0000000000150966,0.6618823735596224,-5.337111383237246e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503094339964727,0.00010203487748095325,0.4999489825612595,nan,1615.203167020809,7655.95458984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.692230224609375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14994473804342953,0.0,0.14994473804342953,0.0,0.6,0.0052088211334235714,1.000000001279387,0.6658603966885788,1.5148581259983202e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021155388900678,9.175676357753354e-05,0.49995412161821123,nan,1095.6930899992585,7973.56640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69476318359375,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.14985664053447917,0.14570726459848826,0.14996037493287895,0.0,0.6,0.0052088211334235714,1.000000000060095,0.6617417629678995,-7.228837842604119e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5023977940384959,0.0001297703100375177,0.49993511484498127,0.00032325796648102366,1087.16379100224,7939.16796875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.679962158203125,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.1497638917098393,0.14601438331904112,0.14986256298328135,0.0,0.6,0.0052088211334235714,0.9999999999795413,0.6587937511748073,-1.4564934158238695e-08,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.5034928285298735,0.00011221704201608871,0.49994389147899193,-0.00013957389653882976,1086.5582849946804,7928.603515625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.697540283203125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14989647423710492,0.0,0.14989647423710492,0.0,0.6,0.0052088211334235714,0.9999999991332439,0.6533566472819008,-7.0824063227290635e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020665513758369,-6.673562475583876e-05,0.500033367812378,nan,1092.5849580089562,7968.95068359375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6817626953125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1496778022949986,0.0,0.1496778022949986,0.0,0.6,0.0052088211334235714,0.9999999994770669,0.6717824376046763,1.0476045593791758e-08,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025875548175152,0.00018880885269942143,0.4999055955736503,nan,1088.81286700489,7947.82421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.68817138671875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15007096044707866,0.0,0.15007096044707866,0.0,0.6,0.0052088211334235714,1.0000000000590175,0.6714734453105814,9.058112722004067e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019396251506033,4.1622429925166533e-07,0.4999997918878504,nan,1085.6143639539368,7908.9765625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.698089599609375,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1499836394877681,0.0,0.1499836394877681,0.0,0.6,0.0052088211334235714,0.9999999986271293,0.6793957954414837,3.664170286140176e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016163787112128,5.995476852128467e-05,0.49997002261573936,nan,1094.0435660304502,7934.11328125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6991729736328125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.14991569097390106,0.0,0.14991569097390106,0.0,0.6,0.0052088211334235714,0.9999999999905712,0.6706598673745545,-6.68417512255464e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021697164846162,-3.689979193235088e-05,0.5000184498959662,nan,1092.399419983849,7876.85546875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6856231689453125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14981542600720837,0.0,0.14981542600720837,0.0,0.6,0.0052088211334235714,1.0000000000601343,0.6691747706367098,-1.8054800100545957e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019788337283992,3.480684067271934e-05,0.49998259657966365,nan,1091.8946610181592,7938.34765625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6948089599609375,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.1500287434405598,0.0,0.1500287434405598,0.0,0.6,0.0052088211334235714,0.9999999999679012,0.6580860131408163,-7.618695728232122e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019276994429616,-0.00010985283003496592,0.5000549264150175,nan,1090.1363680022769,7929.47265625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.679046630859375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15004482574594494,0.0,0.15004482574594494,0.0,0.6,0.0052088211334235714,1.000000000520306,0.6749438841096284,-8.962961238019482e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016468175728755,-0.00018843683312580665,0.5000942184165629,nan,1091.8795879697427,7925.63671875,,,,,,,,,,
