step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7044753581285477,16.0,0.0,0.6,0.0038053,,,,,,,
4,0.6794863790273666,14.0,0.0,0.6,0.0038053,,,,,,,
5,0.6543818712234497,5.0,0.0,0.6,0.0038053,,,,,,,
6,0.6471701562404633,7.0,0.0,0.6,0.0038053,,,,,,,
7,0.6944077610969543,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.5911242514848709,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.5743176192045212,2.0,0.0,0.6,0.0038053,,,,,,,
10,0.5823773443698883,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6003826037049294,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5968572497367859,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.4539760872721672,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6411660313606262,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.5890897512435913,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.8101510107517242,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6451529711484909,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7099377512931824,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.7024774849414825,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.664813220500946,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6104364991188049,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5400547683238983,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6465188339352608,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6440447196364403,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6585847437381744,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6508651524782181,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5436151027679443,9.0,0.0,0.6,0.0038053,,,,,,,
28,0.6921726167201996,1.0,0.0,0.6,0.0038053,,,,,,,
29,0.4849046766757965,3.0,0.0,0.6,0.0038053,,,,,,,
30,0.5584481805562973,6.0,0.0,0.6,0.0038053,,,,,,,
31,0.5380432531237602,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6876686960458755,1.0,0.0,0.6,0.0038053,,,,,,,
33,0.5731330811977386,8.0,0.0,0.6,0.0038053,,,,,,,
34,0.562935471534729,23.0,0.0,0.6,0.0038053,,,,,,,
35,0.6501312851905823,2.0,0.0,0.6,0.0038053,,,,,,,
36,0.7086054533720016,41.0,0.0,0.6,0.0038053,,,,,,,
37,0.611160159111023,39.0,0.0,0.6,0.0038053,,,,,,,
38,0.7262603789567947,45.0,0.0,0.6,0.0038053,,,,,,,
39,0.7113752961158752,37.0,0.0,0.6,0.0038053,,,,,,,
40,0.6641906797885895,26.0,0.0,0.6,0.0038053,,,,,,,
41,0.6989655792713165,42.0,0.0,0.6,0.0038053,,,,,,,
42,0.5718438625335693,59.0,0.0,0.6,0.0038053,,,,,,,
43,0.6155192628502846,58.0,0.0,0.6,0.0038053,,,,,,,
44,0.6629805266857147,58.0,0.0,0.6,0.0038053,,,,,,,
45,0.766587570309639,51.0,0.0,0.6,0.0038053,,,,,,,
46,0.6201624423265457,60.0,0.0,0.6,0.0038053,,,,,,,
47,0.6121445298194885,60.0,0.0,0.6,0.0038053,,,,,,,
48,0.6464184820652008,59.0,0.0,0.6,0.0038053,,,,,,,
49,0.657602459192276,62.0,0.0,0.6,0.0038053,,,,,,,
50,0.5466335266828537,60.0,0.0,0.6,0.0038053,,,,,,,
51,0.786359503865242,59.0,0.0,0.6,0.0038053,,,,,,,
52,0.5963997319340706,61.0,0.0,0.6,0.0038053,,,,,,,
53,0.5738201066851616,61.0,0.0,0.6,0.0038053,,,,,,,
54,0.6183822751045227,62.0,0.0,0.6,0.0038053,,,,,,,
55,0.6304452493786812,65.0,0.0,0.6,0.0038053,,,,,,,
56,0.5861785858869553,59.0,0.0,0.6,0.0038053,,,,,,,
57,0.6522715091705322,64.0,0.0,0.6,0.0038053,,,,,,,
58,0.6642748415470123,64.0,0.0,0.6,0.0038053,,,,,,,
59,0.7552071660757065,62.0,0.0,0.6,0.0038053,,,,,,,
60,0.6425086706876755,65.0,0.0,0.6,0.0038053,,,,,,,
61,0.5960741937160492,64.0,0.0,0.6,0.0038053,,,,,,,
62,0.6661436557769775,64.0,0.0,0.6,0.0038053,,,,,,,
63,0.6225207969546318,65.0,0.0,0.6,0.0038053,,,,,,,
64,0.8457032740116119,58.0,0.0,0.6,0.0038053,,,,,,,
65,0.5399042069911957,64.0,0.0,0.6,0.0038053,,,,,,,
66,0.618497371673584,64.0,0.0,0.6,0.0038053,,,,,,,
67,0.7689623683691025,62.0,0.0,0.6,0.0038053,,,,,,,
68,0.6447523236274719,65.0,0.0,0.6,0.0038053,,,,,,,
69,0.6233380734920502,64.0,0.0,0.6,0.0038053,,,,,,,
70,0.5894650220870972,64.0,0.0,0.6,0.0038053,,,,,,,
71,0.6174251958727837,64.0,0.0,0.6,0.0038053,,,,,,,
72,0.6072777658700943,65.0,0.0,0.6,0.0038053,,,,,,,
73,0.7197902947664261,64.0,0.0,0.6,0.0038053,,,,,,,
74,0.6428961828351021,64.0,0.0,0.6,0.0038053,,,,,,,
75,0.5929728299379349,65.0,0.0,0.6,0.0038053,,,,,,,
76,0.7467142343521118,63.0,0.0,0.6,0.0038053,,,,,,,
77,0.5574519261717796,62.0,0.0,0.6,0.0038053,,,,,,,
78,0.654764249920845,65.0,0.0,0.6,0.0038053,,,,,,,
79,0.712159126996994,62.0,0.0,0.6,0.0038053,,,,,,,
80,0.5470510870218277,62.0,0.0,0.6,0.0038053,,,,,,,
81,0.670582503080368,67.0,0.0,0.6,0.0038053,,,,,,,
82,0.6447595208883286,67.0,0.0,0.6,0.0038053,,,,,,,
83,0.5654537528753281,64.0,0.0,0.6,0.0038053,,,,,,,
84,0.6567644104361534,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.5782442688941956,65.0,0.0,0.6,0.0038053,,,,,,,
86,0.7092293202877045,64.0,0.0,0.6,0.0038053,,,,,,,
87,0.5452956706285477,67.0,0.0,0.6,0.0038053,,,,,,,
88,0.6953036338090897,64.0,0.0,0.6,0.0038053,,,,,,,
89,0.6670563369989395,64.0,0.0,0.6,0.0038053,,,,,,,
90,0.6003640592098236,65.0,0.0,0.6,0.0038053,,,,,,,
91,0.70295250415802,64.0,0.0,0.6,0.0038053,,,,,,,
92,0.6598353236913681,65.0,0.0,0.6,0.0038053,,,,,,,
93,0.6537826508283615,65.0,0.0,0.6,0.0038053,,,,,,,
94,0.666049987077713,65.0,0.0,0.6,0.0038053,,,,,,,
95,0.6640424728393555,66.0,0.0,0.6,0.0038053,,,,,,,
96,0.6311570405960083,65.0,0.0,0.6,0.0038053,,,,,,,
97,0.6388677954673767,66.0,0.0,0.6,0.0038053,,,,,,,
98,0.700948566198349,65.0,0.0,0.6,0.0038053,,,,,,,
99,0.5851755291223526,65.0,0.0,0.6,0.0038053,,,,,,,
100,0.6429566144943237,66.0,0.0,0.6,0.0038053,,,,,,,
101,0.5316209197044373,66.0,0.0,0.6,0.0038053,,,,,,,
102,0.6688267141580582,66.0,0.0,0.6,0.0038053,,,,,,,
103,0.5906820446252823,68.0,0.0,0.6,0.0038053,,,,,,,
104,0.6341998279094696,68.0,0.0,0.6,0.0038053,,,,,,,
105,0.5911286622285843,64.0,0.0,0.6,0.0038053,,,,,,,
106,0.6799330115318298,65.0,0.0,0.6,0.0038053,,,,,,,
107,0.6021435856819153,68.0,0.0,0.6,0.0038053,,,,,,,
108,0.6664754152297974,65.0,0.0,0.6,0.0038053,,,,,,,
109,0.6647464781999588,68.0,0.0,0.6,0.0038053,,,,,,,
110,0.6078178882598877,68.0,0.0,0.6,0.0038053,,,,,,,
111,0.675282746553421,68.0,0.0,0.6,0.0038053,,,,,,,
112,0.643077477812767,68.0,0.0,0.6,0.0038053,,,,,,,
113,0.6812633574008942,65.0,0.0,0.6,0.0038053,,,,,,,
114,0.5732361674308777,66.0,0.0,0.6,0.0038053,,,,,,,
115,0.7267145156860353,68.0,0.0,0.6,0.0038053,,,,,,,
