step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6983475238084793,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6977503150701523,25.0,0.0,0.6,0.0038053,,,,,,,
5,0.6882656216621399,15.0,0.0,0.6,0.0038053,,,,,,,
6,0.7061397284269333,20.0,0.0,0.6,0.0038053,,,,,,,
7,0.6823588311672211,22.0,0.0,0.6,0.0038053,,,,,,,
8,0.6810229122638702,11.0,0.0,0.6,0.0038053,,,,,,,
9,0.6640675514936447,23.0,0.0,0.6,0.0038053,,,,,,,
10,0.6958401948213577,19.0,0.0,0.6,0.0038053,,,,,,,
11,0.6540663540363312,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.6896194368600845,12.0,0.0,0.6,0.0038053,,,,,,,
13,0.7224590480327606,3.0,0.0,0.6,0.0038053,,,,,,,
14,0.7110486030578613,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6876416802406311,13.0,0.0,0.6,0.0038053,,,,,,,
16,0.6758238524198532,13.0,0.0,0.6,0.0038053,,,,,,,
17,0.716081440448761,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.6917233169078827,14.0,0.0,0.6,0.0038053,,,,,,,
19,0.713318794965744,8.0,0.0,0.6,0.0038053,,,,,,,
20,0.6918860822916031,15.0,0.0,0.6,0.0038053,,,,,,,
21,0.6923915445804596,20.0,0.0,0.6,0.0038053,,,,,,,
22,0.6985311061143875,9.0,0.0,0.6,0.0038053,,,,,,,
23,0.6931685507297516,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.6729045361280441,14.0,0.0,0.6,0.0038053,,,,,,,
25,0.6813064515590668,10.0,0.0,0.6,0.0038053,,,,,,,
26,0.7045775353908539,9.0,0.0,0.6,0.0038053,,,,,,,
27,0.6910112500190735,6.0,0.0,0.6,0.0038053,,,,,,,
28,0.6845858991146088,5.0,0.0,0.6,0.0038053,,,,,,,
29,0.7302036881446838,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.7142836302518845,4.0,0.0,0.6,0.0038053,,,,,,,
31,0.7311446517705917,6.0,0.0,0.6,0.0038053,,,,,,,
32,0.6783728897571564,14.0,0.0,0.6,0.0038053,,,,,,,
33,0.6869064718484879,19.0,0.0,0.6,0.0038053,,,,,,,
34,0.6782379150390625,21.0,0.0,0.6,0.0038053,,,,,,,
35,0.7126103788614273,16.0,0.0,0.6,0.0038053,,,,,,,
36,0.7009203881025314,9.0,0.0,0.6,0.0038053,,,,,,,
37,0.6932886987924576,19.0,0.0,0.6,0.0038053,,,,,,,
38,0.6928094178438187,12.0,0.0,0.6,0.0038053,,,,,,,
39,0.699731856584549,17.0,0.0,0.6,0.0038053,,,,,,,
40,0.6809387356042862,11.0,0.0,0.6,0.0038053,,,,,,,
41,0.7030090391635895,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6495405286550522,8.0,0.0,0.6,0.0038053,,,,,,,
43,0.6872353851795197,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6789120882749557,6.0,0.0,0.6,0.0038053,,,,,,,
45,0.7263679951429367,4.0,0.0,0.6,0.0038053,,,,,,,
46,0.6955645829439163,8.0,0.0,0.6,0.0038053,,,,,,,
47,0.7124694287776947,6.0,0.0,0.6,0.0038053,,,,,,,
48,0.6476273536682129,6.0,0.0,0.6,0.0038053,,,,,,,
49,0.7347208261489868,7.0,0.0,0.6,0.0038053,,,,,,,
50,0.704532653093338,1.0,0.0,0.6,0.0038053,,,,,,,
51,0.7103566974401474,4.0,0.0,0.6,0.0038053,,,,,,,
52,0.6879888027906418,5.0,0.0,0.6,0.0038053,,,,,,,
53,0.6885219514369965,10.0,0.0,0.6,0.0038053,,,,,,,
54,0.6826570630073547,5.0,0.0,0.6,0.0038053,,,,,,,
55,0.6690183579921722,4.0,0.0,0.6,0.0038053,,,,,,,
56,0.7134706079959869,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.7527662366628647,2.0,0.0,0.6,0.0038053,,,,,,,
58,0.7222616076469421,2.0,0.0,0.6,0.0038053,,,,,,,
59,0.717617005109787,2.0,0.0,0.6,0.0038053,,,,,,,
60,0.6510905921459198,4.0,0.0,0.6,0.0038053,,,,,,,
61,0.7152875363826752,5.0,0.0,0.6,0.0038053,,,,,,,
62,0.7079034745693207,6.0,0.0,0.6,0.0038053,,,,,,,
63,0.681092768907547,15.0,0.0,0.6,0.0038053,,,,,,,
64,0.6948982924222946,8.0,0.0,0.6,0.0038053,,,,,,,
65,0.6841101497411728,20.0,0.0,0.6,0.0038053,,,,,,,
66,0.6894716322422028,9.0,0.0,0.6,0.0038053,,,,,,,
67,0.7160299122333527,6.0,0.0,0.6,0.0038053,,,,,,,
68,0.6880775392055511,14.0,0.0,0.6,0.0038053,,,,,,,
69,0.6771543622016907,11.0,0.0,0.6,0.0038053,,,,,,,
70,0.7235324084758759,7.0,0.0,0.6,0.0038053,,,,,,,
71,0.6694811433553696,10.0,0.0,0.6,0.0038053,,,,,,,
72,0.6949358433485031,18.0,0.0,0.6,0.0038053,,,,,,,
73,0.6909080743789673,15.0,0.0,0.6,0.0038053,,,,,,,
74,0.679906964302063,20.0,0.0,0.6,0.0038053,,,,,,,
75,0.6601078510284424,7.0,0.0,0.6,0.0038053,,,,,,,
76,0.6849876046180725,3.0,0.0,0.6,0.0038053,,,,,,,
77,0.6753711402416229,2.0,0.0,0.6,0.0038053,,,,,,,
78,0.6935081481933594,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5595667870036101,1,0.5595667870036101,0.5389558232931727,-0.020610963710437358,0.5393574297188755,-0.020209357284734608
79,0.6660098284482956,3.0,0.0,0.6,0.0038053,,,,,,,
80,0.6532871425151825,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6568973064422607,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.714695394039154,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6926206648349762,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.7105139046907425,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6842366755008698,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6667189449071884,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6427590548992157,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6754555404186249,1.0,0.0,0.6,0.0038053,,,,,,,
89,0.6420757621526718,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.669608399271965,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6699204742908478,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6399469971656799,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6557805240154266,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6410941034555435,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5877063274383545,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5605714991688728,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5695340856909752,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6499280333518982,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6477613300085068,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5054686740040779,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6460554152727127,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.536600299179554,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5889942422509193,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6148649305105209,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6024254709482193,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6987587660551071,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5861697942018509,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.522148072719574,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.48531709611415863,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.605808898806572,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5628727301955223,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6856158077716827,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6393371075391769,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.48285357654094696,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.46707742661237717,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6392003148794174,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.5677947476506233,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5769597440958023,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.5080586969852448,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.4941667839884758,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.672968327999115,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5786374881863594,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.5290603190660477,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.5163178220391273,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6464949250221252,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6402529329061508,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6037283092737198,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.5418916866183281,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6075830385088921,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5566012412309647,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.583689495921135,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6427950114011765,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.5412028729915619,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.7496571242809296,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.577641174197197,0.0,0.0,0.6,0.0038053,,,,,,,
