step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6948353052139282,,,,
2,0.7147514224052429,,,,
3,0.7080981731414795,,,,
4,0.6943777799606323,,,,
5,0.7019166350364685,,,,
6,0.6899104118347168,,,,
7,0.672498345375061,,,,
8,0.7008723020553589,,,,
9,0.6898182034492493,,,,
10,0.7015064358711243,,,,
11,0.7099145650863647,,,,
12,0.6962711811065674,,,,
13,0.6810819506645203,,,,
14,0.7018507719039917,,,,
15,0.703453779220581,,,,
16,0.677884578704834,,,,
17,0.6983560919761658,,,,
18,0.6894046068191528,,,,
19,0.6976022720336914,,,,
20,0.6968069672584534,,,,
21,0.7221524715423584,,,,
22,0.6929837465286255,,,,
23,0.7024441957473755,,,,
24,0.6850630044937134,,,,
25,0.6858112812042236,,,,
26,0.6891822814941406,,,,
27,0.705793023109436,,,,
28,0.6942628622055054,,,,
29,0.6978902816772461,,,,
30,0.7030219435691833,,,,
31,0.6933091878890991,,,,
32,0.6909810900688171,,,,
33,0.6940119862556458,,,,
34,0.6877260208129883,,,,
35,0.6987930536270142,,,,
36,0.6850556135177612,,,,
37,0.7022790908813477,,,,
38,0.6903427839279175,,,,
39,0.6593935489654541,,,,
40,0.6774569749832153,,,,
41,0.716444194316864,,,,
42,0.6942238807678223,,,,
43,0.7567033767700195,,,,
44,0.7036147117614746,,,,
45,0.6897885799407959,,,,
46,0.695094645023346,,,,
47,0.6806511878967285,,,,
48,0.6763118505477905,,,,
49,0.6669505834579468,,,,
50,0.6718048453330994,,,,
51,0.7207779884338379,,,,
52,0.6475822925567627,,,,
53,0.7270963191986084,,,,
54,0.7372417449951172,,,,
55,0.7410045266151428,,,,
56,0.6904631853103638,,,,
57,0.7320624589920044,,,,
58,0.6760481595993042,,,,
59,0.683835506439209,,,,
60,0.6825838685035706,,,,
61,0.65666663646698,,,,
62,0.7270791530609131,,,,
63,0.6128751039505005,,,,
64,0.6907711029052734,,,,
65,0.7393373250961304,,,,
66,0.7288676500320435,,,,
67,0.6952269673347473,,,,
68,0.679733157157898,,,,
69,0.679853081703186,,,,
70,0.674471914768219,,,,
71,0.687208354473114,,,,
72,0.6711058020591736,,,,
73,0.6699885129928589,,,,
74,0.6380456686019897,,,,
75,0.6506973505020142,,,,
76,0.7158923149108887,,,,
