step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.20623134231387683,0.0,0.20623134231387683,0.0,0.6,0.0018937347867548518,1.0000000014188277,0.6686253936298128,-5.1398311674017095e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012611206647721,7.578467982196602e-05,0.49996210766008903,nan,1598.791315976996,7695.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,1.0,43.0,0.022727272727272728,0.9772727272727273,0.2061607768984392,0.20210008667228666,0.20625521155486135,0.0,0.6,0.0018937347867548518,0.999999999951846,0.6812030130508939,2.4111886958714516e-09,1.0,43.0,0.9545454545454546,43.0,1.0,0.15649103405180387,0.10847131903591825,2.0,0.5016728169190553,0.00033090184269449294,0.49983454907865277,-0.0025933819486718777,1112.4448220070917,8028.931640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.2062324220308077,0.0,0.2062324220308077,0.0,0.6,0.0018937347867548518,0.9999999994536037,0.6830418921297691,-1.4636873872043724e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013100848240747,5.561534815587767e-06,0.4999972192325922,nan,1116.8919040064793,8023.49560546875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.688568115234375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.20627094438577592,0.0,0.20627094438577592,0.0,0.6,0.0018937347867548518,1.000000000065838,0.6655398201612477,-2.5236549522562977e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018480116153786,8.241793098918972e-05,0.4999587910345054,nan,1104.4441039848607,8051.08984375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6970367431640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.20618723724260643,0.0,0.20618723724260643,0.0,0.6,0.0018937347867548518,1.0000000004703082,0.6791014339494563,6.9436399095262795e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015196290584822,-1.3699547517542889e-06,0.5000006849773759,nan,1101.8102960078977,8009.33935546875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.691131591796875,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.20635160661997745,0.0,0.20635160661997745,0.0,0.6,0.0018937347867548518,1.000000001444018,0.6775151505624991,-5.5830020514126955e-09,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012899176901883,0.00013685833966099801,0.4999315708301695,nan,1103.5233439761214,8045.33935546875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.68316650390625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.20619606845734795,0.0,0.20619606845734795,0.0,0.6,0.0018937347867548518,0.9999999993989865,0.6737755478039971,-1.7410909160777054e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016294449633152,5.756431573900045e-05,0.4999712178421305,nan,1102.9669120034669,8041.58935546875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6904754638671875,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.20607823227908387,0.0,0.20607823227908387,0.0,0.6,0.0018937347867548518,1.0000000006657914,0.6664705708820988,-2.1623294868947846e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501735627298094,-4.0494557522054363e-05,0.500020247278761,nan,1098.4901530027855,8041.58935546875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7075653076171875,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.2064391554514789,0.0,0.2064391554514789,0.0,0.6,0.0018937347867548518,1.000000000045461,0.6668226479623484,6.976528635949709e-11,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50329264474985,-5.120947270099614e-05,0.5000256047363505,nan,1090.5271260126028,7923.68115234375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.719482421875,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.20633772910435488,0.0,0.20633772910435488,0.0,0.6,0.0018937347867548518,1.0000000000494969,0.6669002531590095,-1.8697651563709e-09,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023125579361616,0.00014969258780307058,0.49992515370609847,nan,1090.6370070006233,7857.66552734375,,,,,,,,,,
