step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7921878099441528,421.908411080949,2995.0009765625,,,,,
2,1,2,0.0,32.0,32.0,0.7623140811920166,101.93610098212957,4087.5810546875,,,,,
3,1,3,0.0,32.0,32.0,0.6974092721939087,105.99754401482642,4489.30712890625,,,,,
4,1,4,0.0,32.0,32.0,0.8100187182426453,175.16952904406935,4383.73681640625,,,,,
5,1,5,0.0,32.0,32.0,0.7645303010940552,58.410699013620615,4316.5517578125,,,,,
6,1,6,0.0,32.0,32.0,0.7963944673538208,59.70707593951374,4298.529296875,,,,,
7,1,7,0.0,32.0,32.0,0.7389321327209473,58.73404198791832,4236.37060546875,,,,,
8,1,8,0.0,32.0,32.0,0.7476932406425476,56.710299919359386,3691.96240234375,,,,,
9,1,9,0.0,32.0,32.0,0.692801833152771,59.94650605134666,4608.962890625,,,,,
10,1,10,0.0,32.0,32.0,0.7368957996368408,59.73407602868974,4316.5517578125,,,,,
11,1,11,0.0,32.0,32.0,0.7315428256988525,61.39784096740186,4383.73681640625,,,,,
12,1,12,0.0,32.0,32.0,0.6768478751182556,58.48047498147935,4187.828125,,,,,
13,1,13,0.0,32.0,32.0,0.63223797082901,63.9798300107941,4608.962890625,,,,,
14,1,14,0.0,32.0,32.0,0.6705570220947266,58.38235793635249,3901.20068359375,,,,,
15,1,15,0.0,32.0,32.0,0.7508987188339233,63.384067034348845,4316.5517578125,,,,,
16,1,16,0.0,32.0,32.0,0.7298315167427063,72.51228194218129,4608.962890625,,,,,
17,1,17,0.0,32.0,32.0,0.7845364809036255,69.90869098808616,3994.83056640625,,,,,
18,1,18,0.0,32.0,32.0,0.6432511806488037,77.18339003622532,4263.10107421875,,,,,
19,1,19,0.0,32.0,32.0,0.7093911170959473,70.75600698590279,4263.10107421875,,,,,
20,1,20,0.0,32.0,32.0,0.7356162071228027,66.6066340636462,4354.05810546875,,,,,
21,1,21,0.0,32.0,32.0,0.6842954158782959,64.19929396361113,4383.73681640625,,,,,
22,1,22,0.0,32.0,32.0,0.7502233982086182,59.84478199388832,4127.21044921875,,,,,
23,1,23,0.0,32.0,32.0,0.6952214241027832,68.6387139139697,4774.345703125,,,,,
24,1,24,0.0,32.0,32.0,0.7402037382125854,60.73032401036471,4316.5517578125,,,,,
25,1,25,0.0,32.0,32.0,0.6865604519844055,60.6225139927119,4263.10107421875,,,,,
26,1,26,0.0,32.0,32.0,0.7525098323822021,66.23535801190883,4706.87109375,,,,,
27,1,27,0.0,32.0,32.0,0.6950336694717407,64.92506200447679,4565.0859375,,,,,
28,1,28,0.0,32.0,32.0,0.7299488186836243,61.327487928792834,4236.37060546875,,,,,
29,1,29,0.0,32.0,32.0,0.7389383316040039,62.544102082028985,4298.529296875,,,,,
30,1,30,0.0,32.0,32.0,0.729849100112915,69.98337793629616,4608.962890625,,,,,
31,1,31,0.0,32.0,32.0,0.6911225318908691,66.77465699613094,4263.10107421875,,,,,
32,1,32,0.0,32.0,32.0,0.7291723489761353,70.54921297822148,4236.37060546875,,,,,
33,1,33,0.0,32.0,32.0,0.7374193668365479,64.03757492080331,4057.65966796875,,,,,
34,1,34,0.0,32.0,32.0,0.7101381421089172,65.00963808503002,4087.5810546875,,,,,
35,1,35,0.0,32.0,32.0,0.7216704487800598,63.2607180159539,4087.5810546875,,,,,
36,1,36,0.0,32.0,32.0,0.7057356834411621,64.55540203023702,4298.529296875,,,,,
37,1,37,0.0,32.0,32.0,0.7428369522094727,65.84786099847406,4519.130859375,,,,,
38,1,38,0.0,32.0,32.0,0.689802885055542,71.08955609146506,4774.345703125,,,,,
39,1,39,0.0,32.0,32.0,0.735429048538208,60.87818706873804,4164.64892578125,,,,,
40,1,40,0.0,32.0,32.0,0.7008887529373169,58.63997107371688,4127.21044921875,,,,,
41,1,41,0.0,32.0,32.0,0.7409101724624634,56.35300709400326,3926.30810546875,,,,,
42,1,42,0.0,32.0,32.0,0.6776553392410278,62.12577305268496,4519.130859375,,,,,
43,1,43,0.0,32.0,32.0,0.7265655398368835,64.465421019122,4489.30712890625,,,,,
44,1,44,0.0,32.0,32.0,0.6670163869857788,64.86275000497699,4519.130859375,,,,,
45,1,45,0.0,32.0,32.0,0.7127231955528259,61.706726090051234,4087.5810546875,,,,,
46,1,46,0.0,32.0,32.0,0.6733517646789551,59.18228707741946,4057.65966796875,,,,,
47,1,47,0.0,32.0,32.0,0.7112913727760315,60.61834690626711,3901.20068359375,,,,,
48,1,48,0.0,32.0,32.0,0.6720369458198547,67.32666702009737,4316.5517578125,,,,,
49,1,49,0.0,32.0,32.0,0.728141188621521,65.68075402174145,4462.1328125,,,,,
50,1,50,0.0,32.0,32.0,0.6805117130279541,68.35712504107505,4354.05810546875,,,,,
51,1,51,0.0,32.0,32.0,0.6950446963310242,61.59583700355142,3994.83056640625,,,,,
52,1,52,0.0,32.0,32.0,0.6909752488136292,63.736977986991405,4298.529296875,,,,,
53,1,53,0.0,32.0,32.0,0.6973847150802612,55.91365706641227,3872.6064453125,,,,,
54,1,54,0.0,32.0,32.0,0.6747052073478699,60.65542297437787,4236.37060546875,,,,,
55,1,55,0.0,32.0,32.0,0.6699646711349487,68.36978590581566,4637.3154296875,,,,,
56,1,56,0.0,32.0,32.0,0.6757209897041321,56.76329601556063,4057.65966796875,,,,,
57,1,57,0.0,32.0,32.0,0.6922991871833801,54.041960975155234,3901.20068359375,,,,,
58,1,58,0.0,32.0,32.0,0.6843671202659607,57.86534596700221,4032.92236328125,,,,,
59,1,59,0.0,32.0,32.0,0.6829636096954346,56.206754059530795,4057.65966796875,,,,,
60,1,60,0.0,32.0,32.0,0.6846367120742798,65.44143799692392,4519.130859375,,,,,
61,1,61,0.0,32.0,32.0,0.6917399764060974,60.105800977908075,3994.83056640625,,,,,
62,1,62,0.0,32.0,32.0,0.6763536930084229,61.51961605064571,4127.21044921875,,,,,
63,1,63,0.0,32.0,32.0,0.6935914754867554,64.24899701960385,4263.10107421875,,,,,
64,1,64,0.0,32.0,32.0,0.6917157173156738,69.27160604391247,4462.1328125,,,,,
65,1,65,0.0,32.0,32.0,0.6749635934829712,62.85932601895183,3966.54248046875,,,,,
66,1,66,0.0,32.0,32.0,0.7004154920578003,62.38468806259334,4087.5810546875,,,,,
67,1,67,0.0,32.0,32.0,0.681921124458313,64.40708204172552,4298.529296875,,,,,
68,1,68,0.0,32.0,32.0,0.6744544506072998,69.63911396451294,4544.37939453125,,,,,
69,1,69,0.0,32.0,32.0,0.6856133937835693,63.76605306286365,4263.10107421875,,,,,
70,1,70,0.0,32.0,32.0,0.6874173879623413,54.404649999924004,3813.69287109375,,,,,
71,1,71,0.0,32.0,32.0,0.6818709969520569,53.94608108326793,3833.63037109375,,,,,
72,1,72,0.0,32.0,32.0,0.6779000163078308,63.31145600415766,4383.73681640625,,,,,
73,1,73,0.0,32.0,32.0,0.6711907982826233,62.02168809249997,4316.5517578125,,,,,
74,1,74,0.0,32.0,32.0,0.7000831365585327,62.31695902533829,4263.10107421875,,,,,
75,1,75,0.0,32.0,32.0,0.6558411121368408,63.49468999542296,4462.1328125,,,,,
76,1,76,0.0,32.0,32.0,0.6741572618484497,60.416913009248674,4087.5810546875,,,,,
77,1,77,0.0,32.0,32.0,0.6933705806732178,62.350147985853255,4236.37060546875,,,,,
78,1,78,0.0,32.0,32.0,0.6625910997390747,55.532311904244125,3773.6064453125,,,,,
79,1,79,0.0,32.0,32.0,0.658711314201355,60.09765004273504,3994.83056640625,,,,,
80,1,80,0.0,32.0,32.0,0.6717377305030823,63.57433495577425,4164.64892578125,,,,,
81,1,81,0.0,32.0,32.0,0.6750255823135376,63.09114396572113,4032.92236328125,,,,,
82,1,82,0.0,32.0,32.0,0.6465467214584351,67.21231294795871,4462.1328125,,,,,
83,1,83,0.0,32.0,32.0,0.6610276103019714,60.6943879975006,4057.65966796875,,,,,
84,1,84,0.0,32.0,32.0,0.6573158502578735,65.4392110882327,4383.73681640625,,,,,
85,1,85,0.0,32.0,32.0,0.6787137985229492,62.29318201076239,4127.21044921875,,,,,
86,1,86,0.0,32.0,32.0,0.6652750372886658,57.66597599722445,3901.20068359375,,,,,
87,1,87,0.0,32.0,32.0,0.658560037612915,60.11746788863093,4087.5810546875,,,,,
88,1,88,0.0,32.0,32.0,0.6706151962280273,63.19766701199114,4354.05810546875,,,,,
89,1,89,0.0,32.0,32.0,0.6559038162231445,65.0757149560377,4489.30712890625,,,,,
90,1,90,0.0,32.0,32.0,0.6562631130218506,62.04698409419507,4164.64892578125,,,,,
91,1,91,0.0,32.0,32.0,0.6590768694877625,63.646649941802025,4354.05810546875,,,,,
92,1,92,0.0,32.0,32.0,0.6554705500602722,62.23610008601099,4316.5517578125,,,,,
93,1,93,0.0,32.0,32.0,0.6896030902862549,68.77577595878392,4565.0859375,,,,,
94,1,94,0.0,32.0,32.0,0.6875040531158447,62.56490806117654,4164.64892578125,,,,,
95,1,95,0.0,32.0,32.0,0.6530618071556091,67.79138406272978,4489.30712890625,,,,,
96,1,96,0.0,32.0,32.0,0.6614710092544556,67.68376601394266,4383.73681640625,,,,,
97,1,97,0.0,32.0,32.0,0.6586973667144775,62.245257082395256,4164.64892578125,,,,,
98,1,98,0.0,32.0,32.0,0.6849727630615234,65.75972703285515,4298.529296875,,,,,
99,1,99,0.0,32.0,32.0,0.6786224842071533,61.44402304198593,3966.54248046875,,,,,
100,1,100,0.0,32.0,32.0,0.6883604526519775,62.44648399297148,4236.37060546875,,,,,
100,1,,1.0,32.0,32.0,,62.44648399297148,4236.37060546875,0.7740825688073395,0.6640289894172123,0.7924393829158562,0.6538830140990486,0.01835681410851675
