step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.15021096346040244,0.0,0.15021096346040244,0.0,0.6,0.003018387216062314,1.000000000030567,0.6474459471021492,-4.6271182061044485e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031989293674822,0.00023010729838998404,0.499884946350805,nan,2222.6780760101974,8614.8681640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.14998803114231005,0.0,0.14998803114231005,0.0,0.6,0.003018387216062314,0.9999999997899629,0.6491854435969281,3.284766373318884e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013146712174655,0.000210570057959103,0.49989471497102045,nan,1611.0798490117304,9192.50634765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7157365623861551,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15004283724449677,0.0,0.15004283724449677,0.0,0.6,0.003018387216062314,1.0000000000836202,0.6512190801739167,-8.234551969189369e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502424623805479,0.00015963711424223518,0.49992018144287886,nan,1602.755005005747,9168.255859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6745768524706364,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.14994370969742368,0.0,0.14994370969742368,0.0,0.6,0.003018387216062314,1.0000000002384541,0.6420646189146947,-3.10857284100115e-10,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011835438898318,8.776633594338424e-05,0.4999561168320283,nan,1607.6918910257518,9154.75634765625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6959382724016905,63.0,74.0,0.8513513513513513,1.0,62.0,0.015873015873015872,0.9841269841269841,0.14995117230612426,0.14575497455422132,0.15001885291502592,0.0,0.6,0.003018387216062314,1.0000000004104441,0.6601667368402693,3.8118101102339455e-10,1.0,62.0,0.9682539682539683,62.0,1.0,0.11759463680496848,0.08151039095033467,2.0,0.5015549382755518,8.601579261816538e-05,0.49995699210369093,0.0036885626207989164,1605.5507429991849,9166.00537109375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6971518844366074,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15002871617094837,0.0,0.15002871617094837,0.0,0.6,0.003018387216062314,0.9999999942015132,0.6672815206199321,1.1970265844606876e-10,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011560042436622,0.0001389595434227313,0.49993052022828866,nan,1596.7209220398217,9190.75634765625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6870076861232519,58.0,74.0,0.7837837837837838,0.0,58.0,0.0,1.0,0.15009292644864186,0.0,0.15009292644864186,0.0,0.6,0.003018387216062314,0.999999999466597,0.6585328228348937,-1.674067056135328e-09,0.0,58.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015163847532879,8.15492223204001e-05,0.4999592253888398,nan,1595.1278419815935,9091.00537109375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6984076984226704,57.0,74.0,0.7702702702702703,0.0,57.0,0.0,1.0,0.15001223178813972,0.0,0.15001223178813972,0.0,0.6,0.003018387216062314,0.9999999967707964,0.6677084395117696,-5.677938422395731e-09,0.0,57.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014635675966235,0.00011334404292517427,0.4999433279785374,nan,1591.45309694577,9100.7548828125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6811358761042356,42.0,74.0,0.5675675675675675,3.0,39.0,0.07142857142857142,0.9285714285714286,0.15015106716933094,0.14567783034082663,0.15049516230998508,0.0,0.6,0.003018387216062314,0.9999999999340062,0.6564261194426441,5.670227320474043e-10,3.0,39.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5040632493289943,0.004424132445427067,0.4977879337772865,0.0021418587711982706,1586.3920190022327,8942.5009765625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6890304703265429,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14990935974830027,0.0,0.14990935974830027,0.0,0.6,0.003018387216062314,0.9999999997920931,0.6609677873337786,-1.8000659701432931e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021097087512125,-4.517946372482371e-05,0.5000225897318624,nan,1590.0235190056264,8923.75244140625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.7135020811110735,23.0,74.0,0.3108108108108108,1.0,22.0,0.043478260869565216,0.9565217391304348,0.15081410503958875,0.1435377865845486,0.15114484678754514,0.0,0.6,0.003018387216062314,1.000000000001163,0.6575822100496906,3.1628129152153073e-09,1.0,22.0,0.9130434782608695,22.0,1.0,0.25801863981091633,0.1788448927168487,2.0,0.5055172454596021,-0.000161214607315146,0.5000806073036576,-0.009658425935831657,1569.3466869997792,8770.4853515625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6990614645183086,30.0,74.0,0.40540540540540543,0.0,30.0,0.0,1.0,0.15008232369250998,0.0,0.15008232369250998,0.0,0.6,0.003018387216062314,0.9999999999219903,0.6604593839246995,5.196226769056463e-09,0.0,30.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015930832062138,-0.00010201618310601748,0.500051008091553,nan,1583.423025032971,8827.375,,,,,,,,,,
