step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8950183987617493,455.4463759995997,4666.96923828125,,,,,
2,1,2,0.0,32.0,32.0,0.8127590417861938,129.69088699901477,5843.1640625,,,,,
3,1,3,0.0,32.0,32.0,0.7186785340309143,141.71427203109488,6021.4599609375,,,,,
4,1,4,0.0,32.0,32.0,0.7859968543052673,198.20061000064015,5668.43994140625,,,,,
5,1,5,0.0,32.0,32.0,0.8961262702941895,88.0718239932321,5791.7001953125,,,,,
6,1,6,0.0,32.0,32.0,0.8233840465545654,90.69029003148898,5908.12158203125,,,,,
7,1,7,0.0,32.0,32.0,0.7331358194351196,91.53941797558218,5968.8017578125,,,,,
8,1,8,0.0,32.0,32.0,0.8592310547828674,91.4619549876079,5908.12158203125,,,,,
9,1,9,0.0,32.0,32.0,0.8536067008972168,96.7277999734506,5960.2216796875,,,,,
10,1,10,0.0,32.0,32.0,0.8258274793624878,97.64708002330735,5603.0087890625,,,,,
11,1,11,0.0,32.0,32.0,0.7988506555557251,105.67173198796809,5908.12158203125,,,,,
12,1,12,0.0,32.0,32.0,0.7861462831497192,105.52275704685599,5818.80126953125,,,,,
13,1,13,0.0,32.0,32.0,0.8469800353050232,133.6903389892541,6116.0234375,,,,,
14,1,14,0.0,32.0,32.0,0.7524065971374512,92.44678699178621,5475.54638671875,,,,,
15,1,15,0.0,32.0,32.0,0.7829657793045044,89.31336301611736,5603.0087890625,,,,,
16,1,16,0.0,32.0,32.0,0.6978548765182495,88.66370999021456,5668.43994140625,,,,,
17,1,17,0.0,32.0,32.0,0.7284179925918579,88.69768999284133,5668.43994140625,,,,,
18,1,18,0.0,32.0,32.0,0.7301942110061646,92.52854203805327,5871.0732421875,,,,,
19,1,19,0.0,32.0,32.0,0.7616418600082397,98.25762396212667,5960.2216796875,,,,,
20,1,20,0.0,32.0,32.0,0.7530544996261597,109.38151099253446,6215.1025390625,,,,,
21,1,21,0.0,32.0,32.0,0.7205322980880737,96.44877800019458,5582.359375,,,,,
22,1,22,0.0,32.0,32.0,0.734607458114624,105.98270402988419,5668.43994140625,,,,,
23,1,23,0.0,32.0,32.0,0.6969589591026306,110.01012101769447,5791.7001953125,,,,,
24,1,24,0.0,32.0,32.0,0.6833186149597168,104.64021901134402,6021.4599609375,,,,,
25,1,25,0.0,32.0,32.0,0.6713913083076477,93.21580600226298,5791.7001953125,,,,,
26,1,26,0.0,32.0,32.0,0.6699387431144714,92.15321496594697,5791.7001953125,,,,,
27,1,27,0.0,32.0,32.0,0.6191220283508301,89.07148503931239,5639.62255859375,,,,,
28,1,28,0.0,32.0,32.0,0.662621259689331,89.48047901503742,5603.0087890625,,,,,
29,1,29,0.0,32.0,32.0,0.6122023463249207,90.02426802180707,5791.7001953125,,,,,
30,1,30,0.0,32.0,32.0,0.6164573431015015,96.81064897449687,5739.421875,,,,,
31,1,31,0.0,32.0,32.0,0.5991188287734985,97.58588101249188,5603.0087890625,,,,,
32,1,32,0.0,32.0,32.0,0.6907821893692017,101.52775997994468,5603.0087890625,,,,,
33,1,33,0.0,32.0,32.0,0.5802433490753174,105.36912898533046,5791.7001953125,,,,,
34,1,34,0.0,32.0,32.0,0.5641536116600037,103.04633196210489,5871.0732421875,,,,,
35,1,35,0.0,32.0,32.0,0.6437398195266724,94.5559439714998,5693.60009765625,,,,,
36,1,36,0.0,32.0,32.0,0.6608158349990845,103.78251801012084,6215.1025390625,,,,,
37,1,37,0.0,32.0,32.0,0.5836401581764221,95.05427599651739,5908.12158203125,,,,,
38,1,38,0.0,32.0,32.0,0.7336404919624329,90.45071998843923,5693.60009765625,,,,,
39,1,39,0.0,32.0,32.0,0.6908471584320068,94.83059600461274,5739.421875,,,,,
40,1,40,0.0,32.0,32.0,0.6188334822654724,96.80687001673505,5791.7001953125,,,,,
41,1,41,0.0,32.0,32.0,0.5461491942405701,97.66385902184993,5603.0087890625,,,,,
42,1,42,0.0,32.0,32.0,0.6020767688751221,109.95516198454425,6116.0234375,,,,,
43,1,43,0.0,32.0,32.0,0.5769593715667725,103.41426101513207,5791.7001953125,,,,,
44,1,44,0.0,32.0,32.0,0.5935957431793213,117.25074797868729,6527.52001953125,,,,,
45,1,45,0.0,32.0,32.0,0.6046603918075562,94.97693198500201,5668.43994140625,,,,,
46,1,46,0.0,32.0,32.0,0.5687844753265381,95.06610000971705,5818.80126953125,,,,,
47,1,47,0.0,32.0,32.0,0.49146562814712524,95.79300996847451,5843.1640625,,,,,
48,1,48,0.0,32.0,32.0,0.5909286141395569,95.5430290196091,5908.12158203125,,,,,
49,1,49,0.0,32.0,32.0,0.5300378799438477,93.24088599532843,5693.60009765625,,,,,
50,1,50,0.0,32.0,32.0,0.47988706827163696,97.03831002116203,5791.7001953125,,,,,
51,1,51,0.0,32.0,32.0,0.6934325098991394,100.65436403965577,5818.80126953125,,,,,
52,1,52,0.0,32.0,32.0,0.6426063179969788,104.13926799083129,5843.1640625,,,,,
53,1,53,0.0,32.0,32.0,0.4939877390861511,101.80490702623501,5843.1640625,,,,,
54,1,54,0.0,32.0,32.0,0.5197329521179199,101.0654210112989,5871.0732421875,,,,,
55,1,55,0.0,32.0,32.0,0.6215732097625732,88.57391204219311,5385.81396484375,,,,,
56,1,56,0.0,32.0,32.0,0.47241103649139404,96.90043498994783,5871.0732421875,,,,,
57,1,57,0.0,32.0,32.0,0.48728182911872864,84.94608500041068,5420.5009765625,,,,,
58,1,58,0.0,32.0,32.0,0.5576572418212891,95.91564000584185,5908.12158203125,,,,,
59,1,59,0.0,32.0,32.0,0.6741913557052612,92.68356201937422,5639.62255859375,,,,,
60,1,60,0.0,32.0,32.0,0.5327736139297485,96.9768600189127,5843.1640625,,,,,
61,1,61,0.0,32.0,32.0,0.4993308186531067,99.91553501458839,5818.80126953125,,,,,
62,1,62,0.0,32.0,32.0,0.6241920590400696,104.10582495387644,5960.2216796875,,,,,
63,1,63,0.0,32.0,32.0,0.5574948787689209,101.0903509450145,5818.80126953125,,,,,
64,1,64,0.0,32.0,32.0,0.6771562099456787,98.94459100905806,5668.43994140625,,,,,
