step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,371.56290299026296,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,68.6015929968562,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.6922607421875,74.6434339962434,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.688720703125,76.66869700187817,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.6866455078125,78.14522698754445,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.69573974609375,77.85826199688017,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.6812744140625,77.24856599816121,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.70306396484375,76.30414198501967,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.71063232421875,78.47267799661495,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.67779541015625,107.26946598151699,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.68365478515625,114.16391198872589,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.68438720703125,109.99468600493856,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.71044921875,84.95608498924412,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.673828125,78.64268700359389,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.691162109375,78.43523699557409,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.726806640625,77.53847001004033,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.6778564453125,77.62641398585401,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.68212890625,77.93652301188558,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.69110107421875,78.74967099633068,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.70098876953125,81.71978700556792,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.70294189453125,88.11969601083547,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.6748046875,103.62360198632814,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.7271728515625,106.19021698948927,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.69244384765625,90.45947602135129,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.7039794921875,81.96449099341407,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.6966552734375,80.31894301529974,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.6937255859375,79.49035498313606,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.6962890625,77.81998798600398,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.67388916015625,78.7990179960616,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.6962890625,78.02221199381165,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.696533203125,81.72945998376235,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.69189453125,85.91112500289455,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.7025146484375,97.07812999840826,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.70263671875,101.28614198765717,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.6806640625,93.77391799353063,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.6998291015625,84.25039399298839,4303.3583984375,,,,,
37,1,37,0.0,32.0,32.0,0.67431640625,82.61666001635604,4303.3583984375,,,,,
38,1,38,0.0,32.0,32.0,0.6982421875,81.32409700192511,4303.3583984375,,,,,
39,1,39,0.0,32.0,32.0,0.7109375,80.58035699650645,4303.3583984375,,,,,
40,1,40,0.0,32.0,32.0,0.6968994140625,79.19721401412971,4303.3583984375,,,,,
41,1,41,0.0,32.0,32.0,0.71014404296875,80.11325498227961,4303.3583984375,,,,,
42,1,42,0.0,32.0,32.0,0.6788330078125,80.73242197860964,4303.3583984375,,,,,
43,1,43,0.0,32.0,32.0,0.6964111328125,82.98755501164123,4303.3583984375,,,,,
44,1,44,0.0,32.0,32.0,0.704833984375,86.53422800125554,4303.3583984375,,,,,
45,1,45,0.0,32.0,32.0,0.6871337890625,100.51803998067044,4303.3583984375,,,,,
46,1,46,0.0,32.0,32.0,0.6822509765625,92.4959419935476,4303.3583984375,,,,,
47,1,47,0.0,32.0,32.0,0.7239990234375,88.35377902141772,4303.3583984375,,,,,
48,1,48,0.0,32.0,32.0,0.7259521484375,85.66257599159144,4303.3583984375,,,,,
49,1,49,0.0,32.0,32.0,0.70361328125,83.09040698804893,4303.3583984375,,,,,
50,1,50,0.0,32.0,32.0,0.6993408203125,81.34490801603533,4303.3583984375,,,,,
51,1,51,0.0,32.0,32.0,0.662109375,80.72315499885008,4303.3583984375,,,,,
52,1,52,0.0,32.0,32.0,0.72821044921875,78.50150598096661,4303.3583984375,,,,,
53,1,53,0.0,32.0,32.0,0.6915283203125,80.64973499858752,4303.3583984375,,,,,
54,1,54,0.0,32.0,32.0,0.768798828125,81.79819100769237,4303.3583984375,,,,,
55,1,55,0.0,32.0,32.0,0.673583984375,85.2233660116326,4303.3583984375,,,,,
56,1,56,0.0,32.0,32.0,0.6917724609375,91.81362699018791,4303.3583984375,,,,,
57,1,57,0.0,32.0,32.0,0.7020263671875,91.42791200429201,4303.3583984375,,,,,
