step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.688385009765625,532.9239099810366,8896.51318359375,,,,,
2,1,2,0.0,128.0,128.0,0.682769775390625,211.23654302209616,9321.23876953125,,,,,
3,1,3,0.0,128.0,128.0,0.664337158203125,222.88620501058176,9321.36376953125,,,,,
4,1,4,0.0,128.0,128.0,0.6696624755859375,308.87739002355374,8948.0283203125,,,,,
5,1,5,0.0,128.0,128.0,0.666412353515625,261.08751198626123,9724.4619140625,,,,,
6,1,6,0.0,128.0,128.0,0.6594390869140625,227.33232198515907,9396.2724609375,,,,,
7,1,7,0.0,128.0,128.0,0.6526336669921875,202.29729000129737,8527.3134765625,,,,,
8,1,8,0.0,128.0,128.0,0.6457977294921875,250.86421400192194,8579.1416015625,,,,,
9,1,9,0.0,128.0,128.0,0.6242446899414062,258.7547700095456,9396.2724609375,,,,,
10,1,10,0.0,128.0,128.0,0.6598472595214844,219.16580997640267,8782.7548828125,,,,,
11,1,11,0.0,128.0,128.0,0.6241264343261719,258.54033397627063,10293.2177734375,,,,,
12,1,12,0.0,128.0,128.0,0.5923786163330078,258.0173129972536,9031.7919921875,,,,,
13,1,13,0.0,128.0,128.0,0.6449851989746094,235.68061902187765,8723.1962890625,,,,,
14,1,14,0.0,128.0,128.0,0.5893592834472656,211.60159099963494,8628.02880859375,,,,,
15,1,15,0.0,128.0,128.0,0.7243614196777344,207.07605400821194,8628.02880859375,,,,,
16,1,16,0.0,128.0,128.0,0.6385765075683594,231.03527602506801,8628.02880859375,,,,,
17,1,17,0.0,128.0,128.0,0.6169090270996094,228.49736499483697,8427.0244140625,,,,,
18,1,18,0.0,128.0,128.0,0.5697784423828125,222.08726798999123,8628.02880859375,,,,,
19,1,19,0.0,128.0,128.0,0.6778411865234375,200.92712898622267,8427.0244140625,,,,,
20,1,20,0.0,128.0,128.0,0.5511894226074219,238.6162450129632,9249.9072265625,,,,,
21,1,21,0.0,128.0,128.0,0.5821151733398438,275.0022039981559,9789.1767578125,,,,,
22,1,22,0.0,128.0,128.0,0.6061286926269531,240.2714550262317,9249.9072265625,,,,,
23,1,23,0.0,128.0,128.0,0.544158935546875,270.1976379903499,10563.4541015625,,,,,
24,1,24,0.0,128.0,128.0,0.5689468383789062,231.14761800388806,8888.6259765625,,,,,
25,1,25,0.0,128.0,128.0,0.5496673583984375,251.29523102077655,9212.35595703125,,,,,
26,1,26,0.0,128.0,128.0,0.5084304809570312,253.61397900269367,9578.3447265625,,,,,
27,1,27,0.0,128.0,128.0,0.5518341064453125,229.4073179946281,8948.5908203125,,,,,
28,1,28,0.0,128.0,128.0,0.5770473480224609,282.1078500128351,10525.8232421875,,,,,
29,1,29,0.0,84.0,84.0,0.5732014775276184,169.53142097918317,6798.45947265625,,,,,
30,1,30,0.0,128.0,128.0,0.478973388671875,245.18368701683357,9322.61376953125,,,,,
31,1,31,0.0,128.0,128.0,0.4895172119140625,254.44014501408674,9789.1767578125,,,,,
32,1,32,0.0,128.0,128.0,0.44707489013671875,220.38664197316393,8723.1962890625,,,,,
33,1,33,0.0,128.0,128.0,0.460052490234375,250.09663301170804,9322.61376953125,,,,,
34,1,34,0.0,128.0,128.0,0.5260562896728516,272.05303698428907,10049.2236328125,,,,,
35,1,35,0.0,128.0,128.0,0.45422935485839844,210.27845199569128,8319.4033203125,,,,,
36,1,36,0.0,128.0,128.0,0.44681549072265625,219.6270969870966,8723.1962890625,,,,,
37,1,37,0.0,128.0,128.0,0.5019893646240234,220.81695499946363,8579.1416015625,,,,,
38,1,38,0.0,128.0,128.0,0.45229434967041016,239.94325901730917,9031.7919921875,,,,,
39,1,39,0.0,128.0,128.0,0.3961334228515625,214.13481500349008,8427.0244140625,,,,,
40,1,40,0.0,128.0,128.0,0.3317441940307617,244.20257299789228,9396.2724609375,,,,,
