step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.15036500605387174,0.14423158837426722,0.15138724233380582,0.0,0.6,0.0052088211334235714,0.9999999999871237,0.6656005006505672,-3.903439671718248e-09,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5076843987411265,-0.00011180607543792576,0.500055903037719,0.008599192662689466,1887.8489689959679,7677.89208984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,24.0,74.0,0.32432432432432434,2.0,22.0,0.08333333333333333,0.9166666666666666,0.15001747453716677,0.14653344538841961,0.15033420445978016,0.0,0.6,0.0052088211334235714,0.9999999999728876,0.6674155284579527,-4.1769967393649105e-09,2.0,22.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5046271463191129,9.59548432829565e-05,0.4999520225783585,0.006867636770389166,1395.823628990911,7855.28662109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6593780517578125,12.0,74.0,0.16216216216216217,1.0,11.0,0.08333333333333333,0.9166666666666666,0.15023344497391483,0.14610175966256164,0.1506090527294924,0.0,0.6,0.0052088211334235714,1.000000000011435,0.6634709925658597,-1.4458638717274117e-08,1.0,11.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5043574688522251,-0.0002362569939577952,0.5001181284969789,0.0006735912320135604,1394.9089759844355,7803.44287109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6563949584960938,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1522716025962572,0.0,0.1522716025962572,0.0,0.6,0.0052088211334235714,1.0000000000345264,0.6634762652515619,-1.7522427244161517e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5075720086541907,0.0020363563671708107,0.4989818218164146,nan,1389.1897150024306,7754.04638671875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6499862670898438,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.15016512893830064,0.0,0.15016512893830064,0.0,0.6,0.0052088211334235714,0.9999999999616531,0.6751719364462495,4.870337519635276e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025092445744319,0.0011971128406003118,0.49940144357969984,nan,1382.438195985742,7790.79833984375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6055641174316406,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.149740593508877,0.0,0.149740593508877,0.0,0.6,0.0052088211334235714,1.0000000000639964,0.663847956806123,-4.283858696265566e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018765316468867,0.011696737259626389,0.4941516313701868,nan,1386.091463995399,7775.92333984375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6144790649414062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6629668642912387,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1391.348161996575,7744.42333984375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5756378173828125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6645899099234472,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1368.61314100679,7751.63427734375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5820236206054688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6602598410135537,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1375.074890005635,7771.42333984375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6996002197265625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6647607694592724,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1379.7203419962898,7762.43896484375,,,,,,,,,,
