step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7061344385147095,467.9439010214992,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.6953562498092651,163.23532001115382,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.6945012807846069,126.71915697865188,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.6993347406387329,127.01279897009954,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.6924889087677002,125.76033495133743,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.6889026761054993,137.01197202317417,7769.0400390625,,,,,
7,1,7,0.0,32.0,32.0,0.7064559459686279,180.46112800948322,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.6926966309547424,170.32565199770033,7769.0400390625,,,,,
9,1,9,0.0,32.0,32.0,0.6944469213485718,132.5415670289658,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.7095146179199219,129.1145320283249,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.6918530464172363,127.37011996796355,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.686610996723175,126.7664409824647,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.6991249322891235,148.79595302045345,7769.0400390625,,,,,
14,1,14,0.0,32.0,32.0,0.6964104771614075,163.01320301136002,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.688362181186676,161.3856409676373,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6832882165908813,134.36800899216905,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.7035801410675049,131.65205396944657,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6905755996704102,128.22363403392956,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.6910827159881592,129.4420860358514,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.6908237934112549,148.90960097545758,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.7040821313858032,158.81256898865104,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.6988909244537354,153.1076849787496,7769.0400390625,,,,,
23,1,23,0.0,32.0,32.0,0.6983504891395569,138.9525950071402,7769.0400390625,,,,,
24,1,24,0.0,32.0,32.0,0.6963294744491577,131.4235419849865,7769.0400390625,,,,,
25,1,25,0.0,32.0,32.0,0.6917906999588013,128.80478700390086,7769.0400390625,,,,,
26,1,26,0.0,32.0,32.0,0.6890382766723633,131.17523700930178,7769.0400390625,,,,,
27,1,27,0.0,32.0,32.0,0.696647047996521,148.45658000558615,7769.0400390625,,,,,
28,1,28,0.0,32.0,32.0,0.6888523101806641,157.05777797847986,7769.0400390625,,,,,
29,1,29,0.0,32.0,32.0,0.6868326663970947,151.8025629920885,7769.0400390625,,,,,
30,1,30,0.0,32.0,32.0,0.700158417224884,136.27760502276942,7769.0400390625,,,,,
31,1,31,0.0,32.0,32.0,0.7027577757835388,134.66435502050444,7769.0400390625,,,,,
32,1,32,0.0,32.0,32.0,0.690312385559082,130.01762103522196,7769.0400390625,,,,,
33,1,33,0.0,32.0,32.0,0.6889954805374146,131.28282001707703,7769.0400390625,,,,,
34,1,34,0.0,32.0,32.0,0.6839880347251892,146.39456197619438,7769.0400390625,,,,,
35,1,35,0.0,32.0,32.0,0.6974782943725586,153.2448410289362,7769.0400390625,,,,,
36,1,36,0.0,32.0,32.0,0.7003761529922485,149.52062803786248,7769.0400390625,,,,,
37,1,37,0.0,32.0,32.0,0.697330117225647,138.2396859698929,7769.0400390625,,,,,
38,1,38,0.0,32.0,32.0,0.6930044293403625,133.43043701024726,7769.0400390625,,,,,
39,1,39,0.0,32.0,32.0,0.6915512084960938,131.936568999663,7769.0400390625,,,,,
40,1,40,0.0,32.0,32.0,0.7046159505844116,136.28667197190225,7769.0400390625,,,,,
41,1,41,0.0,32.0,32.0,0.6964894533157349,141.80545596173033,7474.19970703125,,,,,
42,1,42,0.0,32.0,32.0,0.7152037620544434,151.55403199605644,7769.0400390625,,,,,
43,1,43,0.0,32.0,32.0,0.6974318027496338,145.20885498495772,7769.0400390625,,,,,
44,1,44,0.0,32.0,32.0,0.6996423602104187,146.94453601259738,7769.0400390625,,,,,
45,1,45,0.0,32.0,32.0,0.6964051723480225,134.80599003378302,7769.0400390625,,,,,
46,1,46,0.0,32.0,32.0,0.6914139986038208,134.5569800469093,7769.0400390625,,,,,
47,1,47,0.0,32.0,32.0,0.6793031096458435,137.6606589765288,7769.0400390625,,,,,
48,1,48,0.0,32.0,32.0,0.700290858745575,140.12935996288434,7769.0400390625,,,,,
49,1,49,0.0,32.0,32.0,0.6863288283348083,146.41175500582904,7769.0400390625,,,,,
50,1,50,0.0,32.0,32.0,0.6797295212745667,142.79424399137497,7769.0400390625,,,,,
51,1,51,0.0,32.0,32.0,0.6924201250076294,150.70338500663638,7769.0400390625,,,,,
52,1,52,0.0,32.0,32.0,0.6878973245620728,179.56832703202963,7374.07568359375,,,,,
53,1,53,0.0,32.0,32.0,0.6861882209777832,127.88370397174731,7769.0400390625,,,,,
54,1,54,0.0,32.0,32.0,0.6727107763290405,129.3659060029313,7769.0400390625,,,,,
