step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.8114414215087891,677.6835890486836,15324.478515625,,,,,
2,1,2,0.0,128.0,128.0,0.8413572311401367,321.9408640288748,15768.97216796875,,,,,
3,1,3,0.0,128.0,128.0,0.8254625797271729,389.64922999730334,15630.9052734375,,,,,
4,1,4,0.0,128.0,128.0,0.7755753993988037,425.8213300490752,16192.18408203125,,,,,
5,1,5,0.0,128.0,128.0,0.7435988187789917,329.37054795911536,16784.79345703125,,,,,
6,1,6,0.0,128.0,128.0,0.6957356929779053,404.36321700690314,15905.41845703125,,,,,
7,1,7,0.0,128.0,128.0,0.6237239837646484,286.2789380014874,14891.77490234375,,,,,
8,1,8,0.0,128.0,128.0,0.578525722026825,280.1464100484736,14891.77490234375,,,,,
9,1,9,0.0,128.0,128.0,0.588132381439209,407.69482200266793,16786.0556640625,,,,,
10,1,10,0.0,128.0,128.0,0.6615771055221558,307.93555499985814,15529.60791015625,,,,,
11,1,11,0.0,128.0,128.0,0.5979055166244507,371.6232390142977,17943.69287109375,,,,,
12,1,12,0.0,128.0,128.0,0.5706891417503357,356.42511100741103,15529.60791015625,,,,,
13,1,13,0.0,128.0,128.0,0.7046748399734497,301.9356899894774,15177.6494140625,,,,,
14,1,14,0.0,128.0,128.0,0.6341381072998047,303.85483597638085,15308.15283203125,,,,,
15,1,15,0.0,128.0,128.0,0.6503828763961792,348.1976020266302,15529.60791015625,,,,,
16,1,16,0.0,128.0,128.0,0.6093915700912476,320.4332949826494,15630.9052734375,,,,,
17,1,17,0.0,128.0,128.0,0.5963256359100342,299.0347790182568,15038.84716796875,,,,,
18,1,18,0.0,128.0,128.0,0.5730663537979126,331.61250001285225,15038.84716796875,,,,,
19,1,19,0.0,128.0,128.0,0.6276990175247192,308.12472599791363,14891.77490234375,,,,,
20,1,20,0.0,128.0,128.0,0.5040895938873291,319.85841295681894,15905.41845703125,,,,,
21,1,21,0.0,128.0,128.0,0.5409752130508423,348.97392900893465,16047.17333984375,,,,,
22,1,22,0.0,128.0,128.0,0.5870824456214905,327.8644169913605,15630.9052734375,,,,,
23,1,23,0.0,128.0,128.0,0.5124256014823914,379.54445503419265,18079.32958984375,,,,,
24,1,24,0.0,128.0,128.0,0.4937498867511749,346.44637897145003,16047.17333984375,,,,,
25,1,25,0.0,128.0,128.0,0.5324476957321167,322.11833196925,15630.9052734375,,,,,
26,1,26,0.0,128.0,128.0,0.4740217626094818,322.4199910182506,15630.9052734375,,,,,
27,1,27,0.0,128.0,128.0,0.4713931083679199,331.6832549753599,15529.60791015625,,,,,
28,1,28,0.0,128.0,128.0,0.47893470525741577,448.29188799485564,19029.87109375,,,,,
29,1,29,0.0,84.0,84.0,0.525607705116272,221.43728501396254,11443.00537109375,,,,,
30,1,30,0.0,128.0,128.0,0.4462461471557617,314.2131509957835,15754.59716796875,,,,,
31,1,31,0.0,128.0,128.0,0.4666547179222107,348.23247900931165,16617.99658203125,,,,,
32,1,32,0.0,128.0,128.0,0.4279090166091919,319.67106799129397,15497.86962890625,,,,,
33,1,33,0.0,128.0,128.0,0.4075639843940735,323.47855798434466,15037.72021484375,,,,,
34,1,34,0.0,128.0,128.0,0.5573630928993225,355.0344059476629,16982.607421875,,,,,
35,1,35,0.0,128.0,128.0,0.4620969295501709,314.7648680023849,15170.0087890625,,,,,
36,1,36,0.0,128.0,128.0,0.43293648958206177,342.17474499018863,16083.93310546875,,,,,
37,1,37,0.0,128.0,128.0,0.40545377135276794,317.8604110144079,15497.86962890625,,,,,
38,1,38,0.0,128.0,128.0,0.39456993341445923,322.8070010081865,15497.86962890625,,,,,
39,1,39,0.0,128.0,128.0,0.4271180033683777,312.4246899969876,14741.1787109375,,,,,
40,1,40,0.0,128.0,128.0,0.2916058599948883,333.306007029023,15878.89599609375,,,,,
41,1,41,0.0,128.0,128.0,0.37435004115104675,329.97768704080954,15635.18896484375,,,,,
42,1,42,0.0,128.0,128.0,0.3477190434932709,330.9913430130109,15635.18896484375,,,,,
43,1,43,0.0,128.0,128.0,0.46932780742645264,343.9692370011471,16201.337890625,,,,,
44,1,44,0.0,128.0,128.0,0.3068256378173828,323.62931000534445,15497.86962890625,,,,,
45,1,45,0.0,128.0,128.0,0.3929239809513092,332.7044780016877,15635.18896484375,,,,,
