step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,35.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909465044736862,23.0,0.0,0.6,0.0038053,,,,,,,
4,0.689993679523468,27.0,0.0,0.6,0.0038053,,,,,,,
5,0.686823770403862,30.0,0.0,0.6,0.0038053,,,,,,,
6,0.6966993361711502,32.0,0.0,0.6,0.0038053,,,,,,,
7,0.7040803283452988,11.0,0.0,0.6,0.0038053,,,,,,,
8,0.6946776509284973,23.0,0.0,0.6,0.0038053,,,,,,,
9,0.6904891133308411,17.0,0.0,0.6,0.0038053,,,,,,,
10,0.6939240545034409,17.0,0.0,0.6,0.0038053,,,,,,,
11,0.6964933574199677,12.0,0.0,0.6,0.0038053,,,,,,,
12,0.6971025913953781,23.0,0.0,0.6,0.0038053,,,,,,,
13,0.7038564383983612,37.0,0.0,0.6,0.0038053,,,,,,,
14,0.703131765127182,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.7048873603343964,19.0,0.0,0.6,0.0038053,,,,,,,
16,0.7023440152406693,33.0,0.0,0.6,0.0038053,,,,,,,
17,0.6793065816164017,17.0,0.0,0.6,0.0038053,,,,,,,
18,0.6999687999486923,24.0,0.0,0.6,0.0038053,,,,,,,
19,0.6934574693441391,38.0,0.0,0.6,0.0038053,,,,,,,
20,0.6821855753660202,24.0,0.0,0.6,0.0038053,,,,,,,
21,0.6903820186853409,31.0,0.0,0.6,0.0038053,,,,,,,
22,0.7022604793310165,38.0,0.0,0.6,0.0038053,,,,,,,
23,0.6978706419467926,20.0,0.0,0.6,0.0038053,,,,,,,
24,0.6921590864658356,33.0,0.0,0.6,0.0038053,,,,,,,
25,0.6792549341917038,26.0,0.0,0.6,0.0038053,,,,,,,
26,0.6939838379621506,23.0,0.0,0.6,0.0038053,,,,,,,
27,0.6894287765026093,29.0,0.0,0.6,0.0038053,,,,,,,
28,0.7235479652881622,13.0,0.0,0.6,0.0038053,,,,,,,
29,0.6921004503965378,23.0,0.0,0.6,0.0038053,,,,,,,
30,0.722818985581398,16.0,0.0,0.6,0.0038053,,,,,,,
31,0.7031129896640778,30.0,0.0,0.6,0.0038053,,,,,,,
32,0.6864163875579834,28.0,0.0,0.6,0.0038053,,,,,,,
33,0.7082463502883911,30.0,0.0,0.6,0.0038053,,,,,,,
34,0.7107614725828171,23.0,0.0,0.6,0.0038053,,,,,,,
35,0.7126698195934296,21.0,0.0,0.6,0.0038053,,,,,,,
36,0.7224196344614029,16.0,0.0,0.6,0.0038053,,,,,,,
37,0.7133785635232925,3.0,0.0,0.6,0.0038053,,,,,,,
38,0.707690954208374,25.0,0.0,0.6,0.0038053,,,,,,,
39,0.7006914615631104,35.0,0.0,0.6,0.0038053,,,,,,,
40,0.7035972028970718,18.0,0.0,0.6,0.0038053,,,,,,,
41,0.6974121928215027,12.0,0.0,0.6,0.0038053,,,,,,,
42,0.6916892230510712,30.0,0.0,0.6,0.0038053,,,,,,,
43,0.6949173212051392,24.0,0.0,0.6,0.0038053,,,,,,,
44,0.6952341943979263,33.0,0.0,0.6,0.0038053,,,,,,,
45,0.6927466988563538,32.0,0.0,0.6,0.0038053,,,,,,,
46,0.6923251748085022,24.0,0.0,0.6,0.0038053,,,,,,,
47,0.6930116564035416,34.0,0.0,0.6,0.0038053,,,,,,,
48,0.6764670759439468,19.0,0.0,0.6,0.0038053,,,,,,,
49,0.698597326874733,34.0,0.0,0.6,0.0038053,,,,,,,
50,0.6864692121744156,38.0,0.0,0.6,0.0038053,,,,,,,
51,0.7002162933349609,18.0,0.0,0.6,0.0038053,,,,,,,
52,0.6945360451936722,37.0,0.0,0.6,0.0038053,,,,,,,
53,0.6974276751279831,28.0,0.0,0.6,0.0038053,,,,,,,
54,0.6894672960042953,19.0,0.0,0.6,0.0038053,,,,,,,
55,0.6922586858272552,21.0,0.0,0.6,0.0038053,,,,,,,
56,0.6907547116279602,11.0,0.0,0.6,0.0038053,,,,,,,
57,0.6877281367778778,22.0,0.0,0.6,0.0038053,,,,,,,
58,0.6946752518415451,32.0,0.0,0.6,0.0038053,,,,,,,
59,0.693195641040802,30.0,0.0,0.6,0.0038053,,,,,,,
60,0.6822646111249924,27.0,0.0,0.6,0.0038053,,,,,,,
61,0.6846254914999008,16.0,0.0,0.6,0.0038053,,,,,,,
62,0.6778248250484467,16.0,0.0,0.6,0.0038053,,,,,,,
63,0.6870226711034775,13.0,0.0,0.6,0.0038053,,,,,,,
64,0.6981438100337982,24.0,0.0,0.6,0.0038053,,,,,,,
65,0.7097025960683823,9.0,0.0,0.6,0.0038053,,,,,,,
66,0.6978527754545212,30.0,0.0,0.6,0.0038053,,,,,,,
67,0.6929726451635361,29.0,0.0,0.6,0.0038053,,,,,,,
68,0.6999012678861618,9.0,0.0,0.6,0.0038053,,,,,,,
69,0.7077980786561966,21.0,0.0,0.6,0.0038053,,,,,,,
70,0.7056710124015808,24.0,0.0,0.6,0.0038053,,,,,,,
71,0.7062776833772659,9.0,0.0,0.6,0.0038053,,,,,,,
72,0.6806578934192657,24.0,0.0,0.6,0.0038053,,,,,,,
73,0.6922591626644135,28.0,0.0,0.6,0.0038053,,,,,,,
74,0.6865806430578232,26.0,0.0,0.6,0.0038053,,,,,,,
75,0.6948472559452057,23.0,0.0,0.6,0.0038053,,,,,,,
76,0.7023027241230011,24.0,0.0,0.6,0.0038053,,,,,,,
77,0.7053707242012024,3.0,0.0,0.6,0.0038053,,,,,,,
78,0.6830211786123424,3.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5415162454873647,1,0.5415162454873647,0.5136546184738956,-0.02786162701346906,0.5152610441767068,-0.02625520131065784
79,0.68874791264534,25.0,0.0,0.6,0.0038053,,,,,,,
80,0.6905990391969681,19.0,0.0,0.6,0.0038053,,,,,,,
81,0.6870217025279999,4.0,0.0,0.6,0.0038053,,,,,,,
82,0.6915806978940964,28.0,0.0,0.6,0.0038053,,,,,,,
83,0.7058442980051041,26.0,0.0,0.6,0.0038053,,,,,,,
84,0.6951618790626526,30.0,0.0,0.6,0.0038053,,,,,,,
85,0.6941510438919067,7.0,0.0,0.6,0.0038053,,,,,,,
86,0.6874490827322006,14.0,0.0,0.6,0.0038053,,,,,,,
87,0.6877114176750183,29.0,0.0,0.6,0.0038053,,,,,,,
88,0.6923446804285049,11.0,0.0,0.6,0.0038053,,,,,,,
89,0.6949480772018433,18.0,0.0,0.6,0.0038053,,,,,,,
90,0.6822570264339447,22.0,0.0,0.6,0.0038053,,,,,,,
91,0.6927322745323181,9.0,0.0,0.6,0.0038053,,,,,,,
92,0.694490909576416,24.0,0.0,0.6,0.0038053,,,,,,,
93,0.6892642676830292,18.0,0.0,0.6,0.0038053,,,,,,,
94,0.6950390636920929,20.0,0.0,0.6,0.0038053,,,,,,,
95,0.6845857203006744,4.0,0.0,0.6,0.0038053,,,,,,,
96,0.6862475275993347,17.0,0.0,0.6,0.0038053,,,,,,,
97,0.6872828453779221,23.0,0.0,0.6,0.0038053,,,,,,,
98,0.6983101814985275,7.0,0.0,0.6,0.0038053,,,,,,,
99,0.6826137900352478,6.0,0.0,0.6,0.0038053,,,,,,,
100,0.697709858417511,7.0,0.0,0.6,0.0038053,,,,,,,
101,0.6830342710018158,14.0,0.0,0.6,0.0038053,,,,,,,
102,0.69549360871315,14.0,0.0,0.6,0.0038053,,,,,,,
