step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7197366952896118,462.3258869978599,4183.478515625,,,,,
2,1,2,0.0,32.0,32.0,0.7139827013015747,130.98414096748456,5721.97802734375,,,,,
3,1,3,0.0,32.0,32.0,0.696033239364624,132.73713900707662,5540.95556640625,,,,,
4,1,4,0.0,32.0,32.0,0.711430549621582,192.13768100598827,5356.3525390625,,,,,
5,1,5,0.0,32.0,32.0,0.705796480178833,85.88770299684256,5673.36279296875,,,,,
6,1,6,0.0,32.0,32.0,0.7095153331756592,83.15295103238896,5568.814453125,,,,,
7,1,7,0.0,32.0,32.0,0.6864995956420898,82.10988197242841,5525.2880859375,,,,,
8,1,8,0.0,32.0,32.0,0.6881417036056519,83.99043802637607,5663.0908203125,,,,,
9,1,9,0.0,32.0,32.0,0.6962273120880127,81.95353299379349,5464.7470703125,,,,,
10,1,10,0.0,32.0,32.0,0.680321455001831,85.49301099264994,5540.95556640625,,,,,
11,1,11,0.0,32.0,32.0,0.661907434463501,94.01495999190956,5673.36279296875,,,,,
12,1,12,0.0,32.0,32.0,0.6542706489562988,95.1991569600068,5391.634765625,,,,,
13,1,13,0.0,32.0,32.0,0.6630696654319763,104.72984897205606,5373.677734375,,,,,
14,1,14,0.0,32.0,32.0,0.6805812120437622,112.5206199940294,5540.95556640625,,,,,
15,1,15,0.0,32.0,32.0,0.655530571937561,89.2315239761956,5356.3525390625,,,,,
16,1,16,0.0,32.0,32.0,0.7618833780288696,84.77174903964624,5414.03466796875,,,,,
17,1,17,0.0,32.0,32.0,0.6742311716079712,83.38185999309644,5464.7470703125,,,,,
18,1,18,0.0,32.0,32.0,0.5687903761863708,85.83489299053326,5673.36279296875,,,,,
19,1,19,0.0,32.0,32.0,0.5245345830917358,83.38959002867341,5464.7470703125,,,,,
20,1,20,0.0,32.0,32.0,0.5571677684783936,80.1019539940171,5181.57666015625,,,,,
21,1,21,0.0,32.0,32.0,0.573100745677948,85.72562696645036,5663.0908203125,,,,,
22,1,22,0.0,32.0,32.0,0.6308618783950806,89.71234899945557,5391.634765625,,,,,
23,1,23,0.0,32.0,32.0,0.5829539895057678,98.39185100281611,5540.95556640625,,,,,
24,1,24,0.0,32.0,32.0,0.5845743417739868,103.91514998627827,5525.2880859375,,,,,
25,1,25,0.0,32.0,32.0,0.554996907711029,103.423273016233,5568.814453125,,,,,
26,1,26,0.0,32.0,32.0,0.5951119065284729,93.29781896667555,5525.2880859375,,,,,
27,1,27,0.0,32.0,32.0,0.5976570844650269,92.2449660138227,5663.0908203125,,,,,
28,1,28,0.0,32.0,32.0,0.6115685701370239,86.35025098919868,5568.814453125,,,,,
29,1,29,0.0,32.0,32.0,0.6701517701148987,85.71925899013877,5663.0908203125,,,,,
30,1,30,0.0,32.0,32.0,0.623071014881134,82.95251801609993,5391.634765625,,,,,
31,1,31,0.0,32.0,32.0,0.5217897295951843,80.48329799203202,5242.39404296875,,,,,
32,1,32,0.0,32.0,32.0,0.6005920767784119,88.30363699235022,5673.36279296875,,,,,
33,1,33,0.0,32.0,32.0,0.6763994693756104,97.17379900394008,5719.1513671875,,,,,
34,1,34,0.0,32.0,32.0,0.5840838551521301,92.24056702805683,5414.03466796875,,,,,
35,1,35,0.0,32.0,32.0,0.5340678691864014,106.1226690071635,5782.55126953125,,,,,
36,1,36,0.0,32.0,32.0,0.5699465274810791,93.87849998893216,5414.03466796875,,,,,
37,1,37,0.0,32.0,32.0,0.5993921756744385,93.09579199180007,5525.2880859375,,,,,
38,1,38,0.0,32.0,32.0,0.7554664015769958,88.35006697336212,5356.3525390625,,,,,
39,1,39,0.0,32.0,32.0,0.5769672393798828,86.64638199843466,5540.95556640625,,,,,
40,1,40,0.0,32.0,32.0,0.47666293382644653,87.37576298881322,5663.0908203125,,,,,
41,1,41,0.0,32.0,32.0,0.47472113370895386,87.86047104513273,5587.9560546875,,,,,
42,1,42,0.0,32.0,32.0,0.5455492734909058,87.93044596677646,5673.36279296875,,,,,
43,1,43,0.0,32.0,32.0,0.5435651540756226,103.33519300911576,6240.8994140625,,,,,
44,1,44,0.0,32.0,32.0,0.666154682636261,94.74451502319425,5656.82421875,,,,,
45,1,45,0.0,32.0,32.0,0.6373966336250305,96.901165030431,5523.90234375,,,,,
46,1,46,0.0,32.0,32.0,0.6651789546012878,96.00235003745183,5523.90234375,,,,,
47,1,47,0.0,32.0,32.0,0.544368326663971,88.61407602671534,5178.90478515625,,,,,
48,1,48,0.0,32.0,32.0,0.6409634351730347,87.55743899382651,5242.197265625,,,,,
49,1,49,0.0,32.0,32.0,0.5208261013031006,84.36903002439067,5304.56640625,,,,,
50,1,50,0.0,32.0,32.0,0.5286082625389099,86.2369520473294,5464.51220703125,,,,,
51,1,51,0.0,32.0,32.0,0.47806811332702637,88.74197001568973,5567.537109375,,,,,
52,1,52,0.0,32.0,32.0,0.44301486015319824,84.01693496853113,5388.0791015625,,,,,
53,1,53,0.0,32.0,32.0,0.48468199372291565,85.4554750258103,5464.51220703125,,,,,
54,1,54,0.0,32.0,32.0,0.480713427066803,87.68178196623921,5416.68310546875,,,,,
55,1,55,0.0,32.0,32.0,0.6294448971748352,96.55744000338018,5727.71337890625,,,,,
56,1,56,0.0,32.0,32.0,0.7082970142364502,93.81898998981342,5523.90234375,,,,,
57,1,57,0.0,32.0,32.0,0.6551262140274048,93.0323509965092,5372.90380859375,,,,,
58,1,58,0.0,32.0,32.0,0.4554624855518341,95.69726802874357,5688.587890625,,,,,
59,1,59,0.0,32.0,32.0,0.5199205875396729,89.1462069703266,5354.59765625,,,,,
60,1,60,0.0,32.0,32.0,0.5543609857559204,87.6603769720532,5388.0791015625,,,,,
61,1,61,0.0,32.0,32.0,0.5184926986694336,85.57654701871797,5416.68310546875,,,,,
62,1,62,0.0,32.0,32.0,0.6853665113449097,88.47572596278042,5656.82421875,,,,,
63,1,63,0.0,32.0,32.0,0.5008020401000977,89.72287498181686,5587.67578125,,,,,
64,1,64,0.0,32.0,32.0,0.5713210701942444,85.51713399356231,5354.59765625,,,,,
65,1,65,0.0,32.0,32.0,0.425287663936615,84.25346500007436,5304.56640625,,,,,
66,1,66,0.0,32.0,32.0,0.500868558883667,88.45673297764733,5416.68310546875,,,,,
67,1,67,0.0,32.0,32.0,0.4643721878528595,89.31794704403728,5372.90380859375,,,,,
68,1,68,0.0,32.0,32.0,0.6646636128425598,97.79140603495762,5675.15771484375,,,,,
69,1,69,0.0,32.0,32.0,0.5220081210136414,92.6843709894456,5388.0791015625,,,,,
70,1,70,0.0,32.0,32.0,0.6672228574752808,91.95699699921533,5535.7841796875,,,,,
71,1,71,0.0,32.0,32.0,0.6196286082267761,115.24755600839853,6545.49169921875,,,,,
72,1,72,0.0,32.0,32.0,0.5862064361572266,95.41723999427631,5835.28369140625,,,,,
73,1,73,0.0,32.0,32.0,0.4954524040222168,85.13185696210712,5352.21728515625,,,,,
74,1,74,0.0,32.0,32.0,0.5411680340766907,85.2721460396424,5352.21728515625,,,,,
75,1,75,0.0,32.0,32.0,0.6146032810211182,89.62816902203485,5588.69921875,,,,,
76,1,76,0.0,32.0,32.0,0.45792943239212036,105.78171699307859,6288.5048828125,,,,,
77,1,77,0.0,32.0,32.0,0.46727171540260315,91.29973402014002,5524.0322265625,,,,,
78,1,78,0.0,32.0,32.0,0.5783648490905762,87.0362389832735,5306.89453125,,,,,
79,1,79,0.0,32.0,32.0,0.550277590751648,90.35114897415042,5373.88818359375,,,,,
80,1,80,0.0,32.0,32.0,0.37100547552108765,101.01483704056591,5953.912109375,,,,,
81,1,81,0.0,32.0,32.0,0.5730234384536743,89.25086195813492,5414.78466796875,,,,,
82,1,82,0.0,32.0,32.0,0.4860813021659851,91.69715503230691,5534.57275390625,,,,,
83,1,83,0.0,32.0,32.0,0.6923483610153198,90.6943489680998,5588.69921875,,,,,
84,1,84,0.0,32.0,32.0,0.5034364461898804,86.21368301101029,5414.78466796875,,,,,
85,1,85,0.0,32.0,32.0,0.5211454629898071,88.39911804534495,5534.57275390625,,,,,
86,1,86,0.0,32.0,32.0,0.5085688829421997,95.53447202779353,5789.54736328125,,,,,
87,1,87,0.0,32.0,32.0,0.3722253441810608,93.07008300675079,5588.69921875,,,,,
88,1,88,0.0,32.0,32.0,0.5380352139472961,90.04641202045605,5524.0322265625,,,,,
89,1,89,0.0,32.0,32.0,0.46360623836517334,100.18700204091147,5835.28369140625,,,,,
90,1,90,0.0,32.0,32.0,0.45634031295776367,93.69499300373718,5659.28564453125,,,,,
91,1,91,0.0,32.0,32.0,0.5105404853820801,92.27042703423649,5464.80126953125,,,,,
92,1,92,0.0,32.0,32.0,0.49297088384628296,89.38436803873628,5464.80126953125,,,,,
93,1,93,0.0,32.0,32.0,0.5531235337257385,90.40105802705511,5524.0322265625,,,,,
94,1,94,0.0,32.0,32.0,0.4075567126274109,86.52061998145655,5373.88818359375,,,,,
95,1,95,0.0,32.0,32.0,0.4890715479850769,99.56911101471633,6143.822265625,,,,,
96,1,96,0.0,32.0,32.0,0.37214595079421997,98.86581997852772,5990.52294921875,,,,,
97,1,97,0.0,32.0,32.0,0.6337621212005615,91.96577494731173,5685.744140625,,,,,
98,1,98,0.0,32.0,32.0,0.5993570685386658,91.26951801590621,5573.978515625,,,,,
99,1,99,0.0,32.0,32.0,0.5992921590805054,87.49341295333579,5224.99267578125,,,,,
100,1,100,0.0,32.0,32.0,0.4813588261604309,88.40194903314114,5352.21728515625,,,,,
100,1,,1.0,32.0,32.0,,88.40194903314114,5352.21728515625,0.6838235294117647,0.49257192474145156,0.6744820065430752,0.492291571005531,-0.0093415228686895
