step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6983475238084793,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6977503001689911,25.0,0.0,0.6,0.0038053,,,,,,,
5,0.6882656365633011,15.0,0.0,0.6,0.0038053,,,,,,,
6,0.7061397284269333,20.0,0.0,0.6,0.0038053,,,,,,,
7,0.6823588758707047,22.0,0.0,0.6,0.0038053,,,,,,,
8,0.6810228824615479,11.0,0.0,0.6,0.0038053,,,,,,,
9,0.6640675514936447,23.0,0.0,0.6,0.0038053,,,,,,,
10,0.6958401650190353,19.0,0.0,0.6,0.0038053,,,,,,,
11,0.6540663987398148,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.6896194219589233,12.0,0.0,0.6,0.0038053,,,,,,,
13,0.7224590331315994,3.0,0.0,0.6,0.0038053,,,,,,,
14,0.7110486179590225,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6876416802406311,13.0,0.0,0.6,0.0038053,,,,,,,
16,0.6758237928152084,13.0,0.0,0.6,0.0038053,,,,,,,
17,0.7160813957452774,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.6917233020067215,14.0,0.0,0.6,0.0038053,,,,,,,
19,0.7133187651634216,8.0,0.0,0.6,0.0038053,,,,,,,
20,0.6918860971927643,15.0,0.0,0.6,0.0038053,,,,,,,
21,0.692391574382782,20.0,0.0,0.6,0.0038053,,,,,,,
22,0.6985311210155487,9.0,0.0,0.6,0.0038053,,,,,,,
23,0.6931685209274292,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.6729045808315277,14.0,0.0,0.6,0.0038053,,,,,,,
25,0.6813064813613892,10.0,0.0,0.6,0.0038053,,,,,,,
26,0.7045775949954987,9.0,0.0,0.6,0.0038053,,,,,,,
27,0.6910110861063004,6.0,0.0,0.6,0.0038053,,,,,,,
28,0.6845858991146088,5.0,0.0,0.6,0.0038053,,,,,,,
29,0.7302039712667465,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.7142836004495621,4.0,0.0,0.6,0.0038053,,,,,,,
31,0.7311448454856873,6.0,0.0,0.6,0.0038053,,,,,,,
32,0.67837293446064,14.0,0.0,0.6,0.0038053,,,,,,,
33,0.6869064122438431,19.0,0.0,0.6,0.0038053,,,,,,,
34,0.678238108754158,21.0,0.0,0.6,0.0038053,,,,,,,
35,0.7126103937625885,16.0,0.0,0.6,0.0038053,,,,,,,
36,0.700919434428215,9.0,0.0,0.6,0.0038053,,,,,,,
37,0.6932917833328247,19.0,0.0,0.6,0.0038053,,,,,,,
38,0.6928035616874695,12.0,0.0,0.6,0.0038053,,,,,,,
39,0.6997340172529221,17.0,0.0,0.6,0.0038053,,,,,,,
40,0.6809558272361755,11.0,0.0,0.6,0.0038053,,,,,,,
41,0.7029992789030075,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.649573877453804,8.0,0.0,0.6,0.0038053,,,,,,,
43,0.6871963739395142,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6789254695177078,6.0,0.0,0.6,0.0038053,,,,,,,
45,0.7260432988405228,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6954227089881897,3.0,0.0,0.6,0.0038053,,,,,,,
47,0.7123927623033524,6.0,0.0,0.6,0.0038053,,,,,,,
48,0.6477222740650177,6.0,0.0,0.6,0.0038053,,,,,,,
49,0.7345066964626312,6.0,0.0,0.6,0.0038053,,,,,,,
50,0.7043186128139496,5.0,0.0,0.6,0.0038053,,,,,,,
51,0.7087412774562836,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6877024918794632,7.0,0.0,0.6,0.0038053,,,,,,,
53,0.6885548233985901,10.0,0.0,0.6,0.0038053,,,,,,,
54,0.682605654001236,5.0,0.0,0.6,0.0038053,,,,,,,
55,0.6685222387313843,4.0,0.0,0.6,0.0038053,,,,,,,
56,0.7129934430122375,2.0,0.0,0.6,0.0038053,,,,,,,
57,0.7474229335784912,2.0,0.0,0.6,0.0038053,,,,,,,
58,0.7198244780302048,1.0,0.0,0.6,0.0038053,,,,,,,
59,0.7100847959518433,1.0,0.0,0.6,0.0038053,,,,,,,
60,0.6568187475204468,3.0,0.0,0.6,0.0038053,,,,,,,
61,0.7101673781871796,7.0,0.0,0.6,0.0038053,,,,,,,
62,0.7023850083351135,6.0,0.0,0.6,0.0038053,,,,,,,
63,0.681542158126831,13.0,0.0,0.6,0.0038053,,,,,,,
64,0.6883197277784348,9.0,0.0,0.6,0.0038053,,,,,,,
65,0.6814046949148178,20.0,0.0,0.6,0.0038053,,,,,,,
66,0.695988655090332,9.0,0.0,0.6,0.0038053,,,,,,,
67,0.7267382144927979,5.0,0.0,0.6,0.0038053,,,,,,,
68,0.6872971951961517,9.0,0.0,0.6,0.0038053,,,,,,,
69,0.6775507628917694,12.0,0.0,0.6,0.0038053,,,,,,,
70,0.7287003844976425,4.0,0.0,0.6,0.0038053,,,,,,,
71,0.6658840030431747,16.0,0.0,0.6,0.0038053,,,,,,,
72,0.6959711164236069,9.0,0.0,0.6,0.0038053,,,,,,,
73,0.6882659047842026,7.0,0.0,0.6,0.0038053,,,,,,,
74,0.6768408864736557,12.0,0.0,0.6,0.0038053,,,,,,,
75,0.6569852381944656,4.0,0.0,0.6,0.0038053,,,,,,,
76,0.6809768825769424,3.0,0.0,0.6,0.0038053,,,,,,,
77,0.6663372963666916,2.0,0.0,0.6,0.0038053,,,,,,,
78,0.7083725103965173,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5523465703971119,1,0.5523465703971119,0.5309236947791165,-0.021422875617995385,0.5329317269076306,-0.019414843489481304
79,0.655290812253952,1.0,0.0,0.6,0.0038053,,,,,,,
80,0.6436972320079803,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6546832472085953,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.7160999327898026,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6842690110206604,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6909379363059998,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6587786972522736,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6814105659723282,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6695877015590668,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6700697243213654,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6347843408584595,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6663553714752197,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6920613199472427,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.636317640542984,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6681578308343887,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6377014666795731,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5920818597078323,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5836823135614395,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5747318640351295,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.7030564099550247,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6606527492403984,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5148847475647926,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6435449570417404,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5835287868976593,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.6197857707738876,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6312307715415955,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6335626393556595,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.7647011280059814,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.616074375808239,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5474620014429092,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5430322140455246,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5851968377828598,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6111317351460457,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5862849429249763,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6769808828830719,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.45290208607912064,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5186154767870903,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6901775449514389,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.5917397290468216,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5827099829912186,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.5018630772829056,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5532743483781815,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.5666616857051849,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5376129522919655,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.5386837348341942,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6172589734196663,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6113434135913849,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.5903424918651581,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.5687866732478142,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.46807776391506195,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.5829243063926697,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.567518800497055,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.561930388212204,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6323679238557816,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.48503510653972626,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.755320280790329,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.529367670416832,0.0,0.0,0.6,0.0038053,,,,,,,
