step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6913855075836182,,,,
2,0.6905984878540039,,,,
3,0.6941815614700317,,,,
4,0.7042655944824219,,,,
5,0.6936538219451904,,,,
6,0.6934561133384705,,,,
7,0.6961111426353455,,,,
8,0.6884962320327759,,,,
9,0.6936498880386353,,,,
10,0.6772558689117432,,,,
11,0.6816784143447876,,,,
12,0.6999043822288513,,,,
13,0.6952255964279175,,,,
14,0.6909364461898804,,,,
15,0.6859549880027771,,,,
16,0.7200462818145752,,,,
17,0.7083702087402344,,,,
18,0.7042281627655029,,,,
19,0.6873041987419128,,,,
20,0.6999343633651733,,,,
21,0.6967790126800537,,,,
22,0.7163403034210205,,,,
23,0.6926847100257874,,,,
24,0.6827440857887268,,,,
25,0.697380781173706,,,,
26,0.692865252494812,,,,
27,0.6844252943992615,,,,
28,0.6982924938201904,,,,
29,0.6872153282165527,,,,
30,0.7200899124145508,,,,
31,0.6990391612052917,,,,
32,0.6999610662460327,,,,
33,0.692476749420166,,,,
34,0.7154337763786316,,,,
35,0.6879153251647949,,,,
36,0.681014895439148,,,,
37,0.691495954990387,,,,
38,0.6836944818496704,,,,
39,0.6934062242507935,,,,
40,0.6916545033454895,,,,
41,0.6930445432662964,,,,
42,0.6806048154830933,,,,
43,0.7049453258514404,,,,
44,0.6941324472427368,,,,
45,0.7039856910705566,,,,
46,0.7222954034805298,,,,
47,0.692980945110321,,,,
48,0.6961392164230347,,,,
49,0.6841768622398376,,,,
50,0.6829394698143005,,,,
51,0.6692630052566528,,,,
52,0.7045048475265503,,,,
53,0.6705950498580933,,,,
54,0.7058528661727905,,,,
55,0.690293550491333,,,,
56,0.7133458852767944,,,,
57,0.6899518966674805,,,,
58,0.6872867345809937,,,,
59,0.6867519617080688,,,,
60,0.6753453016281128,,,,
61,0.7011913657188416,,,,
62,0.6656061410903931,,,,
63,0.717343807220459,,,,
64,0.6823961734771729,,,,
65,0.6508430242538452,,,,
66,0.7041139602661133,,,,
67,0.6948615312576294,,,,
68,0.6566811800003052,,,,
69,0.6650924682617188,,,,
70,0.6758914589881897,,,,
71,0.6752053499221802,,,,
72,0.6582505106925964,,,,
73,0.63374263048172,,,,
74,0.6558429002761841,,,,
75,0.6351214647293091,,,,
76,0.6670534610748291,,,,
77,0.7305805683135986,,,,
78,0.6784396767616272,,,,
78,,0.631768953068592,1,0.6485943775100401,0.016825424441448078
79,0.46591418981552124,,,,
80,0.4680001735687256,,,,
81,0.6879838109016418,,,,
82,0.6703046560287476,,,,
83,0.5657567977905273,,,,
84,0.46442872285842896,,,,
85,0.7709340453147888,,,,
86,0.8159199357032776,,,,
87,0.730099618434906,,,,
88,0.6512464284896851,,,,
89,0.6690402626991272,,,,
90,0.5770423412322998,,,,
91,0.7932929992675781,,,,
92,0.5425084829330444,,,,
93,0.5748547911643982,,,,
94,0.6703590750694275,,,,
95,0.6775153875350952,,,,
96,0.6524350643157959,,,,
97,0.6553678512573242,,,,
98,0.7219059467315674,,,,
99,0.5240256786346436,,,,
100,0.6799156665802002,,,,
101,0.5852956175804138,,,,
102,0.6103986501693726,,,,
103,0.5658843517303467,,,,
104,0.6374441981315613,,,,
105,0.5875086784362793,,,,
106,0.5869922637939453,,,,
107,0.6387428045272827,,,,
108,0.45194703340530396,,,,
109,0.7410512566566467,,,,
110,0.6002776622772217,,,,
111,0.6436299681663513,,,,
112,0.5638921856880188,,,,
113,0.6155077219009399,,,,
114,0.5281475782394409,,,,
115,0.5306312441825867,,,,
116,0.6238606572151184,,,,
117,0.6825495958328247,,,,
118,0.6250344514846802,,,,
119,0.5939114689826965,,,,
120,0.6509840488433838,,,,
121,0.612888514995575,,,,
122,0.6917390823364258,,,,
123,0.5954931974411011,,,,
124,0.5761175155639648,,,,
125,0.6214388608932495,,,,
126,0.6344028115272522,,,,
127,0.5790241956710815,,,,
128,0.6474454998970032,,,,
129,0.8234513401985168,,,,
130,0.570759654045105,,,,
131,0.58882737159729,,,,
132,0.5336058735847473,,,,
133,0.4799675941467285,,,,
134,0.4833966791629791,,,,
135,0.7162142395973206,,,,
136,0.6377307176589966,,,,
137,0.5050123929977417,,,,
138,0.7058806419372559,,,,
139,0.6107302904129028,,,,
140,0.5030663013458252,,,,
