step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1499874001075387,0.0,0.1499874001075387,0.0,0.6,0.0018937347867548518,0.999999999707017,0.668625401762075,-3.732559851336371e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011710421938487,7.578168403935946e-05,0.49996210915798034,nan,1600.7103529991582,7688.48583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14993974444826239,0.0,0.14993974444826239,0.0,0.6,0.0018937347867548518,0.9999999995180676,0.6812030171696788,1.595877784487057e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015533360359998,0.00029542814184612825,0.49985228592907693,nan,1100.396374007687,8050.7763671875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69879150390625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.1499767988794925,0.0,0.1499767988794925,0.0,0.6,0.0018937347867548518,0.999999999563372,0.6834126006091823,1.0885765321484757e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011891165744817,4.779436113722113e-05,0.4999761028194314,nan,1099.6905639767647,8036.37060546875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.68768310546875,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15001329067240657,0.0,0.15001329067240657,0.0,0.6,0.0018937347867548518,1.000000000247814,0.6654456720811451,-2.3456233887073538e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016848258314694,8.423578778637001e-05,0.4999578821061068,nan,1092.392884020228,8059.59765625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6981048583984375,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14995362299804008,0.0,0.14995362299804008,0.0,0.6,0.0018937347867548518,0.9999999999707003,0.6784194179145857,-5.802216727443746e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014258341744692,6.088891878885559e-05,0.49996955554060557,nan,1087.1817970182747,8014.59716796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.691009521484375,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.1500846824839512,0.0,0.1500846824839512,0.0,0.6,0.0018937347867548518,1.0000000020542814,0.6747812823291484,5.107747194137334e-09,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501229047286192,0.00014721631330478257,0.4999263918433476,nan,1089.4237050088122,8055.09716796875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.683074951171875,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.15002260871988374,0.0,0.15002260871988374,0.0,0.6,0.0018937347867548518,1.0000000000285338,0.6725228774214455,1.0302752244585356e-08,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014801712752268,4.948503218266913e-05,0.49997525748390864,nan,1093.1526320055127,8050.59716796875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.690460205078125,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.149912902334317,0.0,0.149912902334317,0.0,0.6,0.0018937347867548518,1.0000000000698162,0.6662839409924803,-4.981392117972193e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015795703566099,0.00012675419283525094,0.4999366229035824,nan,1091.0262289980892,7996.595703125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7089080810546875,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.15020243144150736,0.0,0.15020243144150736,0.0,0.6,0.0018937347867548518,0.9999999998390716,0.6654978708283039,3.349858575636726e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5030781009495204,-3.212579603321168e-05,0.5000160628980166,nan,1092.3024670046289,7933.59521484375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.718658447265625,27.0,74.0,0.36486486486486486,0.0,27.0,0.0,1.0,0.15013962304961356,0.0,0.15013962304961356,0.0,0.6,0.0018937347867548518,0.9999999998797159,0.665937061928044,7.485485723045793e-09,0.0,27.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024413022185198,7.809689252176161e-05,0.4999609515537391,nan,1082.6394520117901,7874.45458984375,,,,,,,,,,
