step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7014828771352768,19.0,0.0,0.6,0.0038053,,,,,,,
4,0.6738872230052948,14.0,0.0,0.6,0.0038053,,,,,,,
5,0.6849642246961594,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.6677158623933792,15.0,0.0,0.6,0.0038053,,,,,,,
7,0.6884455680847168,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.652894601225853,25.0,0.0,0.6,0.0038053,,,,,,,
9,0.6890615522861481,7.0,0.0,0.6,0.0038053,,,,,,,
10,0.6849134713411331,27.0,0.0,0.6,0.0038053,,,,,,,
11,0.6881089806556702,27.0,0.0,0.6,0.0038053,,,,,,,
12,0.6984054893255234,6.0,0.0,0.6,0.0038053,,,,,,,
13,0.6780056953430176,16.0,0.0,0.6,0.0038053,,,,,,,
14,0.6678142696619034,5.0,0.0,0.6,0.0038053,,,,,,,
15,0.6784772276878357,16.0,0.0,0.6,0.0038053,,,,,,,
16,0.6715777665376663,2.0,0.0,0.6,0.0038053,,,,,,,
17,0.6678446233272552,18.0,0.0,0.6,0.0038053,,,,,,,
18,0.6654386967420578,15.0,0.0,0.6,0.0038053,,,,,,,
19,0.624887004494667,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.6613935083150864,15.0,0.0,0.6,0.0038053,,,,,,,
21,0.6771238446235657,7.0,0.0,0.6,0.0038053,,,,,,,
22,0.6601149886846542,9.0,0.0,0.6,0.0038053,,,,,,,
23,0.6605217009782791,6.0,0.0,0.6,0.0038053,,,,,,,
24,0.679662823677063,7.0,0.0,0.6,0.0038053,,,,,,,
25,0.6781649887561798,8.0,0.0,0.6,0.0038053,,,,,,,
26,0.6714619845151901,9.0,0.0,0.6,0.0038053,,,,,,,
27,0.6171295642852783,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6314632743597031,1.0,0.0,0.6,0.0038053,,,,,,,
29,0.6201385408639908,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.6297675371170044,7.0,0.0,0.6,0.0038053,,,,,,,
31,0.6525311172008514,2.0,0.0,0.6,0.0038053,,,,,,,
32,0.6899111419916153,2.0,0.0,0.6,0.0038053,,,,,,,
33,0.7171915620565414,2.0,0.0,0.6,0.0038053,,,,,,,
34,0.6157788932323456,4.0,0.0,0.6,0.0038053,,,,,,,
35,0.583313837647438,3.0,0.0,0.6,0.0038053,,,,,,,
36,0.7106384336948395,2.0,0.0,0.6,0.0038053,,,,,,,
37,0.6816902011632919,8.0,0.0,0.6,0.0038053,,,,,,,
38,0.6586971282958984,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6395309269428253,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6581244021654129,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.711619108915329,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6381615549325943,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6349911242723465,1.0,0.0,0.6,0.0038053,,,,,,,
44,0.5992312282323837,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5797869935631752,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6204409897327423,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6562205404043198,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6190430819988251,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.7350966036319733,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5677981674671173,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.563380241394043,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6791632622480392,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6737984865903854,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6394731104373932,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6193747222423553,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.8311357945203781,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5631425529718399,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5050983279943466,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5057657659053802,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5187491774559021,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.572557233273983,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6318666040897369,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.7250385135412216,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.43183276057243347,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5986404865980148,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.7171296775341034,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5060420408844948,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5958338379859924,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.7181972414255142,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6066879555583,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5109890550374985,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5601048916578293,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.570581465959549,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.4640815556049347,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6739842444658279,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.47615259140729904,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.44473695009946823,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5655920654535294,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.4863550290465355,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.7123990952968597,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6439448669552803,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6497130692005157,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5902551114559174,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.4660380259156227,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6206892877817154,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6749986857175827,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.7421597838401794,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.4625655338168144,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.49485472589731216,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6141576915979385,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.3930514305830002,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6392317116260529,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6283889338374138,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6176106631755829,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5830262005329132,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4926208406686783,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5678542405366898,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5520844832062721,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.696141704916954,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.7049277052283287,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5685227885842323,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.4907771497964859,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5594169646501541,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5958762094378471,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5052528977394104,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6949360817670822,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6590866297483444,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5433837473392487,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5150284618139267,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5914191007614136,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5891477912664413,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5954352617263794,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5501293167471886,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.480681836605072,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5215413570404053,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.696078431372549,1,0.696078431372549,0.70092693565976,0.004848504287211064,0.7006543075245365,0.004575876151987512
116,0.5846779569983482,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6211424320936203,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.580256998538971,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.45394329726696014,0.0,0.0,0.6,0.0038053,,,,,,,
