step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6868896484375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15055795229148208,0.1452127894024111,0.15128683813999177,0.0,0.6,0.0033914772,0.9999999999885092,0.6623951761678495,9.091802777043149e-09,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5073925089600401,0.002287690880621085,0.49885615455968946,0.003391143124349684,796.1158129910473,3655.35888671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.688232421875,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.15009839758822105,0.1448064389020687,0.1511063897189167,0.0,0.6,0.0033914772,0.9999999998372882,0.6859818496398313,9.712195230293952e-09,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5087481119994668,-0.0012467050959667875,0.5006233525479834,0.0033447541040906425,320.2102680224925,3837.14013671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.694580078125,26.0,74.0,0.35135135135135137,2.0,24.0,0.07692307692307693,0.9230769230769231,0.15053042498494826,0.14645393945666058,0.15087013211230557,0.0,0.6,0.0033914772,1.00000000090037,0.679941610290428,-1.2599311795270027e-08,2.0,24.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5059774874779998,0.0009060155045554726,0.49954699224772225,0.00040527187278250004,321.1470720125362,3841.92138671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7025146484375,26.0,74.0,0.35135135135135137,1.0,25.0,0.038461538461538464,0.9615384615384616,0.1502807409819,0.14604816233463636,0.15045004412779056,0.0,0.6,0.0033914772,1.0000000006573562,0.6666563878727227,-1.0867790699435909e-08,1.0,25.0,0.9230769230769231,25.0,1.0,0.23519335296534255,0.16302360949436723,2.0,0.5047986975891733,-0.00023031727242697444,0.5001151586362135,0.0015880642121414916,355.7355109951459,3841.26513671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.687744140625,20.0,74.0,0.2702702702702703,1.0,19.0,0.05,0.95,0.15010109858283835,0.14356156292707836,0.1504452846699836,0.0,0.6,0.0033914772,0.999999997926347,0.669587988099059,6.302820090893727e-09,1.0,19.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5046128772546321,1.817270640458446e-05,0.4999909136467977,0.0014358750530928915,313.9186620246619,3809.35888671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.686279296875,36.0,74.0,0.4864864864864865,2.0,34.0,0.05555555555555555,0.9444444444444444,0.15023788558370657,0.14641517775228902,0.15046275075026053,0.0,0.6,0.0033914772,1.0000000019788997,0.6705980434022702,6.420943837812185e-09,2.0,34.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5053705481918942,0.00017957698795205727,0.499910211506024,-0.0013193547379991896,324.6676979761105,3931.4111328125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.694091796875,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1515941507190541,0.0,0.1515941507190541,0.0,0.6,0.0033914772,1.0000000001803224,0.6597922000211679,-1.2727928163002077e-08,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.509704108835565,0.0003525484062265605,0.4998237257968867,nan,326.3068360101897,3775.67724609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.712158203125,22.0,74.0,0.2972972972972973,5.0,17.0,0.22727272727272727,0.7727272727272727,0.15004742176912186,0.1458408196929996,0.15128465767386368,0.0,0.6,0.0033914772,1.0000000005412386,0.6710852943501243,-2.316488465342922e-08,5.0,17.0,0.5454545454545454,3.4,1.0,0.773226645433734,0.5359598692162172,2.0,0.5081181096947419,0.0004659378926667256,0.49976703105366665,0.0023952292286871894,324.4638379837852,3843.58349609375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.710205078125,12.0,74.0,0.16216216216216217,2.0,10.0,0.16666666666666666,0.8333333333333334,0.15012777854255957,0.1457290351567304,0.1510075272197254,0.0,0.6,0.0033914772,1.0000000000093414,0.6601610015030946,3.2111209609124186e-10,2.0,10.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.506323006074331,0.0008919972460716963,0.49955400137696415,-0.0010175313325024027,310.3280210052617,3789.14013671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7054443359375,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.1504408647542294,0.14602320945775601,0.15107195836801132,0.0,0.6,0.0033914772,1.0000000000621374,0.6674525376946235,2.9825258548548777e-09,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5074059966933129,-1.985930975934025e-05,0.5000099296548797,-0.0030967068112581464,322.45464200968854,3773.85888671875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6964111328125,37.0,74.0,0.5,3.0,34.0,0.08108108108108109,0.918918918918919,0.15031989859868675,0.14666051551384218,0.15064278534146716,0.0,0.6,0.0033914772,1.000000001894379,0.6603999812439696,1.4694193288125714e-08,3.0,34.0,0.8378378378378378,11.333333333333334,1.0,0.4059770096216712,0.2814018195914192,2.0,0.5060266479108148,7.990229571606188e-06,0.4999960048852142,0.0037443232090965243,329.55286899232306,3941.0009765625,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6883544921875,26.0,74.0,0.35135135135135137,2.0,24.0,0.07692307692307693,0.9230769230769231,0.15154345734623298,0.14650949642527572,0.15196295408964608,0.0,0.6,0.0033914772,0.999999999810783,0.6550812557602345,-1.582979225397578e-08,2.0,24.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5092967292790582,0.0008865864429583093,0.4995567067785208,0.005011014844283362,319.02036102837883,3840.45849609375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.6986083984375,40.0,74.0,0.5405405405405406,3.0,37.0,0.075,0.925,0.15015224541581373,0.14224907920711605,0.1507930426759784,0.0,0.6,0.0033914772,1.0000000011005188,0.6698913850938835,-8.07197878646749e-09,3.0,37.0,0.85,12.333333333333334,1.0,0.3843115152725972,0.2663844432679211,2.0,0.5073895422425562,-0.00047790001664670063,0.5002389500083233,-0.0043813866881997,340.05349499057047,4002.2783203125,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.72210693359375,18.0,74.0,0.24324324324324326,4.0,14.0,0.2222222222222222,0.7777777777777778,0.14833275542713165,0.1435826745784621,0.14968992138389434,0.0,0.6,0.0033914772,0.999999999774363,0.659097718235891,2.853164316516864e-08,4.0,14.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5080595119982402,-0.0004457602555766212,0.5002228801277883,0.006305891473565442,319.28876001620665,3817.73388671875,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6949462890625,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.14895637919977997,0.14460920845327002,0.15004317188640748,0.0,0.6,0.0033914772,1.000000000103011,0.6544822568962362,-3.133224177856967e-09,2.0,8.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5094046294632906,-0.0033125881527666934,0.5016562940763833,0.0013332884664794512,314.9149880046025,3779.85888671875,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6754150390625,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15010332762790352,0.1461541948543327,0.1504324220257011,0.0,0.6,0.0033914772,1.0000000010587378,0.6532365975583293,1.6757959727750853e-08,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5058301220610822,0.000812562821564548,0.49959371858921775,0.0005093395351255187,319.2618520115502,3800.10888671875,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.7833251953125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15000305538065473,0.0,0.15000305538065473,0.0,0.6,0.0033914772,1.000000000006152,0.654528774269034,-1.445788319958179e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5047611612566854,0.010470268316566944,0.49476486584171653,nan,314.8180700081866,3760.64013671875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.76171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6491503234554983,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,305.4476479883306,3756.70263671875,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.74090576171875,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.14779298882052566,0.14652897179295757,0.14905700584809378,0.0,0.6,0.0033914772,0.9999999999764773,0.6572100497302554,7.320592299489334e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.507356703931581,nan,nan,0.0009048651321828813,315.8027890021913,3761.48388671875,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.66015625,42.0,74.0,0.5675675675675675,6.0,36.0,0.14285714285714285,0.8571428571428571,0.14963923973615204,0.1446999381413384,0.15046245666862093,0.0,0.6,0.0033914772,0.9999999982614676,0.6696607397248618,-1.9904229074578767e-08,6.0,36.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5072463284007698,0.00012515749826994834,0.49993742125086504,-0.0006223925955263298,335.7419439998921,3984.0009765625,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.699951171875,23.0,74.0,0.3108108108108108,3.0,20.0,0.13043478260869565,0.8695652173913043,0.1505122118208471,0.14655583318923884,0.15110566861558833,0.0,0.6,0.0033914772,0.9999999995340701,0.6538980024060432,1.715041228384991e-08,3.0,20.0,0.7391304347826086,6.666666666666667,1.0,0.5586293445982989,0.38721235518636105,2.0,0.506649062981876,0.0003995305787178776,0.49980023471064106,0.007727076221266137,320.5775140086189,3836.10888671875,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.6851806640625,30.0,74.0,0.40540540540540543,5.0,25.0,0.16666666666666666,0.8333333333333334,0.14946442270788995,0.14500803929639075,0.15035569939018978,0.0,0.6,0.0033914772,0.9999999941581851,0.6685790860547207,9.068839991079441e-09,5.0,25.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5071775093738725,-0.0002057840474662953,0.5001028920237331,0.002519470558383252,329.1351069929078,3893.2197265625,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.6968994140625,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15100682182637404,0.1437919499858747,0.15160806114641565,0.0,0.6,0.0033914772,1.000000000070879,0.6645276183774365,-9.048300674456669e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5089602123400842,0.00030611504917033017,0.49984694247541483,-0.007634487662240857,317.27494500228204,3790.92138671875,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.7083740234375,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.14774351412511713,0.1414944332696528,0.1504216916346018,0.0,0.6,0.0033914772,1.0000000000599316,0.658953717193287,7.142201900424454e-09,3.0,7.0,0.4,2.3333333333333335,1.0,0.8812908703767922,0.6108642820548937,2.0,0.5106248739680561,-0.00023090135073289275,0.5001154506753664,0.0021534622507865552,315.76868999400176,3779.48388671875,,,,,,,,,,
