step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7810628656297922,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.15056935553189105,0.1466668378957967,0.1506343974924926,0.0,0.6,0.0018937347867548518,0.9999999999968672,0.6471200409524828,2.4555408624183623e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5035428312205456,1.1402710627477903e-05,0.49999429864468625,0.01584593918689216,2227.9069209471345,8600.9775390625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.73972287774086,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.15005756388689412,0.14685560918901705,0.15011005494751506,0.0,0.6,0.0018937347867548518,1.0000000000593496,0.6431447113730075,-1.9459853361725982e-09,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5022818425314586,7.104688599859153e-06,0.49999644765570006,0.005762105901910522,1660.2462730370462,9109.935546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7251320704817772,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.15005826920011126,0.0,0.15005826920011126,0.0,0.6,0.0018937347867548518,1.000000000000839,0.6501952792937241,1.2284024334458322e-08,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501620895105998,0.00013631526412673722,0.49993184236793664,nan,1719.0917120315135,9166.37353515625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7772273607552052,53.0,74.0,0.7162162162162162,0.0,53.0,0.0,1.0,0.15021422844101098,0.0,0.15021422844101098,0.0,0.6,0.0018937347867548518,1.0000000000173903,0.64778571173132,-1.5489248209986448e-09,0.0,53.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024408155285924,0.00015803479035438273,0.4999209826048228,nan,1605.2505710395053,9058.30029296875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7268299665302038,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15006963683546584,0.0,0.15006963683546584,0.0,0.6,0.0018937347867548518,0.9999999998956476,0.6414606866393242,4.8112456672358265e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501491865526161,9.064270943374479e-05,0.49995467864528315,nan,1600.6031810538843,9171.30322265625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7447981033474207,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15014752422776012,0.0,0.15014752422776012,0.0,0.6,0.0018937347867548518,1.0000000000289764,0.6439547852201687,-3.046514552453741e-10,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020521638784761,9.072766354090335e-05,0.49995463616822955,nan,1605.628382996656,9134.79541015625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7344853971153498,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.14993686408167786,0.14665982068765093,0.14999058610453078,0.0,0.6,0.0018937347867548518,0.9999999999730487,0.6530767352085315,6.512450492847977e-09,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5025316708318679,9.573572697263444e-06,0.49999521321365137,0.017505634100556798,1588.2515140110627,9128.013671875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.706789031624794,63.0,74.0,0.8513513513513513,1.0,62.0,0.015873015873015872,0.9841269841269841,0.14992400209273432,0.14636967084766203,0.14998133001604194,0.0,0.6,0.0018937347867548518,0.9999999999929325,0.6558343095178725,-1.5899213711965316e-09,1.0,62.0,0.9682539682539683,62.0,1.0,0.11759463680496848,0.08151039095033467,2.0,0.5017292091080696,0.00011510407604070969,0.4999424479619796,0.010115152374186915,1603.720169980079,9139.958984375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7017060834914446,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.15008913530773157,0.0,0.15008913530773157,0.0,0.6,0.0018937347867548518,0.9999999999695045,0.6620613132809242,3.6382756431271943e-09,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017424799298649,3.9999822744911216e-05,0.49998000008862753,nan,1600.6572369951755,9098.748046875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7014308348298073,48.0,74.0,0.6486486486486487,1.0,47.0,0.020833333333333332,0.9791666666666666,0.1498356589590766,0.14627229626503171,0.1499114751866095,0.0,0.6,0.0018937347867548518,0.99999999996133,0.659475038182494,-3.2587939105609553e-09,1.0,47.0,0.9583333333333334,47.0,1.0,0.14609422126623894,0.10126479756679432,2.0,0.5020602592490738,0.0003033001355302249,0.49984834993223487,0.00017688696918974974,1594.6238760370761,8966.23779296875,,,,,,,,,,
