step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6948353052139282,,,,
2,0.7147514224052429,,,,
3,0.7044787406921387,,,,
4,0.6785070896148682,,,,
5,0.6997670531272888,,,,
6,0.6912726163864136,,,,
7,0.6722672581672668,,,,
8,0.7114651203155518,,,,
9,0.6936947107315063,,,,
10,0.6952377557754517,,,,
11,0.7324167490005493,,,,
12,0.6973007917404175,,,,
13,0.6602820754051208,,,,
14,0.7373628616333008,,,,
15,0.7059522867202759,,,,
16,0.9466086626052856,,,,
17,0.6746583580970764,,,,
18,0.6937463283538818,,,,
19,0.7264633178710938,,,,
20,0.6816705465316772,,,,
21,0.6785402894020081,,,,
22,0.766575038433075,,,,
23,0.679977536201477,,,,
24,0.7149527072906494,,,,
25,0.688463568687439,,,,
26,0.7438043355941772,,,,
27,0.7678202390670776,,,,
28,0.8280192613601685,,,,
29,0.6830285787582397,,,,
30,0.6821004152297974,,,,
31,0.7349293231964111,,,,
32,0.7431299090385437,,,,
33,0.6872225999832153,,,,
34,0.6973944902420044,,,,
35,0.6940896511077881,,,,
36,0.6861227750778198,,,,
37,0.7164075374603271,,,,
38,0.692785918712616,,,,
39,0.6739004850387573,,,,
40,0.6975265741348267,,,,
41,0.7300431132316589,,,,
42,0.6947905421257019,,,,
43,0.7173832654953003,,,,
44,0.6710214614868164,,,,
45,0.7125887274742126,,,,
46,0.7232531905174255,,,,
47,0.7131993174552917,,,,
48,0.6847719550132751,,,,
49,0.6744945049285889,,,,
50,0.7008358240127563,,,,
51,0.8768895864486694,,,,
52,0.6068122386932373,,,,
53,0.7866488695144653,,,,
54,0.7461268901824951,,,,
55,0.7390669584274292,,,,
56,0.7012676000595093,,,,
57,0.7005942463874817,,,,
58,0.6847432851791382,,,,
59,0.7427452206611633,,,,
60,0.8097561597824097,,,,
61,0.6376884579658508,,,,
62,0.7248756289482117,,,,
63,0.5861629247665405,,,,
64,0.7070070505142212,,,,
65,0.6854443550109863,,,,
66,0.6994994878768921,,,,
67,0.7119073271751404,,,,
68,0.7368359565734863,,,,
69,0.7360848188400269,,,,
70,0.7170040607452393,,,,
71,0.6990088820457458,,,,
72,0.6707490682601929,,,,
73,0.7113442420959473,,,,
74,0.6083914041519165,,,,
75,0.7190251350402832,,,,
76,0.8894850611686707,,,,
