step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7097125351428986,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7000443637371063,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.6847013086080551,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6866833865642548,5.0,0.0,0.6,0.0038053,,,,,,,
5,0.7098383158445358,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6883629113435745,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6829149127006531,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.6889751106500626,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6759186834096909,4.0,0.0,0.6,0.0038053,,,,,,,
10,0.683332160115242,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.7077328562736511,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.6978075355291367,5.0,0.0,0.6,0.0038053,,,,,,,
13,0.7059675306081772,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.7048526704311371,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6898612082004547,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.6993745267391205,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.6887531131505966,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.7063741385936737,3.0,0.0,0.6,0.0038053,,,,,,,
19,0.7045275419950485,4.0,0.0,0.6,0.0038053,,,,,,,
20,0.7070734947919846,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.6939910650253296,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.687061607837677,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.7008853852748871,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.7063241750001907,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.696095272898674,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.6969216167926788,5.0,0.0,0.6,0.0038053,,,,,,,
27,0.6948672980070114,6.0,0.0,0.6,0.0038053,,,,,,,
28,0.6941509246826172,6.0,0.0,0.6,0.0038053,,,,,,,
29,0.6957518011331558,5.0,0.0,0.6,0.0038053,,,,,,,
30,0.6821190416812897,4.0,0.0,0.6,0.0038053,,,,,,,
31,0.7086143493652344,5.0,0.0,0.6,0.0038053,,,,,,,
32,0.7018721848726273,4.0,0.0,0.6,0.0038053,,,,,,,
33,0.6847129613161087,6.0,0.0,0.6,0.0038053,,,,,,,
34,0.6917683482170105,5.0,0.0,0.6,0.0038053,,,,,,,
35,0.6942692548036575,6.0,0.0,0.6,0.0038053,,,,,,,
36,0.7021231353282928,5.0,0.0,0.6,0.0038053,,,,,,,
37,0.6977033913135529,3.0,0.0,0.6,0.0038053,,,,,,,
38,0.6883862614631653,5.0,0.0,0.6,0.0038053,,,,,,,
39,0.6955630779266357,6.0,0.0,0.6,0.0038053,,,,,,,
40,0.6979885995388031,6.0,0.0,0.6,0.0038053,,,,,,,
41,0.6859081387519836,6.0,0.0,0.6,0.0038053,,,,,,,
42,0.6808014214038849,8.0,0.0,0.6,0.0038053,,,,,,,
43,0.6999632865190506,5.0,0.0,0.6,0.0038053,,,,,,,
44,0.6951933652162552,8.0,0.0,0.6,0.0038053,,,,,,,
45,0.7059030830860138,6.0,0.0,0.6,0.0038053,,,,,,,
46,0.7016421854496002,7.0,0.0,0.6,0.0038053,,,,,,,
47,0.6780591309070587,9.0,0.0,0.6,0.0038053,,,,,,,
48,0.7066370695829391,7.0,0.0,0.6,0.0038053,,,,,,,
49,0.685437485575676,6.0,0.0,0.6,0.0038053,,,,,,,
50,0.7005703300237656,8.0,0.0,0.6,0.0038053,,,,,,,
51,0.7091313004493713,8.0,0.0,0.6,0.0038053,,,,,,,
52,0.6893889009952545,6.0,0.0,0.6,0.0038053,,,,,,,
53,0.6876707673072815,6.0,0.0,0.6,0.0038053,,,,,,,
54,0.6923354417085648,6.0,0.0,0.6,0.0038053,,,,,,,
55,0.687245100736618,7.0,0.0,0.6,0.0038053,,,,,,,
56,0.6780266612768173,4.0,0.0,0.6,0.0038053,,,,,,,
57,0.6848213970661163,5.0,0.0,0.6,0.0038053,,,,,,,
58,0.6880641728639603,5.0,0.0,0.6,0.0038053,,,,,,,
59,0.6877438426017761,7.0,0.0,0.6,0.0038053,,,,,,,
60,0.681571751832962,5.0,0.0,0.6,0.0038053,,,,,,,
61,0.7100961208343506,4.0,0.0,0.6,0.0038053,,,,,,,
62,0.6798258125782013,3.0,0.0,0.6,0.0038053,,,,,,,
63,0.6929381787776947,2.0,0.0,0.6,0.0038053,,,,,,,
64,0.6771222800016403,7.0,0.0,0.6,0.0038053,,,,,,,
65,0.6958529949188232,5.0,0.0,0.6,0.0038053,,,,,,,
66,0.7069407105445862,4.0,0.0,0.6,0.0038053,,,,,,,
67,0.6866075247526169,3.0,0.0,0.6,0.0038053,,,,,,,
68,0.683951660990715,5.0,0.0,0.6,0.0038053,,,,,,,
69,0.6981389224529266,5.0,0.0,0.6,0.0038053,,,,,,,
70,0.6953121423721313,3.0,0.0,0.6,0.0038053,,,,,,,
71,0.6865380257368088,2.0,0.0,0.6,0.0038053,,,,,,,
72,0.6936216056346893,3.0,0.0,0.6,0.0038053,,,,,,,
73,0.6943879723548889,3.0,0.0,0.6,0.0038053,,,,,,,
74,0.6902613192796707,4.0,0.0,0.6,0.0038053,,,,,,,
75,0.6877968013286591,2.0,0.0,0.6,0.0038053,,,,,,,
76,0.6805190294981003,2.0,0.0,0.6,0.0038053,,,,,,,
77,0.6718332469463348,3.0,0.0,0.6,0.0038053,,,,,,,
78,0.6550764258091266,2.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5487364620938628,1,0.5487364620938628,0.5983935742971888,0.049657112203325915,0.5983935742971888,0.049657112203325915
79,0.6899432688951492,2.0,0.0,0.6,0.0038053,,,,,,,
80,0.6612795293331146,2.0,0.0,0.6,0.0038053,,,,,,,
81,0.6651827841997147,2.0,0.0,0.6,0.0038053,,,,,,,
82,0.6798622459173203,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6526108384132385,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6863920092582703,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6944646090269089,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6639852374792099,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6831148564815521,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6433687806129456,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6645391434431076,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6556940972805023,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6670855730772018,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6656946092844009,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.660850316286087,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6743992269039154,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6701887995004654,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.6818648725748062,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6527832001447678,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.651474118232727,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6592787504196167,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6504038870334625,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6485010236501694,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6600101292133331,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.693904846906662,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6299016624689102,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6573358178138733,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6782566756010056,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6353074312210083,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6804181337356567,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6966281086206436,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.6689805090427399,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6447252482175827,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.7544415593147278,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6919318735599518,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6715546995401382,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6538115590810776,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6840985864400864,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6664824485778809,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6697494834661484,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6623244285583496,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6534919291734695,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6862810999155045,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6838348358869553,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.7042277753353119,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6374614536762238,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6341412365436554,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6546186059713364,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6447484940290451,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6696060299873352,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6738940626382828,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6671702265739441,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5980873554944992,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6473648399114609,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.6776117086410522,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.681525319814682,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6573243588209152,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6128931567072868,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.6892919391393661,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.6514963358640671,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6650079786777496,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.6420440077781677,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.6612102687358856,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6401030868291855,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6385660022497177,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.6007009744644165,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.6279441863298416,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.6615979671478271,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.6497222632169724,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.6522674709558487,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.6509584784507751,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.6734395325183868,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.6632344424724579,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6217527687549591,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.6659699827432632,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.6100480258464813,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.6570893973112106,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.6572901125137622,0.0,0.0,0.6,0.0038053,,,,,,,
156,,,,,,0.5740072202166066,2,0.5776173285198556,0.7216867469879518,0.14767952677134522,0.7220883534136546,0.14447102489379904
157,0.6240001022815704,0.0,0.0,0.6,0.0038053,,,,,,,
158,0.6227134317159653,0.0,0.0,0.6,0.0038053,,,,,,,
159,0.5645866096019745,0.0,0.0,0.6,0.0038053,,,,,,,
160,0.5646754652261734,0.0,0.0,0.6,0.0038053,,,,,,,
161,0.6845937371253967,0.0,0.0,0.6,0.0038053,,,,,,,
162,0.6252073645591736,0.0,0.0,0.6,0.0038053,,,,,,,
163,0.5715727657079697,0.0,0.0,0.6,0.0038053,,,,,,,
164,0.6646105051040649,0.0,0.0,0.6,0.0038053,,,,,,,
165,0.6194847673177719,0.0,0.0,0.6,0.0038053,,,,,,,
166,0.549408070743084,0.0,0.0,0.6,0.0038053,,,,,,,
167,0.5941593050956726,0.0,0.0,0.6,0.0038053,,,,,,,
168,0.5256693214178085,0.0,0.0,0.6,0.0038053,,,,,,,
169,0.573162317276001,0.0,0.0,0.6,0.0038053,,,,,,,
170,0.48230601102113724,0.0,0.0,0.6,0.0038053,,,,,,,
171,0.4742933139204979,0.0,0.0,0.6,0.0038053,,,,,,,
172,0.5385415107011795,0.0,0.0,0.6,0.0038053,,,,,,,
173,0.5103820860385895,0.0,0.0,0.6,0.0038053,,,,,,,
174,0.5387818664312363,0.0,0.0,0.6,0.0038053,,,,,,,
175,0.5098704919219017,0.0,0.0,0.6,0.0038053,,,,,,,
176,0.5670381411910057,0.0,0.0,0.6,0.0038053,,,,,,,
177,0.5869933292269707,0.0,0.0,0.6,0.0038053,,,,,,,
178,0.6317992508411407,0.0,0.0,0.6,0.0038053,,,,,,,
179,0.5802540630102158,0.0,0.0,0.6,0.0038053,,,,,,,
180,0.5526204481720924,0.0,0.0,0.6,0.0038053,,,,,,,
181,0.49413827061653137,0.0,0.0,0.6,0.0038053,,,,,,,
182,0.5410299897193909,0.0,0.0,0.6,0.0038053,,,,,,,
183,0.5671491026878357,0.0,0.0,0.6,0.0038053,,,,,,,
184,0.5596590787172318,0.0,0.0,0.6,0.0038053,,,,,,,
185,0.6901428997516632,0.0,0.0,0.6,0.0038053,,,,,,,
186,0.534302219748497,0.0,0.0,0.6,0.0038053,,,,,,,
187,0.5312244892120361,0.0,0.0,0.6,0.0038053,,,,,,,
188,0.6492422968149185,0.0,0.0,0.6,0.0038053,,,,,,,
189,0.6240663677453995,0.0,0.0,0.6,0.0038053,,,,,,,
190,0.5564786493778229,0.0,0.0,0.6,0.0038053,,,,,,,
191,0.6151734739542007,0.0,0.0,0.6,0.0038053,,,,,,,
192,0.49675849080085754,0.0,0.0,0.6,0.0038053,,,,,,,
193,0.5864591002464294,0.0,0.0,0.6,0.0038053,,,,,,,
194,0.5529610514640808,0.0,0.0,0.6,0.0038053,,,,,,,
195,0.6027354225516319,0.0,0.0,0.6,0.0038053,,,,,,,
196,0.5507069975137711,0.0,0.0,0.6,0.0038053,,,,,,,
197,0.47501340508461,0.0,0.0,0.6,0.0038053,,,,,,,
198,0.5270724520087242,0.0,0.0,0.6,0.0038053,,,,,,,
199,0.6035058572888374,0.0,0.0,0.6,0.0038053,,,,,,,
200,0.6449916213750839,0.0,0.0,0.6,0.0038053,,,,,,,
201,0.6339854970574379,0.0,0.0,0.6,0.0038053,,,,,,,
202,0.553040400147438,0.0,0.0,0.6,0.0038053,,,,,,,
203,0.5633878633379936,0.0,0.0,0.6,0.0038053,,,,,,,
204,0.4650903642177582,0.0,0.0,0.6,0.0038053,,,,,,,
205,0.524065375328064,0.0,0.0,0.6,0.0038053,,,,,,,
206,0.5446919724345207,0.0,0.0,0.6,0.0038053,,,,,,,
207,0.4932725951075554,0.0,0.0,0.6,0.0038053,,,,,,,
208,0.4887681230902672,0.0,0.0,0.6,0.0038053,,,,,,,
209,0.5111707001924515,0.0,0.0,0.6,0.0038053,,,,,,,
210,0.5142184421420097,0.0,0.0,0.6,0.0038053,,,,,,,
211,0.5707743465900421,0.0,0.0,0.6,0.0038053,,,,,,,
212,0.7321850210428238,0.0,0.0,0.6,0.0038053,,,,,,,
213,0.6554629951715469,0.0,0.0,0.6,0.0038053,,,,,,,
214,0.5172176137566566,0.0,0.0,0.6,0.0038053,,,,,,,
215,0.5356036722660065,0.0,0.0,0.6,0.0038053,,,,,,,
216,0.48691947013139725,0.0,0.0,0.6,0.0038053,,,,,,,
217,0.623982772231102,0.0,0.0,0.6,0.0038053,,,,,,,
218,0.4675629362463951,0.0,0.0,0.6,0.0038053,,,,,,,
219,0.5183296203613281,0.0,0.0,0.6,0.0038053,,,,,,,
220,0.5402228832244873,0.0,0.0,0.6,0.0038053,,,,,,,
221,0.5622824802994728,0.0,0.0,0.6,0.0038053,,,,,,,
222,0.5766778290271759,0.0,0.0,0.6,0.0038053,,,,,,,
223,0.5092582851648331,0.0,0.0,0.6,0.0038053,,,,,,,
224,0.4888150095939636,0.0,0.0,0.6,0.0038053,,,,,,,
225,0.5738917887210846,0.0,0.0,0.6,0.0038053,,,,,,,
226,0.6782617419958115,0.0,0.0,0.6,0.0038053,,,,,,,
227,0.4774724394083023,0.0,0.0,0.6,0.0038053,,,,,,,
228,0.6025825589895248,0.0,0.0,0.6,0.0038053,,,,,,,
229,0.5319623127579689,0.0,0.0,0.6,0.0038053,,,,,,,
230,0.6302028894424438,0.0,0.0,0.6,0.0038053,,,,,,,
231,0.5644825845956802,0.0,0.0,0.6,0.0038053,,,,,,,
232,0.5400357991456985,0.0,0.0,0.6,0.0038053,,,,,,,
233,0.5604427382349968,0.0,0.0,0.6,0.0038053,,,,,,,
234,0.5115731220978957,0.0,0.0,0.6,0.0038053,,,,,,,
234,,,,,,0.5776173285198556,3,0.5776173285198556,0.7795180722891566,0.201900743769301,0.7791164658634538,0.20149913734359826
