step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7005364373326302,58.0,74.0,0.7837837837837838,4.0,54.0,0.06896551724137931,0.9310344827586207,0.15006515806754425,0.14598724411694253,0.1503672257675888,0.0,0.6,0.0033914772,0.9999999988153874,0.650423080699218,2.4931372536857965e-08,4.0,54.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5052154242133333,0.0025920876907629966,0.4987039561546185,0.004417848467871332,1057.1842800127342,4535.7412109375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6969319507479668,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.1498753602237579,0.14643535146626913,0.1503297010030489,0.0,0.6,0.0033914772,0.9999999986731115,0.6336777806155037,7.602785290217184e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5065968014454661,0.0004996692316374472,0.49975016538418127,0.004469859327125978,523.0946800438687,5045.5009765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6954872235655785,58.0,74.0,0.7837837837837838,5.0,53.0,0.08620689655172414,0.9137931034482759,0.14971939475552049,0.1436466209815605,0.15029229794174312,0.0,0.6,0.0033914772,0.9999999988554276,0.6601522388793851,1.3903576224050815e-08,5.0,53.0,0.8275862068965517,10.6,1.0,0.4236805427170106,0.29367297364240336,2.0,0.5063279822045846,0.00024371353543702385,0.49987814323228147,0.004363103452696887,573.4305919613689,5020.07080078125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6890634074807167,57.0,74.0,0.7702702702702703,5.0,52.0,0.08771929824561403,0.9122807017543859,0.1499162661003124,0.14609411182785084,0.1502837809342029,0.0,0.6,0.0033914772,1.0000000001590852,0.6585833962003295,-7.4037729443875945e-09,5.0,52.0,0.8245614035087719,10.4,1.0,0.4288109358762171,0.2972290911958714,2.0,0.5052312023046647,2.5930416019902752e-05,0.49998703479199,0.004579361794238727,466.0230429144576,5023.00048828125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7003692910075188,44.0,74.0,0.5945945945945946,3.0,41.0,0.06818181818181818,0.9318181818181818,0.14986229927509512,0.1456003900101116,0.15017414629448417,0.0,0.6,0.0033914772,1.000000000254471,0.6362268231693003,-8.905987226784298e-10,3.0,41.0,0.8636363636363636,13.666666666666666,1.0,0.35910159679464987,0.24891025935278582,2.0,0.5059353992360175,0.00015390548424307725,0.49992304725787845,-0.0001960663270408662,455.5869180476293,4861.63818359375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6939923390746117,54.0,74.0,0.7297297297297297,2.0,52.0,0.037037037037037035,0.9629629629629629,0.15009511453619134,0.1443995532092227,0.15031417458722862,0.0,0.6,0.0033914772,0.999999999913451,0.6266068302752423,-2.5357273563086474e-08,2.0,52.0,0.9259259259259259,26.0,1.0,0.22853811509962915,0.1584105501317922,2.0,0.5048460330454363,-0.0007177339387039028,0.500358866969352,0.0014584617238725048,461.4897990832105,4967.359375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6894186288118362,55.0,74.0,0.7432432432432432,6.0,49.0,0.10909090909090909,0.8909090909090909,0.14941680109913663,0.14392448738295666,0.15008932930928104,0.0,0.6,0.0033914772,1.000000001155822,0.6589101024527558,-1.1305550861006702e-08,6.0,49.0,0.7818181818181819,8.166666666666666,1.0,0.49716773256217517,0.34461041209085264,2.0,0.5064220973570415,-0.00048742838984160977,0.5002437141949208,0.0025052464695174423,455.3111530840397,4950.67138671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6933030560612679,33.0,74.0,0.44594594594594594,4.0,29.0,0.12121212121212122,0.8787878787878788,0.14969695195283791,0.14528372640329862,0.15030567271829162,0.0,0.6,0.0033914772,1.0000000003138603,0.64356678777594,-1.5466546966417556e-08,4.0,29.0,0.7575757575757576,7.25,1.0,0.5328350341803232,0.3693331016456531,2.0,0.5075718546671456,-0.000167282227001427,0.5000836411135007,-0.0022592514578454385,444.7947070002556,4774.3857421875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6861181259155273,39.0,74.0,0.527027027027027,3.0,36.0,0.07692307692307693,0.9230769230769231,0.15008275417652964,0.14493621987898753,0.15051163203465812,0.0,0.6,0.0033914772,0.9999999994583512,0.635962067358775,3.5885057758691364e-09,3.0,36.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.507292419766778,-8.116347479981727e-05,0.5000405817374,0.0019774786943013967,454.965039039962,4819.6064453125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6757606565952301,27.0,74.0,0.36486486486486486,2.0,25.0,0.07407407407407407,0.9259259259259259,0.15103884328229183,0.14677299102595165,0.15138011146279903,0.0,0.6,0.0033914772,1.0000000002635445,0.6450480237683717,1.3876298481345437e-08,2.0,25.0,0.8518518518518519,12.5,1.0,0.3809465568514903,0.2640520318256294,2.0,0.5070907205901338,-0.0006875856625912194,0.5003437928312956,-0.0011764780002912207,451.26554009038955,4719.4658203125,,,,,,,,,,
