step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.8114414215087891,651.3555709971115,15324.478515625,,,,,
2,1,2,0.0,128.0,128.0,0.8413572311401367,316.5213899919763,15768.97216796875,,,,,
3,1,3,0.0,128.0,128.0,0.8206331729888916,394.8468659655191,15630.9052734375,,,,,
4,1,4,0.0,128.0,128.0,0.7587617635726929,420.64370098523796,16192.18408203125,,,,,
5,1,5,0.0,128.0,128.0,0.7152726650238037,324.0181179717183,16784.79345703125,,,,,
6,1,6,0.0,128.0,128.0,0.6511988043785095,404.9809949938208,15905.41845703125,,,,,
7,1,7,0.0,128.0,128.0,0.6244432926177979,287.63850999530405,14891.77490234375,,,,,
8,1,8,0.0,128.0,128.0,0.6083171963691711,274.8714489862323,14891.77490234375,,,,,
9,1,9,0.0,128.0,128.0,0.6209511160850525,404.2888500262052,16786.0556640625,,,,,
10,1,10,0.0,128.0,128.0,0.7011297345161438,310.6419639661908,15529.60791015625,,,,,
11,1,11,0.0,128.0,128.0,0.5989060401916504,364.21381699619815,17943.69287109375,,,,,
12,1,12,0.0,128.0,128.0,0.6011387705802917,352.24369197385386,15529.60791015625,,,,,
13,1,13,0.0,128.0,128.0,0.5926655530929565,300.00959103927016,15177.6494140625,,,,,
14,1,14,0.0,128.0,128.0,0.5473975539207458,300.20698194857687,15308.15283203125,,,,,
15,1,15,0.0,128.0,128.0,0.6133896112442017,344.40265398006886,15529.60791015625,,,,,
16,1,16,0.0,128.0,128.0,0.5880498886108398,319.4888290017843,15630.9052734375,,,,,
17,1,17,0.0,128.0,128.0,0.5444082021713257,296.52706696651876,15038.84716796875,,,,,
18,1,18,0.0,128.0,128.0,0.5169797539710999,327.8716979548335,15038.84716796875,,,,,
19,1,19,0.0,128.0,128.0,0.6070346832275391,310.41930901119485,14891.77490234375,,,,,
20,1,20,0.0,128.0,128.0,0.5109270811080933,315.3383129974827,15905.41845703125,,,,,
21,1,21,0.0,128.0,128.0,0.5263252258300781,345.90870002284646,16047.17333984375,,,,,
22,1,22,0.0,128.0,128.0,0.5226211547851562,327.9826759826392,15630.9052734375,,,,,
23,1,23,0.0,128.0,128.0,0.49278801679611206,374.63188701076433,18079.32958984375,,,,,
24,1,24,0.0,128.0,128.0,0.4343719482421875,345.4685030155815,16047.17333984375,,,,,
25,1,25,0.0,128.0,128.0,0.47137510776519775,321.8877829494886,15630.9052734375,,,,,
26,1,26,0.0,128.0,128.0,0.43534600734710693,317.065054026898,15630.9052734375,,,,,
27,1,27,0.0,128.0,128.0,0.41728121042251587,328.69849301641807,15529.60791015625,,,,,
28,1,28,0.0,128.0,128.0,0.4267972409725189,453.0017609940842,19029.87109375,,,,,
29,1,29,0.0,84.0,84.0,0.5630762577056885,216.22510603629053,11443.00537109375,,,,,
30,1,30,0.0,128.0,128.0,0.3554396331310272,311.2301470246166,15754.59716796875,,,,,
31,1,31,0.0,128.0,128.0,0.35014957189559937,345.17371299443766,16617.99658203125,,,,,
32,1,32,0.0,128.0,128.0,0.3785324692726135,317.8789250086993,15497.86962890625,,,,,
33,1,33,0.0,128.0,128.0,0.3477321267127991,316.3848730036989,15037.72021484375,,,,,
34,1,34,0.0,128.0,128.0,0.5994335412979126,352.34374401625246,16982.607421875,,,,,
35,1,35,0.0,128.0,128.0,0.42374613881111145,312.02684697927907,15170.0087890625,,,,,
36,1,36,0.0,128.0,128.0,0.3794727325439453,336.55222796369344,16083.93310546875,,,,,
37,1,37,0.0,128.0,128.0,0.4018136262893677,317.4230619915761,15497.86962890625,,,,,
38,1,38,0.0,128.0,128.0,0.3921336531639099,320.85245003690943,15497.86962890625,,,,,
39,1,39,0.0,128.0,128.0,0.3784210979938507,308.5517750005238,14741.1787109375,,,,,
