step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,33.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,10.0,0.0,0.6,0.0038053,,,,,,,
3,0.6975863873958588,11.0,0.0,0.6,0.0038053,,,,,,,
4,0.7009000778198242,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6888088285923004,24.0,0.0,0.6,0.0038053,,,,,,,
6,0.7009424269199371,12.0,0.0,0.6,0.0038053,,,,,,,
7,0.6841627806425095,27.0,0.0,0.6,0.0038053,,,,,,,
8,0.683406412601471,35.0,0.0,0.6,0.0038053,,,,,,,
9,0.6877202838659286,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.693888321518898,39.0,0.0,0.6,0.0038053,,,,,,,
11,0.687766507267952,24.0,0.0,0.6,0.0038053,,,,,,,
12,0.6911342442035675,18.0,0.0,0.6,0.0038053,,,,,,,
13,0.6886883825063705,3.0,0.0,0.6,0.0038053,,,,,,,
14,0.6893789619207382,10.0,0.0,0.6,0.0038053,,,,,,,
15,0.6887049674987793,12.0,0.0,0.6,0.0038053,,,,,,,
16,0.671462818980217,20.0,0.0,0.6,0.0038053,,,,,,,
17,0.6752388924360275,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.7100846320390701,22.0,0.0,0.6,0.0038053,,,,,,,
19,0.6727418005466461,23.0,0.0,0.6,0.0038053,,,,,,,
20,0.6912700682878494,16.0,0.0,0.6,0.0038053,,,,,,,
21,0.8636970967054367,2.0,0.0,0.6,0.0038053,,,,,,,
22,0.6905849277973175,18.0,0.0,0.6,0.0038053,,,,,,,
23,0.7052667140960693,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.7288647890090942,18.0,0.0,0.6,0.0038053,,,,,,,
25,0.6738433688879013,9.0,0.0,0.6,0.0038053,,,,,,,
26,0.6957463473081589,5.0,0.0,0.6,0.0038053,,,,,,,
27,0.6805764585733414,8.0,0.0,0.6,0.0038053,,,,,,,
28,0.7116466611623764,11.0,0.0,0.6,0.0038053,,,,,,,
29,0.6736668944358826,5.0,0.0,0.6,0.0038053,,,,,,,
30,0.7063212245702744,17.0,0.0,0.6,0.0038053,,,,,,,
31,0.6940298825502396,9.0,0.0,0.6,0.0038053,,,,,,,
32,0.6880295872688293,18.0,0.0,0.6,0.0038053,,,,,,,
33,0.6910723894834518,23.0,0.0,0.6,0.0038053,,,,,,,
34,0.6927496641874313,10.0,0.0,0.6,0.0038053,,,,,,,
35,0.6820087879896164,17.0,0.0,0.6,0.0038053,,,,,,,
36,0.6851454079151154,23.0,0.0,0.6,0.0038053,,,,,,,
37,0.7046533972024918,14.0,0.0,0.6,0.0038053,,,,,,,
38,0.6927853971719742,11.0,0.0,0.6,0.0038053,,,,,,,
39,0.7018303573131561,28.0,0.0,0.6,0.0038053,,,,,,,
40,0.6948420703411102,13.0,0.0,0.6,0.0038053,,,,,,,
41,0.6955575495958328,16.0,0.0,0.6,0.0038053,,,,,,,
42,0.6914548575878143,17.0,0.0,0.6,0.0038053,,,,,,,
43,0.6851134598255157,9.0,0.0,0.6,0.0038053,,,,,,,
44,0.6921229660511017,6.0,0.0,0.6,0.0038053,,,,,,,
45,0.6883455514907837,7.0,0.0,0.6,0.0038053,,,,,,,
46,0.689918652176857,8.0,0.0,0.6,0.0038053,,,,,,,
47,0.6905491054058075,14.0,0.0,0.6,0.0038053,,,,,,,
48,0.7052430808544159,8.0,0.0,0.6,0.0038053,,,,,,,
49,0.6811617314815521,14.0,0.0,0.6,0.0038053,,,,,,,
50,0.6976977288722992,9.0,0.0,0.6,0.0038053,,,,,,,
51,0.6804089248180389,6.0,0.0,0.6,0.0038053,,,,,,,
52,0.6830133199691772,6.0,0.0,0.6,0.0038053,,,,,,,
53,0.7186900675296783,2.0,0.0,0.6,0.0038053,,,,,,,
54,0.6802615225315094,3.0,0.0,0.6,0.0038053,,,,,,,
