step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.10751437939779065,0.10302256312447658,0.10863733346611916,0.0,0.6,0.008,1.0000000000240357,0.6656004993620938,-2.051013084501111e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5094249860240001,-0.0005424171104095876,0.5002712085552048,0.001917440525012898,1592.46858098777,7677.89208984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,21.0,74.0,0.28378378378378377,2.0,19.0,0.09523809523809523,0.9047619047619048,0.10731490840215019,0.10466674670601402,0.10759366226490136,0.0,0.6,0.008,1.000000000002203,0.667415528910491,-7.470736255949075e-09,2.0,19.0,0.8095238095238095,9.5,1.0,0.45371631033304477,0.31449218128141115,2.0,0.5045518310105397,-5.179664832165968e-05,0.5000258983241608,0.0046262659774594025,1093.2092540315352,7841.78662109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6662139892578125,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.10755922365633803,0.10383364100587089,0.10797317728416769,0.0,0.6,0.008,0.9999999999987026,0.6625445652235005,2.822743441859798e-09,1.0,9.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5057537491379831,0.0001537130301585421,0.49992314348492073,-0.0006993060393363211,1086.7237009806558,7800.09130859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6591949462890625,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.10788948654018637,0.0,0.10788948654018637,0.0,0.6,0.008,0.9999999999750089,0.6618313993395987,-3.3779094045167595e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035039895466629,0.0011755861341953278,0.49941220693290234,nan,1083.4787240019068,7764.19482421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.65203857421875,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.10745102028977072,0.0,0.10745102028977072,0.0,0.6,0.008,1.0000000001129945,0.6675990067230999,2.222027427015536e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024956508555299,0.0008396319462917745,0.4995801840268541,nan,1083.7788100470789,7799.12646484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6131668090820312,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.1075660991703058,0.10551855359636672,0.10807798556379057,0.0,0.6,0.008,1.0000000000512808,0.6666731260044823,-2.6438858178593753e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5058365625861113,-0.0004676551907323301,0.5002338275953662,4.551181971199814e-05,1076.019324013032,7783.82177734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6140060424804688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6686273420567411,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1084.1089769965038,7747.11865234375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5776519775390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6672929708225189,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1072.3826020257547,7752.78271484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5810623168945312,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6581150686535232,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1087.0044840266928,7772.57177734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7180519104003906,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6602804791670641,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1097.2116260090843,7763.61083984375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6111831665039062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6609259552242843,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1089.8693779599853,7759.29052734375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.605926513671875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6619634243558016,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1087.7612350159325,7779.17333984375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6306076049804688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6652764173643413,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1091.3661969825625,7751.64208984375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.628143310546875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6717585513467809,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1088.3076949976385,7749.92724609375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6627731323242188,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6630367557824848,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1089.4770190352574,7749.92724609375,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6261672973632812,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6651938238050674,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1194.089473981876,7749.92724609375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.6040840148925781,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.660991335466569,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1089.2910459660925,7753.89208984375,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6622445737873999,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1087.6019949791953,7749.92724609375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.661102294921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6642982178294916,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1084.5946940244175,7753.89208984375,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.5637092590332031,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6629762128667294,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1077.56328699179,7764.40771484375,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.5933341979980469,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6649458545650904,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1085.9748490038328,7760.81005859375,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.6057968139648438,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6692870232495143,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1080.7268389617093,7764.40771484375,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.5383262634277344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6617284500765384,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1080.5348260328174,7767.57177734375,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.5213031768798828,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6639951209666617,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1095.3196859918535,7746.61865234375,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.5274124145507812,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6599081417468478,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.9226780212484,7762.62646484375,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.5168991088867188,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6630068927688039,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1087.5593399978243,7782.88427734375,,,,,,,,,,
27,1,27,0.0,128.0,128.0,0.5144281387329102,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6613093359129506,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.31447298266,7748.44482421875,,,,,,,,,,
28,1,28,0.0,128.0,128.0,0.5236949920654297,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6670691559301133,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1101.8695589737035,7769.93896484375,,,,,,,,,,
29,1,29,0.0,84.0,84.0,0.5710652669270831,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6636259168344733,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,727.0598949980922,5931.9931640625,,,,,,,,,,
30,1,30,0.0,128.0,128.0,0.47052574157714844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6628562662960235,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.1336579853669,7777.59130859375,,,,,,,,,,
31,1,31,0.0,128.0,128.0,0.4683084487915039,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6631207378251882,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1093.9605759922415,7760.81005859375,,,,,,,,,,
32,1,32,0.0,128.0,128.0,0.4462699890136719,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6672852625438065,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1096.2429019855335,7751.64208984375,,,,,,,,,,
33,1,33,0.0,128.0,128.0,0.3881950378417969,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6633592952432183,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1099.3663120316342,7777.59130859375,,,,,,,,,,
