step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,42.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,14.0,0.0,0.6,0.0038053,,,,,,,
3,0.6974001973867416,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.7012317180633545,35.0,0.0,0.6,0.0038053,,,,,,,
5,0.6883964389562607,39.0,0.0,0.6,0.0038053,,,,,,,
6,0.7009426057338715,23.0,0.0,0.6,0.0038053,,,,,,,
7,0.6857086718082428,39.0,0.0,0.6,0.0038053,,,,,,,
8,0.6826915144920349,44.0,0.0,0.6,0.0038053,,,,,,,
9,0.6888260543346405,38.0,0.0,0.6,0.0038053,,,,,,,
10,0.6956540942192078,44.0,0.0,0.6,0.0038053,,,,,,,
11,0.6910083293914795,38.0,0.0,0.6,0.0038053,,,,,,,
12,0.7002997845411301,27.0,0.0,0.6,0.0038053,,,,,,,
13,0.6896551102399826,29.0,0.0,0.6,0.0038053,,,,,,,
14,0.6832078993320465,26.0,0.0,0.6,0.0038053,,,,,,,
15,0.6882839053869247,10.0,0.0,0.6,0.0038053,,,,,,,
16,0.6781827211380005,31.0,0.0,0.6,0.0038053,,,,,,,
17,0.684906393289566,34.0,0.0,0.6,0.0038053,,,,,,,
18,0.709245577454567,42.0,0.0,0.6,0.0038053,,,,,,,
19,0.6858246028423309,31.0,0.0,0.6,0.0038053,,,,,,,
20,0.6850757747888565,40.0,0.0,0.6,0.0038053,,,,,,,
21,0.760203406214714,12.0,0.0,0.6,0.0038053,,,,,,,
22,0.6916927099227905,44.0,0.0,0.6,0.0038053,,,,,,,
23,0.7010245323181152,6.0,0.0,0.6,0.0038053,,,,,,,
24,0.7091312110424042,34.0,0.0,0.6,0.0038053,,,,,,,
25,0.6783069223165512,43.0,0.0,0.6,0.0038053,,,,,,,
26,0.6988914310932159,22.0,0.0,0.6,0.0038053,,,,,,,
27,0.6816345155239105,29.0,0.0,0.6,0.0038053,,,,,,,
28,0.7142793238162994,29.0,0.0,0.6,0.0038053,,,,,,,
29,0.6612711697816849,25.0,0.0,0.6,0.0038053,,,,,,,
30,0.7208919376134872,26.0,0.0,0.6,0.0038053,,,,,,,
31,0.6952897757291794,36.0,0.0,0.6,0.0038053,,,,,,,
32,0.6878253519535065,37.0,0.0,0.6,0.0038053,,,,,,,
33,0.7100392729043961,10.0,0.0,0.6,0.0038053,,,,,,,
34,0.6917635053396225,32.0,0.0,0.6,0.0038053,,,,,,,
35,0.68147973716259,43.0,0.0,0.6,0.0038053,,,,,,,
36,0.6831973791122437,41.0,0.0,0.6,0.0038053,,,,,,,
37,0.7209676206111908,26.0,0.0,0.6,0.0038053,,,,,,,
38,0.70132015645504,30.0,0.0,0.6,0.0038053,,,,,,,
39,0.7159709930419922,34.0,0.0,0.6,0.0038053,,,,,,,
40,0.6855659931898117,39.0,0.0,0.6,0.0038053,,,,,,,
41,0.6990667283535004,29.0,0.0,0.6,0.0038053,,,,,,,
42,0.6864010095596313,32.0,0.0,0.6,0.0038053,,,,,,,
43,0.6941909193992615,39.0,0.0,0.6,0.0038053,,,,,,,
44,0.695526584982872,44.0,0.0,0.6,0.0038053,,,,,,,
45,0.704192191362381,30.0,0.0,0.6,0.0038053,,,,,,,
46,0.7101583629846573,33.0,0.0,0.6,0.0038053,,,,,,,
47,0.6703514903783798,37.0,0.0,0.6,0.0038053,,,,,,,
48,0.6845197379589081,37.0,0.0,0.6,0.0038053,,,,,,,
49,0.7087752968072891,35.0,0.0,0.6,0.0038053,,,,,,,
50,0.7034663558006287,44.0,0.0,0.6,0.0038053,,,,,,,
51,0.6994806081056595,30.0,0.0,0.6,0.0038053,,,,,,,
52,0.6910098791122437,46.0,0.0,0.6,0.0038053,,,,,,,
53,0.6905508935451508,38.0,0.0,0.6,0.0038053,,,,,,,
54,0.6928768754005432,31.0,0.0,0.6,0.0038053,,,,,,,
55,0.7042150795459747,26.0,0.0,0.6,0.0038053,,,,,,,
56,0.6819044202566147,39.0,0.0,0.6,0.0038053,,,,,,,
57,0.6997426897287369,42.0,0.0,0.6,0.0038053,,,,,,,
58,0.7062431424856186,27.0,0.0,0.6,0.0038053,,,,,,,
59,0.6998849511146545,39.0,0.0,0.6,0.0038053,,,,,,,
60,0.6965821832418442,46.0,0.0,0.6,0.0038053,,,,,,,
61,0.7089870125055313,27.0,0.0,0.6,0.0038053,,,,,,,
62,0.6795319318771362,39.0,0.0,0.6,0.0038053,,,,,,,
63,0.7002898305654526,33.0,0.0,0.6,0.0038053,,,,,,,
64,0.6857441514730453,42.0,0.0,0.6,0.0038053,,,,,,,
65,0.6909957081079483,44.0,0.0,0.6,0.0038053,,,,,,,
66,0.6996357291936874,47.0,0.0,0.6,0.0038053,,,,,,,
67,0.6882895678281784,40.0,0.0,0.6,0.0038053,,,,,,,
68,0.6920978724956512,44.0,0.0,0.6,0.0038053,,,,,,,
69,0.6914437562227249,46.0,0.0,0.6,0.0038053,,,,,,,
70,0.690801665186882,46.0,0.0,0.6,0.0038053,,,,,,,
71,0.6995995938777924,42.0,0.0,0.6,0.0038053,,,,,,,
72,0.6896328628063202,45.0,0.0,0.6,0.0038053,,,,,,,
73,0.7039750516414642,39.0,0.0,0.6,0.0038053,,,,,,,
74,0.6995463818311691,41.0,0.0,0.6,0.0038053,,,,,,,
75,0.6865017861127853,40.0,0.0,0.6,0.0038053,,,,,,,
76,0.6795405000448227,43.0,0.0,0.6,0.0038053,,,,,,,
77,0.6950698047876358,42.0,0.0,0.6,0.0038053,,,,,,,
78,0.6900123541171734,21.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6905633807182312,38.0,0.0,0.6,0.0038053,,,,,,,
80,0.6820347756147385,44.0,0.0,0.6,0.0038053,,,,,,,
81,0.6786705255508423,31.0,0.0,0.6,0.0038053,,,,,,,
82,0.6920536458492279,28.0,0.0,0.6,0.0038053,,,,,,,
83,0.7035036981105804,44.0,0.0,0.6,0.0038053,,,,,,,
84,0.6869234889745712,45.0,0.0,0.6,0.0038053,,,,,,,
85,0.7023119479417801,38.0,0.0,0.6,0.0038053,,,,,,,
86,0.6977103352546692,38.0,0.0,0.6,0.0038053,,,,,,,
87,0.6980742961168289,42.0,0.0,0.6,0.0038053,,,,,,,
88,0.6877587288618088,36.0,0.0,0.6,0.0038053,,,,,,,
89,0.6810464709997177,33.0,0.0,0.6,0.0038053,,,,,,,
90,0.6956603974103928,44.0,0.0,0.6,0.0038053,,,,,,,
91,0.6919644922018051,31.0,0.0,0.6,0.0038053,,,,,,,
92,0.6929411739110947,30.0,0.0,0.6,0.0038053,,,,,,,
93,0.6976260244846344,41.0,0.0,0.6,0.0038053,,,,,,,
94,0.6948594301939011,32.0,0.0,0.6,0.0038053,,,,,,,
95,0.6828517317771912,36.0,0.0,0.6,0.0038053,,,,,,,
96,0.6978331804275513,32.0,0.0,0.6,0.0038053,,,,,,,
97,0.6805723160505295,38.0,0.0,0.6,0.0038053,,,,,,,
98,0.6787207275629044,41.0,0.0,0.6,0.0038053,,,,,,,
99,0.6921786963939667,30.0,0.0,0.6,0.0038053,,,,,,,
100,0.694847047328949,43.0,0.0,0.6,0.0038053,,,,,,,
101,0.6982314586639404,37.0,0.0,0.6,0.0038053,,,,,,,
102,0.6905446648597717,25.0,0.0,0.6,0.0038053,,,,,,,
103,0.6761956363916397,30.0,0.0,0.6,0.0038053,,,,,,,
104,0.6995809227228165,31.0,0.0,0.6,0.0038053,,,,,,,
105,0.696784570813179,7.0,0.0,0.6,0.0038053,,,,,,,
106,0.6900101602077484,23.0,0.0,0.6,0.0038053,,,,,,,
107,0.695772722363472,19.0,0.0,0.6,0.0038053,,,,,,,
108,0.6752475649118423,32.0,0.0,0.6,0.0038053,,,,,,,
109,0.7177774906158447,9.0,0.0,0.6,0.0038053,,,,,,,
110,0.6920420080423355,20.0,0.0,0.6,0.0038053,,,,,,,
111,0.6891179084777832,14.0,0.0,0.6,0.0038053,,,,,,,
112,0.6974076926708221,26.0,0.0,0.6,0.0038053,,,,,,,
113,0.6917826980352402,16.0,0.0,0.6,0.0038053,,,,,,,
114,0.6788572072982788,13.0,0.0,0.6,0.0038053,,,,,,,
115,0.7074117660522461,9.0,0.0,0.6,0.0038053,,,,,,,
116,0.6997991502285004,15.0,0.0,0.6,0.0038053,,,,,,,
117,0.695352241396904,9.0,0.0,0.6,0.0038053,,,,,,,
118,0.6826523244380951,18.0,0.0,0.6,0.0038053,,,,,,,
119,0.6649696230888367,14.0,0.0,0.6,0.0038053,,,,,,,
120,0.6838744729757309,13.0,0.0,0.6,0.0038053,,,,,,,
121,0.6802111119031906,14.0,0.0,0.6,0.0038053,,,,,,,
122,0.6858783066272736,9.0,0.0,0.6,0.0038053,,,,,,,
123,0.6925441026687622,10.0,0.0,0.6,0.0038053,,,,,,,
124,0.7048908025026321,7.0,0.0,0.6,0.0038053,,,,,,,
125,0.6825588941574097,7.0,0.0,0.6,0.0038053,,,,,,,
126,0.6771083027124405,5.0,0.0,0.6,0.0038053,,,,,,,
127,0.6721653789281845,6.0,0.0,0.6,0.0038053,,,,,,,
128,0.6843719780445099,11.0,0.0,0.6,0.0038053,,,,,,,
129,0.6880632042884827,5.0,0.0,0.6,0.0038053,,,,,,,
130,0.7048491537570953,9.0,0.0,0.6,0.0038053,,,,,,,
131,0.6773830354213715,4.0,0.0,0.6,0.0038053,,,,,,,
132,0.6887186169624329,8.0,0.0,0.6,0.0038053,,,,,,,
133,0.6743483692407608,10.0,0.0,0.6,0.0038053,,,,,,,
134,0.6840238720178604,5.0,0.0,0.6,0.0038053,,,,,,,
135,0.6742461621761322,2.0,0.0,0.6,0.0038053,,,,,,,
136,0.6591542363166809,4.0,0.0,0.6,0.0038053,,,,,,,
137,0.6801828294992447,5.0,0.0,0.6,0.0038053,,,,,,,
138,0.670993447303772,2.0,0.0,0.6,0.0038053,,,,,,,
139,0.6983094662427902,4.0,0.0,0.6,0.0038053,,,,,,,
140,0.6787728816270828,7.0,0.0,0.6,0.0038053,,,,,,,
141,0.6829105615615845,4.0,0.0,0.6,0.0038053,,,,,,,
142,0.6853180229663849,4.0,0.0,0.6,0.0038053,,,,,,,
143,0.666000559926033,3.0,0.0,0.6,0.0038053,,,,,,,
144,0.6518969088792801,4.0,0.0,0.6,0.0038053,,,,,,,
145,0.6797737330198288,2.0,0.0,0.6,0.0038053,,,,,,,
146,0.6878857910633087,5.0,0.0,0.6,0.0038053,,,,,,,
147,0.6848934292793274,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.7118462920188904,2.0,0.0,0.6,0.0038053,,,,,,,
149,0.6800665557384491,2.0,0.0,0.6,0.0038053,,,,,,,
150,0.6805907189846039,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.6766580939292908,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6869150102138519,0.0,0.0,0.6,0.0038053,,,,,,,
