step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7061344385147095,477.49241202836856,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.6953562498092651,160.04054102813825,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.6964273452758789,125.7249370100908,7769.0400390625,,,,,
4,1,4,0.0,32.0,32.0,0.6986356973648071,126.34790397714823,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.6954694390296936,124.84325596597046,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.691328763961792,135.49825100926682,7769.0400390625,,,,,
7,1,7,0.0,32.0,32.0,0.70087730884552,176.9316730205901,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.6808897256851196,168.0952520109713,7769.0400390625,,,,,
9,1,9,0.0,32.0,32.0,0.6738241910934448,130.9484599623829,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.702343225479126,127.98166199354455,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.6613510847091675,126.7028670408763,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.691615104675293,127.42380198324099,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.7548406720161438,141.16909098811448,7769.0400390625,,,,,
14,1,14,0.0,32.0,32.0,0.7110490798950195,160.18300800351426,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.690675675868988,158.38573302607983,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.6630920171737671,139.06099804444239,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.7174575328826904,130.4128949996084,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.6910582780838013,127.84757395274937,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.6935992240905762,130.18846098566428,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.687160849571228,138.32012400962412,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.6931847929954529,153.7214980344288,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.681596040725708,149.28654301911592,7769.0400390625,,,,,
23,1,23,0.0,32.0,32.0,0.6904697418212891,143.5094519983977,7769.0400390625,,,,,
24,1,24,0.0,32.0,32.0,0.6806915998458862,132.36577296629548,7769.0400390625,,,,,
25,1,25,0.0,32.0,32.0,0.6885213851928711,130.530213995371,7769.0400390625,,,,,
26,1,26,0.0,32.0,32.0,0.6874593496322632,130.13439095811918,7769.0400390625,,,,,
27,1,27,0.0,32.0,32.0,0.6957894563674927,137.62046198826283,7769.0400390625,,,,,
28,1,28,0.0,32.0,32.0,0.6646835803985596,148.38588802376762,7769.0400390625,,,,,
29,1,29,0.0,32.0,32.0,0.7152112722396851,155.63821501564234,7769.0400390625,,,,,
30,1,30,0.0,32.0,32.0,0.7123287320137024,139.12331900792196,7769.0400390625,,,,,
31,1,31,0.0,32.0,32.0,0.7379787564277649,134.67164302710444,7769.0400390625,,,,,
32,1,32,0.0,32.0,32.0,0.6770110130310059,130.5261419620365,7769.0400390625,,,,,
33,1,33,0.0,32.0,32.0,0.6925193667411804,132.25036795483902,7769.0400390625,,,,,
34,1,34,0.0,32.0,32.0,0.6685279607772827,137.3920479672961,7769.0400390625,,,,,
35,1,35,0.0,32.0,32.0,0.7071516513824463,141.0096029867418,7769.0400390625,,,,,
36,1,36,0.0,32.0,32.0,0.7011647820472717,155.329848988913,7769.0400390625,,,,,
37,1,37,0.0,32.0,32.0,0.6927481293678284,141.457136021927,7769.0400390625,,,,,
38,1,38,0.0,32.0,32.0,0.6908388137817383,136.42204098869115,7769.0400390625,,,,,
39,1,39,0.0,32.0,32.0,0.6793650388717651,135.11189201381058,7769.0400390625,,,,,
40,1,40,0.0,32.0,32.0,0.6989374160766602,131.22061401372775,7769.0400390625,,,,,
41,1,41,0.0,32.0,32.0,0.6848543882369995,134.54519398510456,7474.19970703125,,,,,
42,1,42,0.0,32.0,32.0,0.6795467138290405,142.44843501364812,7769.0400390625,,,,,
43,1,43,0.0,32.0,32.0,0.6815047264099121,150.35484998952597,7769.0400390625,,,,,
44,1,44,0.0,32.0,32.0,0.6664612293243408,142.27789401775226,7769.0400390625,,,,,
45,1,45,0.0,32.0,32.0,0.7259036302566528,136.7659069946967,7769.0400390625,,,,,
46,1,46,0.0,32.0,32.0,0.6507214307785034,134.60675702663139,7769.0400390625,,,,,
47,1,47,0.0,32.0,32.0,0.6741563677787781,133.78114299848676,7769.0400390625,,,,,
48,1,48,0.0,32.0,32.0,0.6247515678405762,135.19341399660334,7769.0400390625,,,,,
49,1,49,0.0,32.0,32.0,0.6193568110466003,144.65536997886375,7769.0400390625,,,,,
50,1,50,0.0,32.0,32.0,0.6447851061820984,144.74680501734838,7769.0400390625,,,,,
51,1,51,0.0,32.0,32.0,0.6473146677017212,142.2753829974681,7769.0400390625,,,,,
52,1,52,0.0,32.0,32.0,0.6742157936096191,174.94650598382577,7374.07568359375,,,,,
53,1,53,0.0,32.0,32.0,0.7001328468322754,133.60517902765423,7769.0400390625,,,,,
54,1,54,0.0,32.0,32.0,0.6399604082107544,131.28843600861728,7769.0400390625,,,,,
55,1,55,0.0,32.0,32.0,0.6015430688858032,136.09247299609706,7769.0400390625,,,,,
56,1,56,0.0,32.0,32.0,0.6395987272262573,142.63137098168954,7769.0400390625,,,,,
57,1,57,0.0,32.0,32.0,0.6085824370384216,142.1878289547749,7769.0400390625,,,,,
58,1,58,0.0,32.0,32.0,0.6335292458534241,160.03108897712082,7769.0400390625,,,,,
59,1,59,0.0,32.0,32.0,0.5433288812637329,133.63034999929368,7769.0400390625,,,,,
60,1,60,0.0,32.0,32.0,0.7102949023246765,132.9176559811458,7769.0400390625,,,,,
61,1,61,0.0,32.0,32.0,0.6858412623405457,132.92516098590568,7769.0400390625,,,,,
62,1,62,0.0,32.0,32.0,0.7170373797416687,135.3433890035376,7769.0400390625,,,,,
63,1,63,0.0,32.0,32.0,0.7591720819473267,140.32311300979927,7769.0400390625,,,,,
64,1,64,0.0,32.0,32.0,0.5213296413421631,143.1897709844634,7769.0400390625,,,,,
65,1,65,0.0,32.0,32.0,0.5937926769256592,149.87758098868653,7769.0400390625,,,,,
66,1,66,0.0,32.0,32.0,0.5733262300491333,136.71702396823093,7769.0400390625,,,,,
67,1,67,0.0,32.0,32.0,0.640247642993927,134.93424997432157,7769.0400390625,,,,,
68,1,68,0.0,32.0,32.0,0.5360583066940308,136.90742099424824,7769.0400390625,,,,,
69,1,69,0.0,32.0,32.0,0.6295733451843262,132.84477102570236,7769.0400390625,,,,,
