step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15195191448360373,0.0,0.15195191448360373,0.0,0.6,0.003391477200000001,0.9999999999722791,0.6535466989688578,1.2558601086711537e-08,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5112469192646842,0.0008073741919361055,0.49959631290403195,nan,1724.0863019833341,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15072065361329817,0.14594502601473724,0.15167577913301034,0.0,0.6,0.003391477200000001,1.0000000007647292,0.6600002095755307,-1.6343953739756584e-08,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5093408970374429,0.00022488872193155153,0.4998875556390342,-0.0027181043431702715,1214.82305706013,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72216796875,27.0,74.0,0.36486486486486486,6.0,21.0,0.2222222222222222,0.7777777777777778,0.14949627153820252,0.143922422888563,0.15108879972381384,0.0,0.6,0.003391477200000001,0.9999999998962396,0.6526117013312663,-9.589324743892225e-10,6.0,21.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5104070739273959,5.470176872152544e-06,0.49999726491156393,-0.0019354732056669087,1306.5034210449085,3880.9775390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6829833984375,32.0,74.0,0.43243243243243246,4.0,28.0,0.125,0.875,0.1504207468367982,0.1447226430922945,0.15123476165744157,0.0,0.6,0.003391477200000001,1.0000000006866059,0.6555071099242911,-5.667271539548563e-09,4.0,28.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5083380121097367,0.0001049821390126376,0.49994750893049367,0.007900649424291627,1328.2506429823115,3920.0263671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65692138671875,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15216703040601592,0.0,0.15216703040601592,0.0,0.6,0.003391477200000001,1.000000000159289,0.6607786292319007,-1.1103298610586254e-08,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.509799698650901,-3.4446562494849786e-05,0.5000172232812474,nan,1126.9671800546348,3785.84521484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6297607421875,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.15156473431524148,0.14656911856783847,0.15239733693980864,0.0,0.6,0.003391477200000001,1.0000000000863538,0.6552379040534704,3.973791956151767e-10,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5118007886276313,0.0003307561855763197,0.49983462190721184,0.0010232325166649665,1170.1637379592285,3777.34521484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.64483642578125,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.15113564097750404,0.14662820452210876,0.15169907053442844,0.0,0.6,0.003391477200000001,0.9999999999989108,0.6574219848705007,-4.306837926083341e-09,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5100390393375405,-0.000564390211366117,0.5002821951056831,0.00408485783319938,1183.8554419809952,3797.05615234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.63287353515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6608244532891404,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1136.3593939458951,3778.73388671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65826416015625,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.15002258211772587,0.14336118016994415,0.15501863357856216,0.0,0.6,0.003391477200000001,0.9999999994861645,0.666026415264437,8.347102712947146e-10,3.0,4.0,0.14285714285714285,1.3333333333333333,1.0,0.9852281071803509,0.6829080847004718,2.0,0.5190433303830553,-0.00033753646130207926,0.500168768230651,-0.00011621459800667922,1160.3989920113236,3788.68896484375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7103271484375,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14534588131292997,0.14534588131292997,0.0,0.0,0.6,0.003391477200000001,1.0,0.6616125805509097,2.44664671593135e-10,1.0,0.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5155137289569001,nan,nan,nan,1141.3070750422776,3770.43701171875,,,,,,,,,,
