step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,54.0,74.0,0.7297297297297297,5.0,49.0,0.09259259259259259,0.9074074074074074,0.15060258490782516,0.14525587219573297,0.15114816783763046,0.0,0.6,0.008,1.0000000000004405,0.6489589668980938,4.2453365398572055e-09,5.0,49.0,0.8148148148148148,9.8,1.0,0.4450648281969386,0.3084954308311044,2.0,0.5072061699141616,-0.006830024381143835,0.5034150121905719,-0.00479318700897569,2196.3961540022865,8632.5830078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7597499080002308,50.0,74.0,0.6756756756756757,4.0,46.0,0.08,0.92,0.15114054916624078,0.14469282284781437,0.151701221020017,0.0,0.6,0.008,1.0000000000034004,0.6497746374697305,2.8952366809952225e-09,4.0,46.0,0.84,11.5,1.0,0.40217916134837295,0.278769351768588,2.0,0.5083911415517026,-0.0005152131693603674,0.5002576065846802,-0.010866583740007102,1644.0307761076838,9036.98486328125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.671956792473793,27.0,74.0,0.36486486486486486,1.0,26.0,0.037037037037037035,0.9629629629629629,0.15087923592716154,0.14494807310831961,0.1511073575740401,0.0,0.6,0.008,0.9999999999889629,0.6570147180889514,6.88628861853922e-09,1.0,26.0,0.9259259259259259,26.0,1.0,0.22853811509962915,0.1584105501317922,2.0,0.507493691870789,-0.0009164301564768804,0.5004582150782384,-0.00807236370917613,1704.1216680081561,8801.01318359375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6372275073081255,30.0,74.0,0.40540540540540543,0.0,30.0,0.0,1.0,0.14993402831293165,0.0,0.14993402831293165,0.0,0.6,0.008,0.9999999997564071,0.661916825625735,-2.4418938256812483e-09,0.0,30.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025817711865419,-0.00025819838453250237,0.5001290991922662,nan,1604.9441110808402,8799.55908203125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6308542359620333,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15049440528909422,0.0,0.15049440528909422,0.0,0.6,0.008,0.9999999999058914,0.6660027232046879,-3.2809744210816784e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035246229325901,9.399100159236373e-05,0.4999530044992038,nan,1607.8911590157077,8959.28857421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.5976386247202754,38.0,74.0,0.5135135135135135,1.0,37.0,0.02631578947368421,0.9736842105263158,0.15004104110908012,0.14632242496623696,0.1501415442480759,0.0,0.6,0.008,0.9999999996499005,0.680571928329709,-4.920455729588113e-09,1.0,37.0,0.9473684210526315,37.0,1.0,0.1755649970036047,0.12169238267806384,2.0,0.5052428391802063,-0.00034062332011789326,0.500170311660059,0.00017849877177629353,1600.6401360500604,8911.13232421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6028487617149949,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.1507071586393265,0.1423522673864632,0.15112490320196964,0.0,0.6,0.008,1.0000000000329838,0.6807029748193053,-3.804082348931434e-09,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5066858997338732,-0.0006391848269984019,0.5003195924134992,-0.006158231236814886,1585.4359649820253,8769.2197265625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5819552168250084,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.14942306327432428,0.0,0.14942306327432428,0.0,0.6,0.008,1.0000000000026676,0.6614482683639397,-8.637184923733011e-11,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032711621719506,-0.00013814920384902507,0.5000690746019245,nan,1573.6092349980026,8716.8955078125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5651958351954818,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1499369271335779,0.0,0.1499369271335779,0.0,0.6,0.008,1.0000000000032447,0.670890708801912,-1.3177668546262747e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5066863875949154,-0.0004950770526193082,0.5002475385263097,nan,1596.0748209618032,8734.41796875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6603467161767185,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6616752324555573,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1591.2251650588587,8696.9599609375,,,,,,,,,,
