step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7281811237335205,444.84213000396267,3854.87451171875,,,,,
2,1,2,0.0,32.0,32.0,0.7112035751342773,129.22615598654374,5862.96875,,,,,
3,1,3,0.0,32.0,32.0,0.6865638494491577,138.81135097471997,5902.158203125,,,,,
4,1,4,0.0,32.0,32.0,0.7005972862243652,91.2708260002546,5862.455078125,,,,,
5,1,5,0.0,32.0,32.0,0.6801342964172363,209.5269929850474,6113.03369140625,,,,,
6,1,6,0.0,32.0,32.0,0.6653286218643188,89.91432999027893,5800.7529296875,,,,,
7,1,7,0.0,32.0,32.0,0.6509978771209717,89.37796700047329,5835.99853515625,,,,,
8,1,8,0.0,32.0,32.0,0.5473361015319824,87.00714400038123,5781.52587890625,,,,,
9,1,9,0.0,32.0,32.0,0.6175718307495117,92.71720901597291,5912.162109375,,,,,
10,1,10,0.0,32.0,32.0,0.7913475036621094,104.65798299992457,6107.79833984375,,,,,
11,1,11,0.0,32.0,32.0,0.6883592009544373,105.36048002541065,5972.4423828125,,,,,
12,1,12,0.0,32.0,32.0,0.7179846167564392,94.77732999948785,5835.99853515625,,,,,
13,1,13,0.0,32.0,32.0,0.6152425408363342,106.43965401686728,5781.52587890625,,,,,
14,1,14,0.0,32.0,32.0,0.6295984983444214,128.73838195810094,6060.0869140625,,,,,
15,1,15,0.0,32.0,32.0,0.6232960224151611,103.37211599107832,6004.02001953125,,,,,
16,1,16,0.0,32.0,32.0,0.6299642324447632,94.73407303448766,5912.162109375,,,,,
17,1,17,0.0,32.0,32.0,0.5036329030990601,95.33137897960842,6060.0869140625,,,,,
18,1,18,0.0,32.0,32.0,0.5770100355148315,86.97686600498855,5512.8828125,,,,,
19,1,19,0.0,32.0,32.0,0.4155660569667816,90.39816999575123,5651.1865234375,,,,,
20,1,20,0.0,32.0,32.0,0.7167688608169556,95.89002100983635,5835.99853515625,,,,,
21,1,21,0.0,32.0,32.0,0.6440508365631104,103.00857201218605,6060.0869140625,,,,,
22,1,22,0.0,32.0,32.0,0.45420020818710327,95.46752099413425,5688.62939453125,,,,,
23,1,23,0.0,32.0,32.0,0.47341999411582947,120.31510000815615,6249.958984375,,,,,
24,1,24,0.0,32.0,32.0,0.48821333050727844,118.41598799219355,6249.958984375,,,,,
25,1,25,0.0,32.0,32.0,0.4996441602706909,93.80933799548075,5558.369140625,,,,,
26,1,26,0.0,32.0,32.0,0.5925629734992981,90.80946905305609,5635.73828125,,,,,
27,1,27,0.0,32.0,32.0,0.5628781318664551,106.48465697886422,6567.2001953125,,,,,
28,1,28,0.0,32.0,32.0,0.5512680411338806,94.39520898740739,5835.99853515625,,,,,
29,1,29,0.0,32.0,32.0,0.3781706690788269,95.8399319788441,5912.162109375,,,,,
30,1,30,0.0,32.0,32.0,0.3658132553100586,94.7380360448733,5835.99853515625,,,,,
31,1,31,0.0,32.0,32.0,0.87297523021698,93.44180999323726,5635.73828125,,,,,
32,1,32,0.0,32.0,32.0,1.3356809616088867,100.7970700156875,5800.7529296875,,,,,
33,1,33,0.0,32.0,32.0,1.64790940284729,118.00969601608813,6228.53173828125,,,,,
34,1,34,0.0,32.0,32.0,0.7572194933891296,121.69978697784245,6531.0458984375,,,,,
35,1,35,0.0,32.0,32.0,0.46351736783981323,100.13049899134785,5912.162109375,,,,,
36,1,36,0.0,32.0,32.0,0.7707059383392334,95.23300296859816,5835.99853515625,,,,,
37,1,37,0.0,32.0,32.0,0.7175947427749634,99.47473899228498,6003.70751953125,,,,,
38,1,38,0.0,32.0,32.0,0.6157541871070862,91.60571300890297,5635.73828125,,,,,
39,1,39,0.0,32.0,32.0,0.6472747325897217,91.64328203769401,5781.52587890625,,,,,
40,1,40,0.0,32.0,32.0,0.6708516478538513,93.37663900805637,5651.1865234375,,,,,
41,1,41,0.0,32.0,32.0,0.6827951669692993,98.25163596542552,5800.7529296875,,,,,
42,1,42,0.0,32.0,32.0,0.6368585228919983,100.4615179845132,5781.52587890625,,,,,
43,1,43,0.0,32.0,32.0,0.6274603605270386,110.08088995004073,6003.70751953125,,,,,
44,1,44,0.0,32.0,32.0,0.5859124660491943,103.21918898262084,5912.162109375,,,,,
45,1,45,0.0,32.0,32.0,0.5728567838668823,95.45768797397614,5651.1865234375,,,,,
46,1,46,0.0,32.0,32.0,0.6125528812408447,93.61186297610402,5688.62939453125,,,,,
47,1,47,0.0,32.0,32.0,0.703258752822876,97.30434598168358,5863.439453125,,,,,
48,1,48,0.0,32.0,32.0,0.6474721431732178,96.14521299954504,5835.99853515625,,,,,
49,1,49,0.0,32.0,32.0,0.7022392749786377,92.92030398501083,5781.52587890625,,,,,
50,1,50,0.0,32.0,32.0,0.5949578285217285,93.57065201038495,5781.52587890625,,,,,
51,1,51,0.0,32.0,32.0,0.5959782004356384,101.01352899800986,5939.12646484375,,,,,
52,1,52,0.0,32.0,32.0,0.709435760974884,97.44336397852749,5593.3984375,,,,,
53,1,53,0.0,32.0,32.0,0.6535495519638062,99.76097597973421,5651.1865234375,,,,,
54,1,54,0.0,32.0,32.0,0.6434851884841919,101.29039798630401,5800.7529296875,,,,,
55,1,55,0.0,32.0,32.0,0.6426873803138733,99.98600103426725,5800.7529296875,,,,,
56,1,56,0.0,32.0,32.0,0.7684606909751892,94.0557949943468,5688.62939453125,,,,,
57,1,57,0.0,32.0,32.0,0.5998018383979797,96.6389620443806,5800.7529296875,,,,,
58,1,58,0.0,32.0,32.0,0.5320444703102112,96.21581801911816,5835.99853515625,,,,,
59,1,59,0.0,32.0,32.0,0.5333662033081055,102.94455097755417,6176.6240234375,,,,,
60,1,60,0.0,32.0,32.0,0.5587595105171204,94.7685069986619,5800.7529296875,,,,,
61,1,61,0.0,32.0,32.0,0.5879144668579102,99.22354703303427,5863.439453125,,,,,
62,1,62,0.0,32.0,32.0,0.6696692705154419,93.76764297485352,5457.7548828125,,,,,
63,1,63,0.0,32.0,32.0,0.7359471321105957,97.78056701179594,5688.62939453125,,,,,
64,1,64,0.0,32.0,32.0,0.4845331013202667,102.4302479927428,5835.99853515625,,,,,
65,1,65,0.0,32.0,32.0,0.6516373157501221,101.08992498135194,5863.439453125,,,,,
66,1,66,0.0,32.0,32.0,0.6949342489242554,95.26174899656326,5593.3984375,,,,,
67,1,67,0.0,32.0,32.0,0.5297790765762329,94.00430001551285,5651.1865234375,,,,,
68,1,68,0.0,32.0,32.0,0.620361864566803,95.84727900801226,5835.99853515625,,,,,
69,1,69,0.0,32.0,32.0,0.7203479409217834,93.87058904394507,5781.52587890625,,,,,
70,1,70,0.0,32.0,32.0,0.6454555988311768,96.46416001487523,5800.7529296875,,,,,
71,1,71,0.0,32.0,32.0,0.5711892247200012,97.9106489685364,5800.7529296875,,,,,
72,1,72,0.0,32.0,32.0,0.6170690059661865,101.6168650239706,5912.162109375,,,,,
73,1,73,0.0,32.0,32.0,0.5973005294799805,97.31075400486588,5688.62939453125,,,,,
74,1,74,0.0,32.0,32.0,0.5368753671646118,95.08501301752403,5512.8828125,,,,,
75,1,75,0.0,32.0,32.0,0.6705396175384521,99.54257204663008,5732.00390625,,,,,
76,1,76,0.0,32.0,32.0,0.5702975988388062,99.53522094292566,5863.439453125,,,,,
77,1,77,0.0,32.0,32.0,0.5349352955818176,94.25023099174723,5593.3984375,,,,,
78,1,78,0.0,32.0,32.0,0.6171240210533142,99.51598598854616,5939.12646484375,,,,,
79,1,79,0.0,32.0,32.0,0.5687509775161743,93.13384298002347,5732.00390625,,,,,
80,1,80,0.0,32.0,32.0,0.675277829170227,93.0182000156492,5688.62939453125,,,,,
81,1,81,0.0,32.0,32.0,0.6232095956802368,99.92420097114518,5912.162109375,,,,,
82,1,82,0.0,32.0,32.0,0.7034084796905518,95.27005301788449,5558.369140625,,,,,
83,1,83,0.0,32.0,32.0,0.6737777590751648,99.1341769695282,5800.7529296875,,,,,
84,1,84,0.0,32.0,32.0,0.5909307599067688,96.47823998238891,5651.1865234375,,,,,
85,1,85,0.0,32.0,32.0,0.7231267690658569,93.33382797194645,5457.7548828125,,,,,
86,1,86,0.0,32.0,32.0,0.7047044038772583,97.5338650168851,5732.00390625,,,,,
87,1,87,0.0,32.0,32.0,0.843075156211853,101.18734795833007,5972.4423828125,,,,,
88,1,88,0.0,32.0,32.0,0.5369261503219604,95.34443897427991,5732.00390625,,,,,
89,1,89,0.0,32.0,32.0,0.5270563364028931,123.53462399914861,6811.755859375,,,,,
90,1,90,0.0,32.0,32.0,0.6424769163131714,89.60491500329226,5457.13720703125,,,,,
91,1,91,0.0,32.0,32.0,0.4943920075893402,93.41096499701962,5687.70751953125,,,,,
92,1,92,0.0,32.0,32.0,0.6710355281829834,93.00041798269376,5457.13720703125,,,,,
93,1,93,0.0,32.0,32.0,0.7047067284584045,96.18950099684298,5594.81005859375,,,,,
94,1,94,0.0,32.0,32.0,0.5874441266059875,88.30947399837896,5399.3212890625,,,,,
95,1,95,0.0,32.0,32.0,0.6510227918624878,94.71018600743264,5648.77490234375,,,,,
96,1,96,0.0,32.0,32.0,0.6199533939361572,100.3453730372712,5802.607421875,,,,,
97,1,97,0.0,32.0,32.0,0.6311803460121155,97.74048498366028,5802.607421875,,,,,
98,1,98,0.0,32.0,32.0,0.6029739379882812,99.22025899868459,5861.6552734375,,,,,
99,1,99,0.0,32.0,32.0,0.728990912437439,94.3430099869147,5687.70751953125,,,,,
100,1,100,0.0,32.0,32.0,0.6907762289047241,95.52918397821486,5785.12353515625,,,,,
100,1,,1.0,32.0,32.0,,95.52918397821486,5785.12353515625,0.6838235294117647,0.6213572116998526,0.6744820065430752,0.6309583381466244,-0.0093415228686895
