step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6951904296875,346.36232996126637,2303.57958984375,,,,,
2,1,2,0.0,32.0,32.0,0.6988525390625,42.34426200855523,2918.1923828125,,,,,
3,1,3,0.0,32.0,32.0,0.6839599609375,40.265543037094176,2777.34619140625,,,,,
4,1,4,0.0,32.0,32.0,0.67822265625,38.89099002117291,2646.673828125,,,,,
5,1,5,0.0,32.0,32.0,0.69580078125,39.50351203093305,2794.08642578125,,,,,
6,1,6,0.0,32.0,32.0,0.6915283203125,40.324646048247814,2777.34619140625,,,,,
7,1,7,0.0,32.0,32.0,0.7041015625,41.13565699663013,2826.119140625,,,,,
8,1,8,0.0,32.0,32.0,0.68646240234375,39.763654000125825,2794.08642578125,,,,,
9,1,9,0.0,32.0,32.0,0.684326171875,39.69864296959713,2738.1298828125,,,,,
10,1,10,0.0,32.0,32.0,0.7110595703125,42.089470953214914,2879.85107421875,,,,,
11,1,11,0.0,32.0,32.0,0.6905517578125,39.27446698071435,2738.1298828125,,,,,
12,1,12,0.0,32.0,32.0,0.694580078125,44.85533101251349,2920.4580078125,,,,,
13,1,13,0.0,32.0,32.0,0.681396484375,41.78443195996806,2794.08642578125,,,,,
14,1,14,0.0,32.0,32.0,0.6990966796875,45.758973981719464,2920.4580078125,,,,,
15,1,15,0.0,32.0,32.0,0.6964111328125,48.25596901355311,2983.38671875,,,,,
16,1,16,0.0,32.0,32.0,0.6893310546875,40.14879901660606,2706.31787109375,,,,,
17,1,17,0.0,32.0,32.0,0.687744140625,40.29126698151231,2670.6015625,,,,,
18,1,18,0.0,32.0,32.0,0.72021484375,56.17999902460724,2920.4580078125,,,,,
19,1,19,0.0,32.0,32.0,0.6707763671875,54.436380974948406,2794.08642578125,,,,,
20,1,20,0.0,32.0,32.0,0.6507568359375,54.673218983225524,2742.1357421875,,,,,
21,1,21,0.0,32.0,32.0,0.62811279296875,51.4437630190514,2629.12744140625,,,,,
22,1,22,0.0,32.0,32.0,0.6041259765625,56.4924999489449,2879.85107421875,,,,,
23,1,23,0.0,32.0,32.0,0.54541015625,46.9038849696517,2504.56201171875,,,,,
24,1,24,0.0,32.0,32.0,0.50335693359375,56.59047304652631,3101.31494140625,,,,,
25,1,25,0.0,32.0,32.0,0.473388671875,43.15772501286119,2777.34619140625,,,,,
26,1,26,0.0,32.0,32.0,0.4428863525390625,41.59315500874072,2569.32763671875,,,,,
27,1,27,0.0,32.0,32.0,0.3487701416015625,48.19501203019172,3031.89208984375,,,,,
28,1,28,0.0,32.0,32.0,0.6769332885742188,44.57325197290629,2879.85107421875,,,,,
29,1,29,0.0,32.0,32.0,0.5274772644042969,42.95375000219792,2885.89404296875,,,,,
30,1,30,0.0,32.0,32.0,0.4372062683105469,40.08331103250384,2738.1298828125,,,,,
31,1,31,0.0,32.0,32.0,0.7142486572265625,47.75954701472074,3062.0146484375,,,,,
32,1,32,0.0,32.0,32.0,0.4652099609375,44.67713995836675,2885.89404296875,,,,,
33,1,33,0.0,32.0,32.0,0.3348388671875,46.54088005190715,2922.97900390625,,,,,
34,1,34,0.0,32.0,32.0,0.7385101318359375,39.70782400574535,2670.6015625,,,,,
35,1,35,0.0,32.0,32.0,0.457366943359375,38.40900695649907,2646.673828125,,,,,
36,1,36,0.0,32.0,32.0,0.4437408447265625,38.88027399079874,2524.31201171875,,,,,
37,1,37,0.0,32.0,32.0,0.4051361083984375,47.866698005236685,3026.81201171875,,,,,
38,1,38,0.0,32.0,32.0,0.39117431640625,53.38628898607567,2967.43603515625,,,,,
39,1,39,0.0,32.0,32.0,0.349578857421875,50.714390992652625,2879.85107421875,,,,,
40,1,40,0.0,32.0,32.0,0.385833740234375,53.16933098947629,2826.119140625,,,,,
41,1,41,0.0,32.0,32.0,0.33594512939453125,49.25346898380667,2690.62451171875,,,,,
