step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68359375,371.3546320213936,3456.6435546875,,,,,
2,1,2,0.0,32.0,32.0,0.6947021484375,76.13311498425901,4584.76611328125,,,,,
3,1,3,0.0,32.0,32.0,0.69921875,81.72603600542061,4584.76611328125,,,,,
4,1,4,0.0,32.0,32.0,0.6983642578125,83.23586799087934,4584.76611328125,,,,,
5,1,5,0.0,32.0,32.0,0.6968994140625,83.90441499068402,4584.76611328125,,,,,
6,1,6,0.0,32.0,32.0,0.69305419921875,85.02805099124089,4584.76611328125,,,,,
7,1,7,0.0,32.0,32.0,0.69970703125,84.56682600080967,4584.76611328125,,,,,
8,1,8,0.0,32.0,32.0,0.6817626953125,83.33663499797694,4584.76611328125,,,,,
9,1,9,0.0,32.0,32.0,0.6783447265625,89.56555699114688,4584.76611328125,,,,,
10,1,10,0.0,32.0,32.0,0.6922607421875,122.05202199402265,4584.76611328125,,,,,
11,1,11,0.0,32.0,32.0,0.6827392578125,118.49684300250374,4584.76611328125,,,,,
12,1,12,0.0,32.0,32.0,0.7015380859375,96.69777200906537,4584.76611328125,,,,,
13,1,13,0.0,32.0,32.0,0.69866943359375,90.01065700431354,4584.76611328125,,,,,
14,1,14,0.0,32.0,32.0,0.7130126953125,84.24762298818678,4584.76611328125,,,,,
15,1,15,0.0,32.0,32.0,0.70550537109375,84.60070798173547,4584.76611328125,,,,,
16,1,16,0.0,32.0,32.0,0.6826171875,85.17730599851348,4584.76611328125,,,,,
17,1,17,0.0,32.0,32.0,0.71826171875,84.97311102109961,4584.76611328125,,,,,
18,1,18,0.0,32.0,32.0,0.69677734375,82.9007959982846,4584.76611328125,,,,,
19,1,19,0.0,32.0,32.0,0.7196044921875,88.59878400107846,4584.76611328125,,,,,
20,1,20,0.0,32.0,32.0,0.69580078125,103.05222199531272,4584.76611328125,,,,,
21,1,21,0.0,32.0,32.0,0.6993408203125,108.57498101540841,4584.76611328125,,,,,
22,1,22,0.0,32.0,32.0,0.707763671875,100.0945339910686,4584.76611328125,,,,,
23,1,23,0.0,32.0,32.0,0.7010498046875,96.40819998458028,4584.76611328125,,,,,
24,1,24,0.0,32.0,32.0,0.692138671875,89.38201400451362,4584.76611328125,,,,,
25,1,25,0.0,32.0,32.0,0.6876220703125,88.6922100035008,4584.76611328125,,,,,
26,1,26,0.0,32.0,32.0,0.6986083984375,85.00084799015895,4584.76611328125,,,,,
27,1,27,0.0,32.0,32.0,0.6982421875,85.03083599498495,4584.76611328125,,,,,
28,1,28,0.0,32.0,32.0,0.68115234375,85.30593401519582,4584.76611328125,,,,,
29,1,29,0.0,32.0,32.0,0.6875,88.6385049961973,4584.76611328125,,,,,
30,1,30,0.0,32.0,32.0,0.6865234375,93.20572600699961,4584.76611328125,,,,,
31,1,31,0.0,32.0,32.0,0.71038818359375,95.83992301486433,4584.76611328125,,,,,
32,1,32,0.0,32.0,32.0,0.682861328125,102.58996899938211,4584.76611328125,,,,,
33,1,33,0.0,32.0,32.0,0.73681640625,97.09348101750948,4584.76611328125,,,,,
34,1,34,0.0,32.0,32.0,0.65771484375,94.6482369909063,4584.76611328125,,,,,
35,1,35,0.0,32.0,32.0,0.70794677734375,91.97598698665388,4584.76611328125,,,,,
36,1,36,0.0,32.0,32.0,0.6990966796875,89.01226700982079,4584.76611328125,,,,,
37,1,37,0.0,32.0,32.0,0.7222900390625,89.08939099637792,4584.76611328125,,,,,
