step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.6822509765625,401.7003910266794,4332.69091796875,,,,,
2,1,2,0.0,128.0,128.0,0.694427490234375,90.59271798469126,5200.046875,,,,,
3,1,3,0.0,128.0,128.0,0.714752197265625,113.38294396409765,5882.24560546875,,,,,
4,1,4,0.0,128.0,128.0,0.698883056640625,116.62692500976846,6067.56982421875,,,,,
5,1,5,0.0,128.0,128.0,0.699371337890625,97.24730596644804,5109.74365234375,,,,,
6,1,6,0.0,128.0,128.0,0.690826416015625,134.72917000763118,6576.28076171875,,,,,
7,1,7,0.0,128.0,128.0,0.691192626953125,146.79015497677028,5995.22216796875,,,,,
8,1,8,0.0,128.0,128.0,0.68756103515625,176.97889596456662,6159.57373046875,,,,,
9,1,9,0.0,128.0,128.0,0.678924560546875,113.70547098340467,5051.81640625,,,,,
10,1,10,0.0,128.0,128.0,0.674407958984375,130.639404989779,6159.57373046875,,,,,
11,1,11,0.0,128.0,128.0,0.6698760986328125,111.58460599835962,5718.83544921875,,,,,
12,1,12,0.0,128.0,128.0,0.660858154296875,94.1921990015544,5051.81640625,,,,,
13,1,13,0.0,128.0,128.0,0.6239166259765625,103.90015400480479,5447.58544921875,,,,,
14,1,14,0.0,128.0,128.0,0.5981903076171875,139.07538098283112,6578.90576171875,,,,,
15,1,15,0.0,128.0,128.0,0.5194473266601562,147.04468700801954,5995.22216796875,,,,,
16,1,16,0.0,128.0,128.0,0.46176910400390625,134.69402299961075,5447.58544921875,,,,,
17,1,17,0.0,128.0,128.0,0.37509918212890625,127.88698199437931,5660.92529296875,,,,,
18,1,18,0.0,128.0,128.0,0.37425994873046875,104.64506899006665,5201.328125,,,,,
19,1,19,0.0,128.0,128.0,0.42083740234375,110.8129020431079,5590.32763671875,,,,,
20,1,20,0.0,128.0,128.0,0.36649131774902344,106.68205900583416,5511.31591796875,,,,,
21,1,21,0.0,128.0,128.0,0.5324840545654297,101.59157699672505,5447.58544921875,,,,,
