step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6943962574005127,,,,
2,0.6801608800888062,,,,
3,0.704735279083252,,,,
4,0.6984834671020508,,,,
5,0.6800855398178101,,,,
6,0.7179718613624573,,,,
7,0.6933115720748901,,,,
8,0.7064328193664551,,,,
9,0.6817222833633423,,,,
10,0.6919050216674805,,,,
11,0.7079994678497314,,,,
12,0.7141520380973816,,,,
13,0.6981292963027954,,,,
14,0.6827009320259094,,,,
15,0.7013015151023865,,,,
16,0.7093127965927124,,,,
17,0.719190239906311,,,,
18,0.7148990035057068,,,,
19,0.710413932800293,,,,
20,0.690970778465271,,,,
21,0.6965779066085815,,,,
22,0.6871572732925415,,,,
23,0.7100187540054321,,,,
24,0.6988863945007324,,,,
25,0.6873270273208618,,,,
26,0.7090120315551758,,,,
27,0.680996298789978,,,,
28,0.7559562921524048,,,,
29,0.6752277612686157,,,,
30,0.6992498636245728,,,,
31,0.6904505491256714,,,,
32,0.6710788011550903,,,,
33,0.6865222454071045,,,,
34,0.7067570686340332,,,,
35,0.6758406758308411,,,,
36,0.7002938985824585,,,,
37,0.7016594409942627,,,,
38,0.6787654757499695,,,,
39,0.7134993672370911,,,,
40,0.6947963833808899,,,,
41,0.6625204682350159,,,,
42,0.7182567119598389,,,,
43,0.7202336192131042,,,,
44,0.6924560070037842,,,,
45,0.7029167413711548,,,,
46,0.6825540065765381,,,,
47,0.6918878555297852,,,,
48,0.6865444183349609,,,,
49,0.7182364463806152,,,,
50,0.7212747931480408,,,,
51,0.7205653786659241,,,,
52,0.68083256483078,,,,
53,0.7002208828926086,,,,
54,0.6908795833587646,,,,
55,0.6897835731506348,,,,
56,0.6846354603767395,,,,
57,0.7267280220985413,,,,
58,0.6978601217269897,,,,
59,0.7402428388595581,,,,
60,0.701127290725708,,,,
61,0.695885181427002,,,,
62,0.6939077377319336,,,,
63,0.6946896314620972,,,,
64,0.6951205730438232,,,,
65,0.6955945491790771,,,,
66,0.7282218337059021,,,,
67,0.6885768175125122,,,,
68,0.6964995861053467,,,,
69,0.6976534128189087,,,,
70,0.69599848985672,,,,
71,0.6819489598274231,,,,
72,0.6688483953475952,,,,
73,0.6863676309585571,,,,
74,0.7229894399642944,,,,
75,0.6796119213104248,,,,
76,0.6851623058319092,,,,
77,0.6872724890708923,,,,
78,0.6697361469268799,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.7250171899795532,,,,
80,0.6695293188095093,,,,
81,0.7280812859535217,,,,
82,0.7123422622680664,,,,
83,0.6982119083404541,,,,
84,0.690097451210022,,,,
85,0.7028884887695312,,,,
86,0.6867951154708862,,,,
87,0.6978757381439209,,,,
88,0.6865967512130737,,,,
89,0.6953997611999512,,,,
90,0.6788511276245117,,,,
91,0.6962603330612183,,,,
92,0.7015803456306458,,,,
93,0.7667312622070312,,,,
94,0.6882830858230591,,,,
95,0.6938399076461792,,,,
96,0.683477520942688,,,,
97,0.6987329125404358,,,,
98,0.711462676525116,,,,
99,0.7100636959075928,,,,
100,0.6838635802268982,,,,
101,0.6712261438369751,,,,
102,0.7268091440200806,,,,
103,0.7217442989349365,,,,
104,0.6900874972343445,,,,
105,0.7207909226417542,,,,
106,0.7365807294845581,,,,
107,0.7014796137809753,,,,
108,0.6918153762817383,,,,
109,0.6920839548110962,,,,
110,0.6912884712219238,,,,
111,0.6918340921401978,,,,
112,0.678376317024231,,,,
113,0.6913102865219116,,,,
114,0.6892784833908081,,,,
115,0.6840540766716003,,,,
116,0.7008906602859497,,,,
117,0.6778213977813721,,,,
118,0.682784914970398,,,,
119,0.7068954110145569,,,,
120,0.6727439165115356,,,,
121,0.674492359161377,,,,
122,0.6876205205917358,,,,
123,0.6569350957870483,,,,
124,0.6694134473800659,,,,
125,0.7042651176452637,,,,
126,0.7116806507110596,,,,
127,0.6692646741867065,,,,
128,0.7090122103691101,,,,
129,0.7141132354736328,,,,
130,0.673581600189209,,,,
131,0.7176390886306763,,,,
132,0.721204400062561,,,,
133,0.7018340826034546,,,,
134,0.6672108173370361,,,,
135,0.6851519346237183,,,,
136,0.679930567741394,,,,
137,0.7119057774543762,,,,
138,0.6698628664016724,,,,
139,0.6942435503005981,,,,
140,0.6989670991897583,,,,
141,0.6808445453643799,,,,
142,0.6871044039726257,,,,
143,0.6771895885467529,,,,
144,0.6874939203262329,,,,
145,0.6929484009742737,,,,
146,0.6685203313827515,,,,
147,0.6897833347320557,,,,
148,0.6616451740264893,,,,
149,0.6775871515274048,,,,
150,0.6740502119064331,,,,
151,0.6533206105232239,,,,
152,0.7055763006210327,,,,
153,0.7050466537475586,,,,
154,0.5906914472579956,,,,
155,0.7071737051010132,,,,
156,0.6638306975364685,,,,
156,,0.5090252707581228,2,0.6309236947791165,0.12189842402099371
157,0.7208517789840698,,,,
158,0.6354725360870361,,,,
159,0.736456573009491,,,,
160,0.624792218208313,,,,
161,0.5946527719497681,,,,
162,0.5832815766334534,,,,
163,0.6250075101852417,,,,
164,0.5982388854026794,,,,
165,0.6556986570358276,,,,
166,0.5220573544502258,,,,
167,0.6205071210861206,,,,
168,0.6946142911911011,,,,
169,0.602097749710083,,,,
170,0.5386235117912292,,,,
171,0.7250220775604248,,,,
172,0.6288820505142212,,,,
173,0.6919164657592773,,,,
174,0.5916835069656372,,,,
175,0.7325605154037476,,,,
176,0.501319408416748,,,,
177,0.6659741401672363,,,,
178,0.5181686282157898,,,,
179,0.6223977208137512,,,,
180,0.5201447606086731,,,,
181,0.6434820890426636,,,,
182,0.5554913878440857,,,,
183,0.6231292486190796,,,,
184,0.7200349569320679,,,,
185,0.5344125628471375,,,,
186,0.7479164600372314,,,,
187,0.5388859510421753,,,,
188,0.44596678018569946,,,,
189,0.5607335567474365,,,,
190,0.6724419593811035,,,,
191,0.5426881313323975,,,,
192,0.611969530582428,,,,
193,0.5592671632766724,,,,
194,0.38464152812957764,,,,
195,0.5078139305114746,,,,
196,0.5212051868438721,,,,
197,0.6344366073608398,,,,
198,0.7423478364944458,,,,
199,0.6781182885169983,,,,
200,0.5355658531188965,,,,
201,0.6318758130073547,,,,
202,0.436471164226532,,,,
203,0.5681564211845398,,,,
204,0.4924262464046478,,,,
205,0.5125833749771118,,,,
206,0.5888084173202515,,,,
207,0.7028017044067383,,,,
208,0.5265770554542542,,,,
209,0.6052175760269165,,,,
210,0.5613345503807068,,,,
211,0.42755770683288574,,,,
212,0.4957028031349182,,,,
213,0.5603065490722656,,,,
214,0.6288331747055054,,,,
215,0.541684091091156,,,,
216,0.5674282312393188,,,,
217,0.6322745084762573,,,,
218,0.44234901666641235,,,,
219,0.5592953562736511,,,,
220,0.4980965256690979,,,,
221,0.5682039260864258,,,,
222,0.39456191658973694,,,,
223,0.6292575597763062,,,,
224,0.6516767740249634,,,,
225,0.5421902537345886,,,,
226,0.6645864844322205,,,,
227,0.6277102828025818,,,,
228,0.5489108562469482,,,,
229,0.6550089120864868,,,,
230,0.5475656986236572,,,,
231,0.49177929759025574,,,,
232,0.5174264907836914,,,,
233,0.6652873158454895,,,,
234,0.5928125977516174,,,,
234,,0.5595667870036101,3,0.8080321285140563,0.2484653415104462
