step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6846069693565369,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.6969203948974609,35.0,0.0,0.6,0.0038053,,,,,,,
5,0.6777374893426895,27.0,0.0,0.6,0.0038053,,,,,,,
6,0.7078631669282913,25.0,0.0,0.6,0.0038053,,,,,,,
7,0.6784812361001968,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6971253007650375,35.0,0.0,0.6,0.0038053,,,,,,,
9,0.6984938681125641,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6744866371154785,5.0,0.0,0.6,0.0038053,,,,,,,
11,0.7025853544473648,25.0,0.0,0.6,0.0038053,,,,,,,
12,0.701550304889679,12.0,0.0,0.6,0.0038053,,,,,,,
13,0.7201618850231171,8.0,0.0,0.6,0.0038053,,,,,,,
14,0.6921194791793823,20.0,0.0,0.6,0.0038053,,,,,,,
15,0.6889998465776443,16.0,0.0,0.6,0.0038053,,,,,,,
16,0.6932287961244583,23.0,0.0,0.6,0.0038053,,,,,,,
17,0.6990176439285278,27.0,0.0,0.6,0.0038053,,,,,,,
18,0.6887735277414322,27.0,0.0,0.6,0.0038053,,,,,,,
19,0.6962340027093887,26.0,0.0,0.6,0.0038053,,,,,,,
20,0.701593354344368,16.0,0.0,0.6,0.0038053,,,,,,,
21,0.7058103233575821,17.0,0.0,0.6,0.0038053,,,,,,,
22,0.6938568204641342,28.0,0.0,0.6,0.0038053,,,,,,,
23,0.695384755730629,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.6894093602895737,22.0,0.0,0.6,0.0038053,,,,,,,
25,0.6748335212469101,12.0,0.0,0.6,0.0038053,,,,,,,
26,0.687342181801796,13.0,0.0,0.6,0.0038053,,,,,,,
27,0.7034111320972443,11.0,0.0,0.6,0.0038053,,,,,,,
28,0.70388063788414,8.0,0.0,0.6,0.0038053,,,,,,,
29,0.6949542164802551,12.0,0.0,0.6,0.0038053,,,,,,,
30,0.7106424421072006,9.0,0.0,0.6,0.0038053,,,,,,,
31,0.673977255821228,20.0,0.0,0.6,0.0038053,,,,,,,
32,0.6975801140069962,20.0,0.0,0.6,0.0038053,,,,,,,
33,0.7015864700078964,11.0,0.0,0.6,0.0038053,,,,,,,
34,0.680501252412796,25.0,0.0,0.6,0.0038053,,,,,,,
35,0.6945515871047974,20.0,0.0,0.6,0.0038053,,,,,,,
36,0.6937840729951859,10.0,0.0,0.6,0.0038053,,,,,,,
