step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.8970433920621872,53.0,74.0,0.7162162162162162,11.0,42.0,0.20754716981132076,0.7924528301886793,0.15171956967897934,0.14284485060220856,0.15404390086575268,0.0,0.6,0.0033914772,1.000000000005574,0.6499368386057321,6.183704312603851e-08,11.0,42.0,0.5849056603773585,3.8181818181818183,1.0,0.736767981148578,0.5106886488599798,2.0,0.5171556167698327,-0.0008293711321927145,0.5004146855660964,-0.000580342712247359,1057.1113700279966,4555.7724609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.8389268666505814,56.0,74.0,0.7567567567567568,6.0,50.0,0.10714285714285714,0.8928571428571429,0.15134513803065783,0.14583429608100426,0.15200643906461622,0.0,0.6,0.0033914772,1.000000000059898,0.6430439517282902,-2.0603652641578633e-08,6.0,50.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5109311801179769,-0.0021881431888687076,0.5010940715944343,-0.011079892380866119,521.3758199242875,5023.75732421875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7127074785530567,64.0,74.0,0.8648648648648649,8.0,56.0,0.125,0.875,0.1502858957507473,0.1450970421735009,0.15102716054749674,0.0,0.6,0.0033914772,0.9999999998145248,0.6415290326727978,-1.1561530537519508e-08,8.0,56.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5076316718187932,-5.630314407553474e-05,0.5000281515720377,-0.0001556162095542584,590.5466569820419,5104.1875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7700124830007553,60.0,74.0,0.8108108108108109,14.0,46.0,0.23333333333333334,0.7666666666666667,0.14991018743266643,0.1437972893721011,0.15177063466849064,0.0,0.6,0.0033914772,0.9999999999480115,0.653799306921869,2.8457657367739198e-09,14.0,46.0,0.5333333333333333,3.2857142857142856,1.0,0.7837769186308006,0.5432727613369011,2.0,0.5111342019731191,-0.00039177732486258616,0.5001958886624313,0.0014965112437825949,472.1480989828706,5028.70947265625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.8432421460747719,55.0,74.0,0.7432432432432432,12.0,43.0,0.21818181818181817,0.7818181818181819,0.1507744926321024,0.1424608438174776,0.15309458067339302,0.0,0.6,0.0033914772,0.9999999999937674,0.6498122189511414,-1.29195752883955e-08,12.0,43.0,0.5636363636363636,3.5833333333333335,1.0,0.7568336035645029,0.5245970784637586,2.0,0.515271301702141,0.000293006742067153,0.49985349662896644,0.009464736084014816,466.3556239102036,4992.35595703125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7646282687783241,53.0,74.0,0.7162162162162162,6.0,47.0,0.11320754716981132,0.8867924528301887,0.1510012910645831,0.14409302663860504,0.15188319716151646,0.0,0.6,0.0033914772,1.0000000000563862,0.6535205271072791,3.1694022825694315e-09,6.0,47.0,0.7735849056603774,7.833333333333333,1.0,0.5095156892342821,0.35316936344379996,2.0,0.5104874730176064,0.0008288258478289226,0.4995855870760855,-0.009797782382411076,467.90246793534607,4972.29638671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7076838314533234,55.0,74.0,0.7432432432432432,4.0,51.0,0.07272727272727272,0.9272727272727272,0.15015483613627958,0.14548437544553436,0.150521146778691,0.0,0.6,0.0033914772,0.9999999995949999,0.654658458370618,-2.880698495997678e-10,4.0,51.0,0.8545454545454545,12.75,1.0,0.376019822115373,0.26063707953392296,2.0,0.5061713790166744,-0.0001554039469258823,0.5000777019734629,0.00034470221758049367,459.1014420147985,5007.68017578125,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7063561230897903,32.0,74.0,0.43243243243243246,8.0,24.0,0.25,0.75,0.15241817542801417,0.14431585176237183,0.15511894998322828,0.0,0.6,0.0033914772,0.9999999999908269,0.6537198420643164,1.5951689149350914e-08,8.0,24.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5192166050608736,0.00011951991904373847,0.49994024004047816,-0.001749791689036077,451.3758800458163,4754.04638671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6213076785206795,15.0,74.0,0.20270270270270271,2.0,13.0,0.13333333333333333,0.8666666666666667,0.1519666583782131,0.1451570967545306,0.15301428324339506,0.0,0.6,0.0033914772,1.000000000017534,0.657998897889379,2.1648144133626444e-09,2.0,13.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.5134194883149507,-0.00046503204430337064,0.5002325160221517,0.0005990866955124472,440.8242650097236,4698.94970703125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.5891984812915325,34.0,74.0,0.4594594594594595,8.0,26.0,0.23529411764705882,0.7647058823529411,0.14945393427783377,0.14331528106508862,0.15134275065098612,0.0,0.6,0.0033914772,0.9999999988682235,0.6611858750678598,2.517161434901411e-09,8.0,26.0,0.5294117647058824,3.25,1.0,0.7871265573473685,0.5455945539691845,2.0,0.5121998910515082,-0.00030722588772045037,0.5001536129438602,-0.004981786246908506,449.1955350385979,4777.2958984375,,,,,,,,,,
