step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998806483906485,0.0,0.14998806483906485,0.0,0.6,0.0018937347867548518,0.9999999997744121,0.670412338393549,-5.930795992370921e-09,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.500998784121291,4.888156801261457e-06,0.4999975559215994,nan,1613.9836719958112,7694.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14991864576186906,0.0,0.14991864576186906,0.0,0.6,0.0018937347867548518,1.000000000454894,0.6689901665060357,1.1389771210468725e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015395769563015,-0.00011339308113689603,0.5000566965405685,nan,1110.0371870270465,8064.30810546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689422607421875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15001936930316723,0.0,0.15001936930316723,0.0,0.6,0.0018937347867548518,0.9999999999809874,0.665371802959658,8.708431121757859e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021613388628189,0.0001361592348194276,0.49993192038259027,nan,1102.3297530191485,7976.90576171875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.695343017578125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1501085858774042,0.0,0.1501085858774042,0.0,0.6,0.0018937347867548518,0.9999999994820119,0.6628993417718501,2.3534058973601883e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501426260404187,-0.0001088696137753011,0.5000544348068876,nan,1100.8840319991577,8025.15771484375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.712188720703125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15013606549725386,0.0,0.15013606549725386,0.0,0.6,0.0018937347867548518,0.9999999999433199,0.6473159898749588,1.0667381750580243e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036394238693943,2.6872698320919397e-05,0.49998656365083954,nan,1088.281481002923,8015.65625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.708831787109375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15025021090902257,0.0,0.15025021090902257,0.0,0.6,0.0018937347867548518,0.999999999878433,0.6520393891044851,-2.804688965941562e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5050433875303492,0.00023037623769006315,0.49988481188115497,nan,1095.0217260106,8015.65625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.702789306640625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14997110880720574,0.0,0.14997110880720574,0.0,0.6,0.0018937347867548518,1.0000000001422187,0.654184348362173,-2.7586821821961885e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021777626666943,0.0002682810571259229,0.499865859471437,nan,1093.8951309944969,8020.1572265625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7001953125,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1500322413845791,0.0,0.1500322413845791,0.0,0.6,0.0018937347867548518,0.9999999991207371,0.6633611587670587,4.073421124764508e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014212713099933,8.470446227303662e-05,0.4999576477688635,nan,1096.7143250163645,8017.9072265625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693511962890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15003776815327557,0.0,0.15003776815327557,0.0,0.6,0.0018937347867548518,0.9999999970150837,0.6588624304820985,1.5876389220747477e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014053455814858,-5.4456617548912217e-05,0.5000272283087744,nan,1101.1479580192827,8053.158203125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.69189453125,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.14989475442201342,0.0,0.14989475442201342,0.0,0.6,0.0018937347867548518,0.9999999998717226,0.6529195234413889,-1.3045721983833364e-08,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015676892964225,9.522577951289489e-05,0.49995238711024353,nan,1094.4324549927842,8048.65771484375,,,,,,,,,,
