step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1499851584852874,0.0,0.1499851584852874,0.0,0.6,0.0018937347867548518,0.9999999985408459,0.6686254166981362,1.1743224552707193e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013793480810432,7.579206677776571e-05,0.4999621039666111,nan,1592.6570949959569,7695.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,1.0,43.0,0.022727272727272728,0.9772727272727273,0.1499290287392042,0.14669902002638777,0.15000414522089758,0.0,0.6,0.0018937347867548518,1.000000000170301,0.6812030189213716,1.1810832380897179e-08,1.0,43.0,0.9545454545454546,43.0,1.0,0.15649103405180387,0.10847131903591825,2.0,0.5018296333686169,0.0003309071563884021,0.4998345464218058,-0.0025933548228405847,1115.0043210072909,8028.931640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14998597498790828,0.0,0.14998597498790828,0.0,0.6,0.0018937347867548518,0.9999999995021723,0.6830419652951034,-6.9488135140503766e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014331108536996,5.5851295935036155e-06,0.49999720743520326,nan,1103.6183350079227,8023.49560546875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.68841552734375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15002332187397077,0.0,0.15002332187397077,0.0,0.6,0.0018937347867548518,0.9999999998161033,0.6655550798304661,-1.1920268463960738e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020209741572668,8.828292852972913e-05,0.49995585853573515,nan,1101.7617550096475,8051.08984375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6970672607421875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1499388544743928,0.0,0.1499388544743928,0.0,0.6,0.0018937347867548518,1.0000000006928924,0.6791908632946055,-3.986914978832494e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016745517073321,3.935390513828659e-05,0.49998032304743084,nan,1103.1284339842387,8009.33935546875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6911773681640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15008721498548097,0.0,0.15008721498548097,0.0,0.6,0.0018937347867548518,0.999999997764408,0.6779434497529953,-3.2343331750639714e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013773826775282,0.00016318659983162695,0.4999184067000842,nan,1101.1112499982119,8063.33935546875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6832275390625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14995714343501523,0.0,0.14995714343501523,0.0,0.6,0.0018937347867548518,1.0000000012654104,0.6737526050499668,-5.525586281158412e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018023359531273,5.898960021763092e-05,0.49997050519989117,nan,1100.9320599841885,8041.58935546875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.690460205078125,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14986079755960383,0.0,0.14986079755960383,0.0,0.6,0.0018937347867548518,0.9999999994051607,0.6664462262414566,2.120617481142206e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019070563674671,-5.511007137621553e-05,0.5000275550356881,nan,1100.6580390094314,8041.58935546875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.707611083984375,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15014198012576524,0.0,0.15014198012576524,0.0,0.6,0.0018937347867548518,0.999999999915626,0.6668753389968597,-6.016324633421513e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5038567549371518,1.649549688575369e-05,0.4999917522515571,nan,1094.456705992343,7928.99365234375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7196197509765625,27.0,74.0,0.36486486486486486,0.0,27.0,0.0,1.0,0.1500583215285554,0.0,0.1500583215285554,0.0,0.6,0.0018937347867548518,0.999999999963242,0.6668846603038944,-2.0689514601182867e-09,0.0,27.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025527602500515,0.0002489288685426231,0.49987553556572867,nan,1090.801297017606,7866.66552734375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.680694580078125,24.0,74.0,0.32432432432432434,0.0,24.0,0.0,1.0,0.15003469587658905,0.0,0.15003469587658905,0.0,0.6,0.0018937347867548518,0.9999999991409612,0.6603974625778034,-5.914329298312974e-09,0.0,24.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023508119055095,0.0002633190501423347,0.49986834047492884,nan,1089.4399050157517,7879.427734375,,,,,,,,,,
