step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7097125351428986,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7000443637371063,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.6851167231798172,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6857672184705734,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.70841184258461,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6897086203098297,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6835203468799591,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.6878520548343658,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6738907098770142,4.0,0.0,0.6,0.0038053,,,,,,,
10,0.6857984215021133,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.7044281363487244,5.0,0.0,0.6,0.0038053,,,,,,,
12,0.6997325569391251,5.0,0.0,0.6,0.0038053,,,,,,,
13,0.7035888433456421,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.7073461562395096,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6854730248451233,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.7054484784603119,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.6814903169870377,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.713944137096405,3.0,0.0,0.6,0.0038053,,,,,,,
19,0.7064194083213806,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.7085755318403244,3.0,0.0,0.6,0.0038053,,,,,,,
21,0.6927512139081955,6.0,0.0,0.6,0.0038053,,,,,,,
22,0.6861375868320465,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.6950221806764603,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.711715504527092,5.0,0.0,0.6,0.0038053,,,,,,,
25,0.7042365819215775,4.0,0.0,0.6,0.0038053,,,,,,,
26,0.7011090070009232,5.0,0.0,0.6,0.0038053,,,,,,,
27,0.6996642053127289,6.0,0.0,0.6,0.0038053,,,,,,,
28,0.7019482553005219,6.0,0.0,0.6,0.0038053,,,,,,,
29,0.6946301609277725,6.0,0.0,0.6,0.0038053,,,,,,,
30,0.6889689564704895,5.0,0.0,0.6,0.0038053,,,,,,,
31,0.7076331079006195,6.0,0.0,0.6,0.0038053,,,,,,,
32,0.7023025453090668,7.0,0.0,0.6,0.0038053,,,,,,,
33,0.6861758083105087,8.0,0.0,0.6,0.0038053,,,,,,,
34,0.6946413666009903,6.0,0.0,0.6,0.0038053,,,,,,,
35,0.6966452151536942,7.0,0.0,0.6,0.0038053,,,,,,,
36,0.7017182409763336,7.0,0.0,0.6,0.0038053,,,,,,,
37,0.7038321197032928,6.0,0.0,0.6,0.0038053,,,,,,,
38,0.6878452152013779,8.0,0.0,0.6,0.0038053,,,,,,,
39,0.6952824294567108,9.0,0.0,0.6,0.0038053,,,,,,,
40,0.6963425427675247,8.0,0.0,0.6,0.0038053,,,,,,,
41,0.6852879077196121,9.0,0.0,0.6,0.0038053,,,,,,,
42,0.6826929599046707,8.0,0.0,0.6,0.0038053,,,,,,,
43,0.7025758326053619,8.0,0.0,0.6,0.0038053,,,,,,,
44,0.6914611607789993,9.0,0.0,0.6,0.0038053,,,,,,,
45,0.7067707031965256,7.0,0.0,0.6,0.0038053,,,,,,,
46,0.701610654592514,8.0,0.0,0.6,0.0038053,,,,,,,
47,0.6798250079154968,9.0,0.0,0.6,0.0038053,,,,,,,
48,0.7077588587999344,8.0,0.0,0.6,0.0038053,,,,,,,
49,0.685594230890274,8.0,0.0,0.6,0.0038053,,,,,,,
50,0.6992614418268204,9.0,0.0,0.6,0.0038053,,,,,,,
51,0.7056437134742737,9.0,0.0,0.6,0.0038053,,,,,,,
52,0.6931660324335098,7.0,0.0,0.6,0.0038053,,,,,,,
53,0.6892593502998352,8.0,0.0,0.6,0.0038053,,,,,,,
54,0.6907061487436295,9.0,0.0,0.6,0.0038053,,,,,,,
55,0.6928683370351791,9.0,0.0,0.6,0.0038053,,,,,,,
56,0.6812710165977478,5.0,0.0,0.6,0.0038053,,,,,,,
57,0.6938673555850983,7.0,0.0,0.6,0.0038053,,,,,,,
58,0.693845272064209,10.0,0.0,0.6,0.0038053,,,,,,,
59,0.686196580529213,8.0,0.0,0.6,0.0038053,,,,,,,
60,0.6727408468723297,7.0,0.0,0.6,0.0038053,,,,,,,
61,0.7186028510332108,2.0,0.0,0.6,0.0038053,,,,,,,
62,0.6775836646556854,7.0,0.0,0.6,0.0038053,,,,,,,
63,0.6948226988315582,3.0,0.0,0.6,0.0038053,,,,,,,
64,0.6764997988939285,7.0,0.0,0.6,0.0038053,,,,,,,
65,0.6992563158273697,6.0,0.0,0.6,0.0038053,,,,,,,
66,0.704958587884903,6.0,0.0,0.6,0.0038053,,,,,,,
67,0.6857175678014755,5.0,0.0,0.6,0.0038053,,,,,,,
68,0.6810115724802017,6.0,0.0,0.6,0.0038053,,,,,,,
69,0.6947614252567291,8.0,0.0,0.6,0.0038053,,,,,,,
70,0.7012945711612701,4.0,0.0,0.6,0.0038053,,,,,,,
71,0.6877439767122269,3.0,0.0,0.6,0.0038053,,,,,,,
72,0.6943339705467224,5.0,0.0,0.6,0.0038053,,,,,,,
73,0.6971468180418015,2.0,0.0,0.6,0.0038053,,,,,,,
74,0.6886714398860931,4.0,0.0,0.6,0.0038053,,,,,,,
75,0.6868005096912384,2.0,0.0,0.6,0.0038053,,,,,,,
76,0.6771234422922134,2.0,0.0,0.6,0.0038053,,,,,,,
77,0.6616992503404617,3.0,0.0,0.6,0.0038053,,,,,,,
78,0.6408724693151621,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.555956678700361,1,0.555956678700361,0.5991967871485944,0.04324010844823334,0.6008032128514056,0.04484653415104456
79,0.6828488409519196,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.6553562134504318,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6608210653066635,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6803364455699921,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.6253080666065216,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6710555553436279,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.7034842073917389,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6234537661075592,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6552047878503799,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.609711155295372,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6670017242431641,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6806691437959671,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.684442862868309,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6372080296278,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.659450501203537,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6528268456459045,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.7594154924154282,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.7416388243436813,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.606863334774971,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6817129105329514,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6167489141225815,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6369310617446899,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6658404618501663,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6647098511457443,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.687990315258503,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6054757237434387,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6880312561988831,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6659985929727554,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6264280080795288,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6122621446847916,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6599750965833664,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.6066169142723083,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6666217148303986,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.7659301459789276,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6685160398483276,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6498003304004669,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6060255020856857,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6501825451850891,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6536191701889038,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.63370281457901,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6362398117780685,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6440485417842865,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6868974715471268,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6762071549892426,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.6774291694164276,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6152456998825073,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6003582552075386,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6663437187671661,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6170798093080521,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6373467743396759,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6468504965305328,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6277175694704056,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5547256320714951,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6130070015788078,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.6602864116430283,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.7182425707578659,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.622885450720787,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.5848611146211624,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.6249080449342728,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.642888993024826,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.637571170926094,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.5828371495008469,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.6165770590305328,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6378584951162338,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6745083332061768,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.5666758194565773,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.5891592651605606,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.5923636704683304,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.6669865995645523,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.5463234186172485,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.6253965795040131,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.6715666502714157,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.5741749107837677,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6324112713336945,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.6273175626993179,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.5662500262260437,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.641437828540802,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.6094308816469634,0.0,0.0,0.6,0.0038053,,,,,,,
156,,,,,,0.6173285198555957,2,0.6209386281588448,0.8156626506024096,0.19833413074681394,0.8140562248995984,0.19311759674075357
157,0.511197917163372,0.0,0.0,0.6,0.0038053,,,,,,,
158,0.5180419310927391,0.0,0.0,0.6,0.0038053,,,,,,,
159,0.4376690536737442,0.0,0.0,0.6,0.0038053,,,,,,,
160,0.4772695302963257,0.0,0.0,0.6,0.0038053,,,,,,,
161,0.5685124397277832,0.0,0.0,0.6,0.0038053,,,,,,,
162,0.4960416927933693,0.0,0.0,0.6,0.0038053,,,,,,,
163,0.43771040439605713,0.0,0.0,0.6,0.0038053,,,,,,,
164,0.580780379474163,0.0,0.0,0.6,0.0038053,,,,,,,
165,0.5158202797174454,0.0,0.0,0.6,0.0038053,,,,,,,
166,0.3955521211028099,0.0,0.0,0.6,0.0038053,,,,,,,
167,0.5010228753089905,0.0,0.0,0.6,0.0038053,,,,,,,
168,0.4084390923380852,0.0,0.0,0.6,0.0038053,,,,,,,
169,0.49208134412765503,0.0,0.0,0.6,0.0038053,,,,,,,
170,0.3966355286538601,0.0,0.0,0.6,0.0038053,,,,,,,
171,0.34445690363645554,0.0,0.0,0.6,0.0038053,,,,,,,
172,0.3727727681398392,0.0,0.0,0.6,0.0038053,,,,,,,
173,0.36653727293014526,0.0,0.0,0.6,0.0038053,,,,,,,
174,0.4711063951253891,0.0,0.0,0.6,0.0038053,,,,,,,
175,0.35114117339253426,0.0,0.0,0.6,0.0038053,,,,,,,
176,0.49045630544424057,0.0,0.0,0.6,0.0038053,,,,,,,
177,0.4293432831764221,0.0,0.0,0.6,0.0038053,,,,,,,
178,0.5092402249574661,0.0,0.0,0.6,0.0038053,,,,,,,
179,0.4334885776042938,0.0,0.0,0.6,0.0038053,,,,,,,
180,0.4407471939921379,0.0,0.0,0.6,0.0038053,,,,,,,
181,0.38070128858089447,0.0,0.0,0.6,0.0038053,,,,,,,
182,0.5168569684028625,0.0,0.0,0.6,0.0038053,,,,,,,
183,0.44687458127737045,0.0,0.0,0.6,0.0038053,,,,,,,
184,0.4278029799461365,0.0,0.0,0.6,0.0038053,,,,,,,
185,0.7162859439849854,0.0,0.0,0.6,0.0038053,,,,,,,
186,0.501423753798008,0.0,0.0,0.6,0.0038053,,,,,,,
187,0.43291155248880386,0.0,0.0,0.6,0.0038053,,,,,,,
188,0.6769158020615578,0.0,0.0,0.6,0.0038053,,,,,,,
189,0.6113090664148331,0.0,0.0,0.6,0.0038053,,,,,,,
190,0.37710344791412354,0.0,0.0,0.6,0.0038053,,,,,,,
191,0.5464023426175117,0.0,0.0,0.6,0.0038053,,,,,,,
192,0.36987026408314705,0.0,0.0,0.6,0.0038053,,,,,,,
193,0.43327370285987854,0.0,0.0,0.6,0.0038053,,,,,,,
194,0.3969314992427826,0.0,0.0,0.6,0.0038053,,,,,,,
195,0.5022066086530685,0.0,0.0,0.6,0.0038053,,,,,,,
196,0.4695225656032562,0.0,0.0,0.6,0.0038053,,,,,,,
197,0.32714061439037323,0.0,0.0,0.6,0.0038053,,,,,,,
198,0.4134269207715988,0.0,0.0,0.6,0.0038053,,,,,,,
199,0.4626299515366554,0.0,0.0,0.6,0.0038053,,,,,,,
200,0.526352547109127,0.0,0.0,0.6,0.0038053,,,,,,,
201,0.5106979459524155,0.0,0.0,0.6,0.0038053,,,,,,,
202,0.5045738592743874,0.0,0.0,0.6,0.0038053,,,,,,,
203,0.4342591129243374,0.0,0.0,0.6,0.0038053,,,,,,,
204,0.30028682202100754,0.0,0.0,0.6,0.0038053,,,,,,,
205,0.44463128596544266,0.0,0.0,0.6,0.0038053,,,,,,,
206,0.42202962934970856,0.0,0.0,0.6,0.0038053,,,,,,,
207,0.29271654039621353,0.0,0.0,0.6,0.0038053,,,,,,,
208,0.317765012383461,0.0,0.0,0.6,0.0038053,,,,,,,
209,0.4022310748696327,0.0,0.0,0.6,0.0038053,,,,,,,
210,0.3880158141255379,0.0,0.0,0.6,0.0038053,,,,,,,
211,0.43291614949703217,0.0,0.0,0.6,0.0038053,,,,,,,
212,0.7470279633998871,0.0,0.0,0.6,0.0038053,,,,,,,
213,0.554439477622509,0.0,0.0,0.6,0.0038053,,,,,,,
214,0.3789539597928524,0.0,0.0,0.6,0.0038053,,,,,,,
215,0.376567542552948,0.0,0.0,0.6,0.0038053,,,,,,,
216,0.31526732444763184,0.0,0.0,0.6,0.0038053,,,,,,,
217,0.4647330865263939,0.0,0.0,0.6,0.0038053,,,,,,,
218,0.3116616830229759,0.0,0.0,0.6,0.0038053,,,,,,,
219,0.3595093935728073,0.0,0.0,0.6,0.0038053,,,,,,,
220,0.4019121080636978,0.0,0.0,0.6,0.0038053,,,,,,,
221,0.46625877916812897,0.0,0.0,0.6,0.0038053,,,,,,,
222,0.37921927869319916,0.0,0.0,0.6,0.0038053,,,,,,,
223,0.3767485246062279,0.0,0.0,0.6,0.0038053,,,,,,,
224,0.38730981573462486,0.0,0.0,0.6,0.0038053,,,,,,,
225,0.49378178268671036,0.0,0.0,0.6,0.0038053,,,,,,,
226,0.6180707365274429,0.0,0.0,0.6,0.0038053,,,,,,,
227,0.3457762524485588,0.0,0.0,0.6,0.0038053,,,,,,,
228,0.47249575704336166,0.0,0.0,0.6,0.0038053,,,,,,,
229,0.41839203238487244,0.0,0.0,0.6,0.0038053,,,,,,,
230,0.5447780638933182,0.0,0.0,0.6,0.0038053,,,,,,,
231,0.46338821202516556,0.0,0.0,0.6,0.0038053,,,,,,,
232,0.5005264580249786,0.0,0.0,0.6,0.0038053,,,,,,,
233,0.45780806988477707,0.0,0.0,0.6,0.0038053,,,,,,,
234,0.45530360937118536,0.0,0.0,0.6,0.0038053,,,,,,,
234,,,,,,0.5812274368231047,3,0.5848375451263538,0.8690763052208835,0.2878488683977788,0.8706827309236947,0.285845185797341
