step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,774.577676987974,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,325.2946879947558,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72265625,26.0,74.0,0.35135135135135137,4.0,22.0,0.15384615384615385,0.8461538461538461,0.14972944272024094,0.14358966827160288,0.15084576534726607,0.0,0.6,0.0033914772,1.000000000037849,0.6525843633445959,-1.8015950893286388e-09,4.0,22.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.5094856846326645,5.392281080226172e-05,0.49997303859459885,-0.004996079288552836,322.4211700144224,3867.38818359375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.681884765625,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.15050634726203924,0.14365738145935855,0.15099555910508783,0.0,0.6,0.0033914772,1.0000000001096143,0.6604597055325491,-2.9194146793256632e-08,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5059753014789997,-0.00037652968408178483,0.5001882648420409,0.016086107850850923,325.94585602055304,3823.46826171875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65155029296875,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.15109792212768908,0.0,0.15109792212768908,0.0,0.6,0.0033914772,0.9999999999343353,0.6583326874528324,-2.6167700625913504e-08,0.0,12.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5061191745404402,-6.459333235397935e-05,0.500032296666177,nan,319.27332098712213,3794.85107421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.60400390625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1497716065445398,0.0,0.1497716065445398,0.0,0.6,0.0033914772,1.0000000000192921,0.6568835212274752,-7.266401553285885e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5057294186702799,0.002001234097406268,0.49899938295129687,nan,308.4567880141549,3766.10107421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6107177734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1531514444596777,0.0,0.1531514444596777,0.0,0.6,0.0033914772,1.0000000000409617,0.6601113300117574,-5.764708727640833e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5181094435947422,-0.0009990285616368055,0.5004995142808184,nan,318.0591879936401,3782.99951171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.586151123046875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15275920348024621,0.0,0.15275920348024621,0.0,0.6,0.0033914772,1.0000000000137679,0.6573278247579555,3.189069386944677e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.509197344934154,nan,nan,nan,307.4027140100952,3778.98388671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.64007568359375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6691722398527238,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,313.023794995388,3773.03857421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.86944580078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6599066716336008,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,307.1861040079966,3768.90576171875,,,,,,,,,,
