step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1.0,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.054054054054054,0.0,4.0,0.0,1.0,0.1533232769798493,0.0,0.1533232769798493,0.0,0.6,0.0033914772,0.9999999999945572,0.6623058833584493,-7.686447627972967e-10,0.0,4.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5161688350266329,0.0013616256183013,0.4993191871908493,,1765.5938640236857,3665.81201171875,,,,,,,,,,
2,1,2.0,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.1363636363636363,0.8636363636363636,0.1505803097446738,0.1441119490739352,0.1516016298505799,0.0,0.6,0.0033914772,0.999999999768874,0.6602085681971007,-3.615740272691849e-09,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5096239984751065,0.0020629397128627,0.4989685301435686,0.0055517945859381,1224.545920966193,3835.96044921875,,,,,,,,,,
3,1,3.0,0.0,32.0,32.0,0.69268798828125,12.0,74.0,0.1621621621621621,2.0,10.0,0.1666666666666666,0.8333333333333334,0.1500962913444938,0.1445615250292661,0.1512032446075393,0.0,0.6,0.0033914772,0.9999999996016078,0.6766460107697877,-9.587837607136518e-09,2.0,10.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5097652541723658,0.001546176179545,0.4992269119102275,-0.0014462428214034,1145.8710330771282,3808.57763671875,,,,,,,,,,
4,1,4.0,0.0,32.0,32.0,0.6865234375,4.0,74.0,0.054054054054054,1.0,3.0,0.25,0.75,0.1491395640043371,0.1437537489865948,0.1509348356769178,0.0,0.6,0.0033914772,1.000000000024169,0.6577569313532946,1.1351859084872592e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.509918159221875,0.0005341614014469,0.4997329192992765,-0.0046126698493745,1146.3671829551458,3776.27099609375,,,,,,,,,,
5,1,5.0,0.0,32.0,32.0,0.65673828125,9.0,74.0,0.1216216216216216,2.0,7.0,0.2222222222222222,0.7777777777777778,0.1500387405460981,0.1462321965598017,0.1511263245421827,0.0,0.6,0.0033914772,1.0000000000162663,0.6735037611158488,-5.525737495011225e-09,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.508546540920339,-0.0005011659741285,0.5002505829870643,-0.0013641628052386,1137.357185012661,3788.36474609375,,,,,,,,,,
6,1,6.0,0.0,32.0,32.0,0.6671142578125,3.0,74.0,0.0405405405405405,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1465703667850747,0.1457196649189988,0.1469957177181126,0.0,0.6,0.0033914772,0.999999999986122,0.6617484880122776,1.5149750954485871e-09,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5114321107164176,-0.0001660208363318,0.5000830104181659,0.0036930210994086,1118.005690979771,3767.63818359375,,,,,,,,,,
7,1,7.0,0.0,32.0,32.0,0.6865234375,6.0,74.0,0.081081081081081,2.0,4.0,0.3333333333333333,0.6666666666666666,0.1492738210233542,0.1458254952170986,0.150997983926482,0.0,0.6,0.0033914772,0.9999999999338978,0.6742870766311914,-2.220807210971385e-09,2.0,4.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.509876496231808,-0.0013693288492504,0.5006846644246252,0.0011242653235905,1132.984998053871,3784.32373046875,,,,,,,,,,
8,1,8.0,0.0,32.0,32.0,0.6732177734375,12.0,74.0,0.1621621621621621,4.0,8.0,0.3333333333333333,0.6666666666666666,0.1506159029782604,0.142902372005934,0.1544726684644236,0.0,0.6,0.0033914772,0.9999999999738824,0.6688719005869557,2.8588912384213788e-08,4.0,8.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5205775590366543,8.387846173718572e-05,0.4999580607691314,-0.0012585211888233,1196.5721710585058,3798.82373046875,,,,,,,,,,
9,1,9.0,0.0,32.0,32.0,0.6719970703125,14.0,74.0,0.1891891891891892,2.0,12.0,0.1428571428571428,0.8571428571428571,0.1507586369830993,0.1458946676607548,0.1515692985368234,0.0,0.6,0.0033914772,1.0000000002157494,0.663087343254274,-2.9292168681254233e-09,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.4101162982884094,2.0,0.5103028737004017,0.0006432947949455,0.4996783526025272,0.0009955078560488,1206.8392790388316,3815.18505859375,,,,,,,,,,
10,1,10.0,0.0,32.0,32.0,0.65838623046875,22.0,74.0,0.2972972972972973,3.0,19.0,0.1363636363636363,0.8636363636363636,0.1494246154929192,0.1443041808171894,0.1502331051785607,0.0,0.6,0.0033914772,0.9999999999142636,0.6666602315284131,2.1912300445456484e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.507092482909714,-0.0005056997367163,0.5002528498683582,-0.0019429537430008,1236.583660938777,3836.64599609375,,,,,,,,,,
11,1,11.0,0.0,32.0,32.0,0.6710205078125,6.0,74.0,0.081081081081081,1.0,5.0,0.1666666666666666,0.8333333333333334,0.1482585674207243,0.1460533590437948,0.1486996090961102,0.0,0.6,0.0033914772,1.0000000000240026,0.6693731923600531,-1.5124404876677972e-08,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5066828836915588,-0.0010762590682134,0.5005381295341067,0.0090397717081397,1142.0592479407787,3784.38037109375,,,,,,,,,,
12,1,12.0,0.0,32.0,32.0,0.66510009765625,6.0,74.0,0.081081081081081,0.0,6.0,0.0,1.0,0.1522622121212886,0.0,0.1522622121212886,0.0,0.6,0.0033914772,1.0000000000905114,0.6687737364521676,-2.038832080210291e-08,0.0,6.0,1.0,,0.5,-1.4426950249075512e-08,-9.999999889225293e-09,1.0,0.5077570210238522,0.0013632016489282,0.4993183991755359,,1172.8757300879806,3780.11669921875,,,,,,,,,,
