step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.689697265625,10.0,74.0,0.13513513513513514,4.0,6.0,0.4,0.6,0.14916582461465042,0.14601968161196438,0.15126325328310772,0.0,0.6,0.003391477200000001,0.999999999980097,0.6752196425779775,1.3155267502311272e-08,4.0,6.0,0.2,1.5,1.0,0.9709505656007682,0.6730116470092566,2.0,0.5095739889855724,0.0005179009749554098,0.4997410495125223,0.0030107231592652883,1797.827532980591,3655.57763671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6875,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.15078346119144978,0.1443169295461767,0.15401672701408628,0.0,0.6,0.003391477200000001,0.9999999999606716,0.6696000626105894,1.128803319847969e-08,2.0,4.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5152405827577732,-8.212779357563704e-05,0.5000410638967878,-0.0014302352853069217,1157.112305983901,3770.56787109375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.68408203125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1484300716827716,0.0,0.1484300716827716,0.0,0.6,0.003391477200000001,1.0000000000230789,0.6767159785574505,-1.8317406084801348e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5052330943907613,nan,nan,nan,664.4621029263362,3761.90576171875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7010498046875,19.0,74.0,0.25675675675675674,6.0,13.0,0.3157894736842105,0.6842105263157895,0.15017588989746536,0.14418183614149976,0.1529423762463726,0.0,0.6,0.003391477200000001,0.9999999998290878,0.6753327525801714,1.2812243609448301e-09,6.0,13.0,0.3684210526315789,2.1666666666666665,1.0,0.8997437298443619,0.6236548295681086,2.0,0.5132665130337513,0.00022418958578132982,0.49988790520710935,0.0008812304036142968,1262.5075280666351,3832.23974609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.68603515625,32.0,74.0,0.43243243243243246,7.0,25.0,0.21875,0.78125,0.14953842184865665,0.1458334931604382,0.1505758018813578,0.0,0.6,0.003391477200000001,1.0000000001891889,0.6662109587246404,-8.31381293265619e-09,7.0,25.0,0.5625,3.5714285714285716,1.0,0.7578784336844949,0.5253212995155951,2.0,0.5078461740453131,2.666897507435528e-05,0.49998666551246285,-0.0015270193413364846,1247.7431009756401,3899.8818359375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6839599609375,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.14893131919868371,0.14513982359815492,0.14987919309881592,0.0,0.6,0.003391477200000001,0.9999999999404097,0.6722910966805852,9.164871464030012e-10,2.0,8.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5058951465288971,0.0009006101099657826,0.4995496949450171,0.003605065027048123,1193.2578190462664,3782.85107421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.69677734375,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.14842642144555146,0.14486989745140202,0.14995064601447267,0.0,0.6,0.003391477200000001,0.9999999996436759,0.6769714261342281,7.434981764544142e-10,3.0,7.0,0.4,2.3333333333333335,1.0,0.8812908703767922,0.6108642820548937,2.0,0.5104642958140422,0.00025472635388723575,0.4998726368230564,-0.00017128129449889677,1172.156112967059,3793.93310546875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6722412109375,23.0,74.0,0.3108108108108108,4.0,19.0,0.17391304347826086,0.8260869565217391,0.14972013571503445,0.1452095628340799,0.15066973000576173,0.0,0.6,0.003391477200000001,0.9999999999195316,0.6751237869560084,6.440326022295696e-09,4.0,19.0,0.6521739130434783,4.75,1.0,0.6665783291410201,0.4620368894664573,2.0,0.508165531664335,0.0013197340406532684,0.4993401329796734,0.0008038706303688178,1301.7530440120026,3854.33349609375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.7020263671875,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.1507562359042415,0.0,0.1507562359042415,0.0,0.6,0.003391477200000001,1.0000000002577092,0.6655368982718509,7.985377177911418e-09,0.0,12.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5064003401911209,0.00022826979693491012,0.49988586510153254,nan,1221.927884966135,3799.03076171875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6815185546875,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.14987219193673035,0.1465141605049147,0.15043186384203297,0.0,0.6,0.003391477200000001,1.0000000001607552,0.6734102765067735,-7.1714414270933375e-09,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5048831568241471,0.0011247367365285754,0.4994376316317357,-0.0017318178467619974,1099.3795249378309,3774.41162109375,,,,,,,,,,
