step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.692535400390625,612.6687659998424,11349.14404296875,,,,,
2,1,2,0.0,128.0,128.0,0.69708251953125,298.41178297647275,12487.6416015625,,,,,
3,1,3,0.0,128.0,128.0,0.6909027099609375,421.69900401495397,12487.6416015625,,,,,
4,1,4,0.0,128.0,128.0,0.702545166015625,343.6410159920342,12487.6416015625,,,,,
5,1,5,0.0,128.0,128.0,0.691925048828125,330.68159499089234,12487.6416015625,,,,,
6,1,6,0.0,128.0,128.0,0.698638916015625,392.1422959829215,12487.6416015625,,,,,
7,1,7,0.0,128.0,128.0,0.698638916015625,333.9050959912129,12487.6416015625,,,,,
8,1,8,0.0,128.0,128.0,0.695465087890625,348.8634180102963,12487.6416015625,,,,,
9,1,9,0.0,128.0,128.0,0.7019805908203125,375.33872900530696,12487.6416015625,,,,,
10,1,10,0.0,128.0,128.0,0.707275390625,329.5865510008298,12487.6416015625,,,,,
11,1,11,0.0,128.0,128.0,0.685638427734375,358.7685710226651,12487.6416015625,,,,,
12,1,12,0.0,128.0,128.0,0.69793701171875,361.78761400515214,12487.6416015625,,,,,
13,1,13,0.0,128.0,128.0,0.683837890625,332.05876301508397,12487.6416015625,,,,,
14,1,14,0.0,128.0,128.0,0.698577880859375,363.11046199989505,12487.6416015625,,,,,
15,1,15,0.0,128.0,128.0,0.68865966796875,353.2688520208467,12487.6416015625,,,,,
16,1,16,0.0,128.0,128.0,0.70074462890625,337.7830619865563,12487.6416015625,,,,,
17,1,17,0.0,128.0,128.0,0.69256591796875,364.47698599658906,12487.6416015625,,,,,
18,1,18,0.0,128.0,128.0,0.69110107421875,347.393801988801,12487.6416015625,,,,,
19,1,19,0.0,128.0,128.0,0.701080322265625,343.04658000473864,12487.6416015625,,,,,
20,1,20,0.0,58.0,58.0,0.6968615055084229,164.71899300813675,6736.36767578125,,,,,
21,1,21,0.0,128.0,128.0,0.68743896484375,343.309586023679,12487.6416015625,,,,,
22,1,22,0.0,128.0,128.0,0.692596435546875,338.9662920089904,12487.6416015625,,,,,
23,1,23,0.0,128.0,128.0,0.689117431640625,358.60649999813177,12487.6416015625,,,,,
24,1,24,0.0,128.0,128.0,0.6890869140625,355.1787940086797,12487.6416015625,,,,,
25,1,25,0.0,128.0,128.0,0.68365478515625,345.11132299667224,12487.6416015625,,,,,
26,1,26,0.0,128.0,128.0,0.6838226318359375,359.78998098289594,12487.6416015625,,,,,
27,1,27,0.0,128.0,128.0,0.682281494140625,351.9761209900025,12487.6416015625,,,,,
28,1,28,0.0,128.0,128.0,0.6861572265625,346.83163100271486,12487.6416015625,,,,,
29,1,29,0.0,128.0,128.0,0.6905517578125,356.08203598530963,12487.6416015625,,,,,
30,1,30,0.0,128.0,128.0,0.6696319580078125,349.30082299979404,12487.6416015625,,,,,
31,1,31,0.0,128.0,128.0,0.6740875244140625,348.3793730265461,12487.6416015625,,,,,
32,1,32,0.0,128.0,128.0,0.6844482421875,354.5277899829671,12487.6416015625,,,,,
33,1,33,0.0,128.0,128.0,0.6939010620117188,346.48618299979717,12487.6416015625,,,,,
34,1,34,0.0,128.0,128.0,0.6618194580078125,350.9074190224055,12487.6416015625,,,,,
35,1,35,0.0,128.0,128.0,0.65838623046875,354.3946089921519,12487.6416015625,,,,,
36,1,36,0.0,128.0,128.0,0.675323486328125,345.93162598321214,12487.6416015625,,,,,
37,1,37,0.0,128.0,128.0,0.6979522705078125,352.50886701396666,12487.6416015625,,,,,
38,1,38,0.0,128.0,128.0,0.649017333984375,351.9132639921736,12487.6416015625,,,,,
39,1,39,0.0,128.0,128.0,0.65130615234375,349.07419700175524,12487.6416015625,,,,,
40,1,40,0.0,58.0,58.0,0.7550511956214905,160.07544501917437,6736.36767578125,,,,,
41,1,41,0.0,128.0,128.0,0.6379890441894531,341.8331209977623,12487.6416015625,,,,,
42,1,42,0.0,128.0,128.0,0.6303634643554688,348.3699659991544,12487.6416015625,,,,,
43,1,43,0.0,128.0,128.0,0.6534805297851562,351.6582820157055,12487.6416015625,,,,,
44,1,44,0.0,128.0,128.0,0.6404876708984375,354.85588599112816,12487.6416015625,,,,,
45,1,45,0.0,128.0,128.0,0.6848907470703125,351.67207999620587,12487.6416015625,,,,,
46,1,46,0.0,128.0,128.0,0.6755828857421875,352.91963900090195,12487.6416015625,,,,,
47,1,47,0.0,128.0,128.0,0.65594482421875,351.77100100554526,12487.6416015625,,,,,
48,1,48,0.0,128.0,128.0,0.6062240600585938,352.57373400963843,12487.6416015625,,,,,
49,1,49,0.0,128.0,128.0,0.58978271484375,351.45415100851096,12487.6416015625,,,,,
50,1,50,0.0,128.0,128.0,0.6086082458496094,350.9128509904258,12487.6416015625,,,,,
51,1,51,0.0,128.0,128.0,0.5561981201171875,351.512733992422,12487.6416015625,,,,,
52,1,52,0.0,128.0,128.0,0.5794906616210938,350.57993201189674,12487.6416015625,,,,,
53,1,53,0.0,128.0,128.0,0.5810623168945312,351.24781299964525,12487.6416015625,,,,,
54,1,54,0.0,128.0,128.0,0.5779991149902344,352.2325619996991,12487.6416015625,,,,,
55,1,55,0.0,128.0,128.0,0.48321533203125,351.9630410009995,12487.6416015625,,,,,
56,1,56,0.0,128.0,128.0,0.5910911560058594,351.2031160062179,12487.6416015625,,,,,
57,1,57,0.0,128.0,128.0,0.5781898498535156,353.52649400010705,12487.6416015625,,,,,
58,1,58,0.0,128.0,128.0,0.5685558319091797,351.1716909997631,12487.6416015625,,,,,
59,1,59,0.0,128.0,128.0,0.5233116149902344,349.41074799280614,12487.6416015625,,,,,
60,1,60,0.0,58.0,58.0,0.7103650569915771,160.13649699743837,6736.36767578125,,,,,
61,1,61,0.0,128.0,128.0,0.5423259735107422,336.7759870016016,12487.6416015625,,,,,
62,1,62,0.0,128.0,128.0,0.3971290588378906,351.18564998265356,12487.6416015625,,,,,
63,1,63,0.0,128.0,128.0,0.47418212890625,351.8169139861129,12487.6416015625,,,,,
64,1,64,0.0,128.0,128.0,0.5125265121459961,351.4398630068172,12487.6416015625,,,,,
65,1,65,0.0,128.0,128.0,0.47036170959472656,350.90696800034493,12487.6416015625,,,,,
66,1,66,0.0,128.0,128.0,0.5088691711425781,351.63006800576113,12487.6416015625,,,,,
67,1,67,0.0,128.0,128.0,0.4852104187011719,352.49945902614854,12487.6416015625,,,,,
68,1,68,0.0,128.0,128.0,0.4181385040283203,351.62778099766,12487.6416015625,,,,,
69,1,69,0.0,128.0,128.0,0.580317497253418,351.1610470013693,12487.6416015625,,,,,
70,1,70,0.0,128.0,128.0,0.5188941955566406,351.5912290022243,12487.6416015625,,,,,
71,1,71,0.0,128.0,128.0,0.412261962890625,351.818903000094,12487.6416015625,,,,,
72,1,72,0.0,128.0,128.0,0.4261741638183594,352.37031799624674,12487.6416015625,,,,,
73,1,73,0.0,128.0,128.0,0.46228694915771484,351.63566601113416,12487.6416015625,,,,,
74,1,74,0.0,128.0,128.0,0.5277338027954102,352.36769600305706,12487.6416015625,,,,,
75,1,75,0.0,128.0,128.0,0.46239376068115234,351.72217900981195,12487.6416015625,,,,,
76,1,76,0.0,128.0,128.0,0.44994068145751953,351.0693779971916,12487.6416015625,,,,,
77,1,77,0.0,128.0,128.0,0.3861045837402344,352.4687260214705,12487.6416015625,,,,,
78,1,78,0.0,128.0,128.0,0.4410982131958008,351.8554799957201,12487.6416015625,,,,,
79,1,79,0.0,128.0,128.0,0.4998779296875,355.61236599460244,12487.6416015625,,,,,
80,1,80,0.0,58.0,58.0,0.39307481050491333,159.33689899975434,6736.36767578125,,,,,
81,1,81,0.0,128.0,128.0,0.46601295471191406,335.5379870044999,12487.6416015625,,,,,
82,1,82,0.0,128.0,128.0,0.4967060089111328,351.9817540072836,12487.6416015625,,,,,
83,1,83,0.0,128.0,128.0,0.39879322052001953,352.78785100672394,12487.6416015625,,,,,
84,1,84,0.0,128.0,128.0,0.3823661804199219,350.0801059999503,12487.6416015625,,,,,
85,1,85,0.0,128.0,128.0,0.4186573028564453,353.8818020024337,12487.6416015625,,,,,
86,1,86,0.0,128.0,128.0,0.37325286865234375,352.1715560054872,12487.6416015625,,,,,
87,1,87,0.0,128.0,128.0,0.4003610610961914,350.393762026215,12487.6416015625,,,,,
88,1,88,0.0,128.0,128.0,0.41400909423828125,353.8005099981092,12487.6416015625,,,,,
89,1,89,0.0,128.0,128.0,0.4321460723876953,351.41830300563015,12487.6416015625,,,,,
90,1,90,0.0,128.0,128.0,0.2742128372192383,348.71126199141145,12487.6416015625,,,,,
91,1,91,0.0,128.0,128.0,0.35526180267333984,353.6056680022739,12487.6416015625,,,,,
