step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7116201370954514,3.0,0.0,0.6,0.0038053,,,,,,,
4,0.6689936518669128,6.0,0.0,0.6,0.0038053,,,,,,,
5,0.6202609837055206,5.0,0.0,0.6,0.0038053,,,,,,,
6,0.6043127775192261,0.0,0.0,0.6,0.0038053,,,,,,,
7,0.8057155907154083,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.5181441977620125,6.0,0.0,0.6,0.0038053,,,,,,,
9,0.5353815481066704,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.5408916771411896,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5411673337221146,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5835003703832626,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.46302878856658936,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.9091801568865776,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6217098012566566,2.0,0.0,0.6,0.0038053,,,,,,,
16,0.7921501249074936,6.0,0.0,0.6,0.0038053,,,,,,,
17,0.6802238374948502,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.6830583065748215,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6594631224870682,35.0,0.0,0.6,0.0038053,,,,,,,
20,0.6263970583677292,43.0,0.0,0.6,0.0038053,,,,,,,
21,0.6320372968912125,34.0,0.0,0.6,0.0038053,,,,,,,
22,0.5482305064797401,40.0,0.0,0.6,0.0038053,,,,,,,
23,0.6598110646009445,52.0,0.0,0.6,0.0038053,,,,,,,
24,0.6434580460190773,61.0,0.0,0.6,0.0038053,,,,,,,
25,0.6767801865935326,60.0,0.0,0.6,0.0038053,,,,,,,
26,0.6667110174894333,63.0,0.0,0.6,0.0038053,,,,,,,
27,0.6156602203845978,36.0,0.0,0.6,0.0038053,,,,,,,
28,0.6799144595861435,26.0,0.0,0.6,0.0038053,,,,,,,
29,0.5641905814409256,61.0,0.0,0.6,0.0038053,,,,,,,
30,0.5609990432858467,63.0,0.0,0.6,0.0038053,,,,,,,
31,0.5507827028632164,59.0,0.0,0.6,0.0038053,,,,,,,
32,1.0329958349466324,55.0,0.0,0.6,0.0038053,,,,,,,
33,0.5760152786970139,60.0,0.0,0.6,0.0038053,,,,,,,
34,0.5307435244321823,60.0,0.0,0.6,0.0038053,,,,,,,
35,0.6261305212974548,63.0,0.0,0.6,0.0038053,,,,,,,
36,0.7324838042259216,60.0,0.0,0.6,0.0038053,,,,,,,
37,0.652293935418129,61.0,0.0,0.6,0.0038053,,,,,,,
38,0.729018434882164,61.0,0.0,0.6,0.0038053,,,,,,,
39,0.6955918520689011,65.0,0.0,0.6,0.0038053,,,,,,,
40,0.6803100258111954,63.0,0.0,0.6,0.0038053,,,,,,,
41,0.6001850664615631,63.0,0.0,0.6,0.0038053,,,,,,,
42,0.6747488975524902,62.0,0.0,0.6,0.0038053,,,,,,,
43,0.6699028052389622,63.0,0.0,0.6,0.0038053,,,,,,,
44,0.7779661118984222,62.0,0.0,0.6,0.0038053,,,,,,,
45,0.7086503505706787,66.0,0.0,0.6,0.0038053,,,,,,,
46,0.7142307758331299,61.0,0.0,0.6,0.0038053,,,,,,,
47,0.7838465422391891,50.0,0.0,0.6,0.0038053,,,,,,,
48,0.7303063273429871,48.0,0.0,0.6,0.0038053,,,,,,,
49,0.6359671354293823,54.0,0.0,0.6,0.0038053,,,,,,,
50,0.7459527850151062,50.0,0.0,0.6,0.0038053,,,,,,,
51,1.13741534948349,38.0,0.0,0.6,0.0038053,,,,,,,
52,0.5897200256586075,41.0,0.0,0.6,0.0038053,,,,,,,
53,0.6493069678544998,33.0,0.0,0.6,0.0038053,,,,,,,
54,0.5997344702482224,62.0,0.0,0.6,0.0038053,,,,,,,
55,0.7008694037795067,56.0,0.0,0.6,0.0038053,,,,,,,
56,0.5589407458901405,59.0,0.0,0.6,0.0038053,,,,,,,
57,0.7085416167974472,60.0,0.0,0.6,0.0038053,,,,,,,
58,0.6263493597507477,61.0,0.0,0.6,0.0038053,,,,,,,
59,0.7609682679176331,60.0,0.0,0.6,0.0038053,,,,,,,
60,0.6605522781610489,62.0,0.0,0.6,0.0038053,,,,,,,
61,0.6430715173482895,62.0,0.0,0.6,0.0038053,,,,,,,
62,0.648804321885109,65.0,0.0,0.6,0.0038053,,,,,,,
63,0.6283178105950356,65.0,0.0,0.6,0.0038053,,,,,,,
64,0.902571365237236,59.0,0.0,0.6,0.0038053,,,,,,,
65,0.550667054951191,65.0,0.0,0.6,0.0038053,,,,,,,
66,0.6176566183567047,67.0,0.0,0.6,0.0038053,,,,,,,
67,0.7458747178316116,63.0,0.0,0.6,0.0038053,,,,,,,
68,0.6288588494062424,66.0,0.0,0.6,0.0038053,,,,,,,
69,0.6283687055110931,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.5927978008985519,64.0,0.0,0.6,0.0038053,,,,,,,
71,0.5774261876940727,67.0,0.0,0.6,0.0038053,,,,,,,
72,0.6294719278812408,64.0,0.0,0.6,0.0038053,,,,,,,
73,0.842444971203804,59.0,0.0,0.6,0.0038053,,,,,,,
74,0.694172628223896,62.0,0.0,0.6,0.0038053,,,,,,,
75,0.6096431240439415,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.7100830525159836,64.0,0.0,0.6,0.0038053,,,,,,,
77,0.714647650718689,62.0,0.0,0.6,0.0038053,,,,,,,
78,0.6929379254579544,66.0,0.0,0.6,0.0038053,,,,,,,
79,0.6815277487039566,67.0,0.0,0.6,0.0038053,,,,,,,
80,0.5966915488243103,65.0,0.0,0.6,0.0038053,,,,,,,
81,0.6632989794015884,69.0,0.0,0.6,0.0038053,,,,,,,
82,0.6573556810617447,67.0,0.0,0.6,0.0038053,,,,,,,
83,0.5260929390788078,68.0,0.0,0.6,0.0038053,,,,,,,
84,0.6850479170680046,67.0,0.0,0.6,0.0038053,,,,,,,
85,0.5876031368970871,67.0,0.0,0.6,0.0038053,,,,,,,
86,0.7340825796127319,67.0,0.0,0.6,0.0038053,,,,,,,
87,0.5581195279955864,69.0,0.0,0.6,0.0038053,,,,,,,
88,0.675222709774971,68.0,0.0,0.6,0.0038053,,,,,,,
89,0.6421615034341812,69.0,0.0,0.6,0.0038053,,,,,,,
90,0.6321720033884048,68.0,0.0,0.6,0.0038053,,,,,,,
91,0.7060419321060181,69.0,0.0,0.6,0.0038053,,,,,,,
92,0.6788128316402435,69.0,0.0,0.6,0.0038053,,,,,,,
93,0.6703552454710007,68.0,0.0,0.6,0.0038053,,,,,,,
94,0.6565008759498596,69.0,0.0,0.6,0.0038053,,,,,,,
95,0.6682118475437164,69.0,0.0,0.6,0.0038053,,,,,,,
96,0.5964476019144058,69.0,0.0,0.6,0.0038053,,,,,,,
97,0.6568498909473419,69.0,0.0,0.6,0.0038053,,,,,,,
98,0.7488066852092743,68.0,0.0,0.6,0.0038053,,,,,,,
99,0.5776825845241547,69.0,0.0,0.6,0.0038053,,,,,,,
100,0.6389238983392715,69.0,0.0,0.6,0.0038053,,,,,,,
101,0.5320414453744888,69.0,0.0,0.6,0.0038053,,,,,,,
102,0.6497462838888168,69.0,0.0,0.6,0.0038053,,,,,,,
103,0.5990679860115051,69.0,0.0,0.6,0.0038053,,,,,,,
104,0.6310037821531296,70.0,0.0,0.6,0.0038053,,,,,,,
105,0.5744704380631447,69.0,0.0,0.6,0.0038053,,,,,,,
106,0.6706238389015198,69.0,0.0,0.6,0.0038053,,,,,,,
107,0.5961125269532204,69.0,0.0,0.6,0.0038053,,,,,,,
108,0.6244193613529205,69.0,0.0,0.6,0.0038053,,,,,,,
109,0.6576108932495117,69.0,0.0,0.6,0.0038053,,,,,,,
110,0.6022972986102104,69.0,0.0,0.6,0.0038053,,,,,,,
111,0.6827061027288437,69.0,0.0,0.6,0.0038053,,,,,,,
112,0.6399903893470764,69.0,0.0,0.6,0.0038053,,,,,,,
113,0.698592334985733,68.0,0.0,0.6,0.0038053,,,,,,,
114,0.5978957414627075,68.0,0.0,0.6,0.0038053,,,,,,,
115,0.6933338403701783,69.0,0.0,0.6,0.0038053,,,,,,,
