step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,24.0,74.0,0.32432432432432434,0.0,24.0,0.0,1.0,0.15030610499774164,0.0,0.15030610499774164,0.0,0.6,0.0033914772,1.000000000034584,0.6507274249598104,-6.18275080352285e-09,0.0,24.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031082088247113,0.0004970383774239703,0.499751480811288,nan,1609.6140439913142,7706.42724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,29.0,74.0,0.3918918918918919,1.0,28.0,0.034482758620689655,0.9655172413793104,0.1515110638505894,0.14294082521696647,0.15181714380179026,0.0,0.6,0.0033914772,1.000000000006816,0.6485022226953546,-5.499035545183383e-09,1.0,28.0,0.9310344827586207,28.0,1.0,0.21639690359736594,0.14999490361041648,2.0,0.5082294681271884,0.0003462030549488235,0.4998268984725256,0.003869109832808332,1099.4992769847158,7871.72802734375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,21.0,74.0,0.28378378378378377,0.0,21.0,0.0,1.0,0.14980628300701887,0.0,0.14980628300701887,0.0,0.6,0.0033914772,1.000000000060153,0.6620135588264624,-7.346062619200595e-09,0.0,21.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036781457787394,-0.0004179501993348822,0.5002089750996674,nan,1092.490851006005,7843.34130859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.64874267578125,24.0,74.0,0.32432432432432434,1.0,23.0,0.041666666666666664,0.9583333333333334,0.15022606890110488,0.1433168913167814,0.15052646792651025,0.0,0.6,0.0033914772,1.000000000132371,0.6568001263596654,7.351541180006624e-09,1.0,23.0,0.9166666666666666,23.0,1.0,0.2498822639792864,0.17320518674917834,2.0,0.5060521744576948,0.0002912919958458936,0.49985435400207706,-0.002229655606504768,1085.603416984668,7900.01806640625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.602264404296875,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1497617589653418,0.0,0.1497617589653418,0.0,0.6,0.0033914772,1.0000000000473441,0.6568727553727319,8.099584047754754e-11,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020144280013433,0.00011344251834088936,0.49994327874082956,nan,1093.2830560195725,7803.39599609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6194229125976562,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.14960083358187634,0.0,0.14960083358187634,0.0,0.6,0.0033914772,1.0000000000925333,0.6664539212391856,-4.373742394816501e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033889728943769,0.0020081643015146255,0.4989959178492427,nan,1078.920259984443,7772.30615234375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6896553039550781,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6612617768399245,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1079.8473939939868,7768.14208984375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6184768676757812,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1498412165015153,0.0,0.1498412165015153,0.0,0.6,0.0033914772,1.0000000000022775,0.6576748776567259,-3.0824568001303516e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012363061864451,0.004895766731351614,0.4975521166343242,nan,1077.1061800187454,7744.75927734375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6251068115234375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15002786066146828,0.0,0.15002786066146828,0.0,0.6,0.0033914772,0.9999999999982323,0.6573105813780492,-3.624845549940995e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016758604672384,-0.0007791651296429336,0.5003895825648215,nan,1090.6703479995485,7779.60302734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6616058349609375,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15023208525429754,0.0,0.15023208525429754,0.0,0.6,0.0033914772,0.9999999999650873,0.6551270770292458,6.156537281102896e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026287202515288,0.00013562143431045115,0.4999321892828448,nan,1088.005672005238,7793.37255859375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6220245361328125,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15019745292198866,0.0,0.15019745292198866,0.0,0.6,0.0033914772,0.9999999994831372,0.6592173208420544,4.430726107516167e-09,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031691516147915,3.9629823731957003e-05,0.499980185088134,nan,1092.8230560093652,7800.00537109375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.62127685546875,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.15041957668089498,0.0,0.15041957668089498,0.0,0.6,0.0033914772,0.9999999999926931,0.6600283019037818,-2.8777212881780623e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036903433025631,0.0022600339725613594,0.4988699830137193,nan,1088.6572460003663,7771.22412109375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6279983520507812,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.15033771015445127,0.0,0.15033771015445127,0.0,0.6,0.0033914772,0.9999999999727149,0.6601020780457169,-7.341341491924876e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5048509978944768,0.00022221454128157347,0.4998888927293592,nan,1087.6184609951451,7759.08349609375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6475143432617188,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15005574952539263,0.0,0.15005574952539263,0.0,0.6,0.0033914772,0.9999999999834449,0.6516546233414245,2.68710814391546e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5007229934928092,0.013909764587879181,0.4930451177060604,nan,1085.6856959871948,7742.50927734375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.4852447509765625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6565768676245191,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1079.7460709873121,7789.89599609375,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.5518417358398438,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6540823957182469,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1183.790067996597,7770.00146484375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5501213073730469,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6638157454905586,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1080.1404250087216,7747.83349609375,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5292892456054688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6615942471106041,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1088.3728830085602,7770.00146484375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5199470520019531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6543376492703293,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1084.3875869759358,7757.72412109375,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.4993133544921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6570838534281311,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1074.165923986584,7769.36865234375,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.5376949310302734,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6641691224728686,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1079.368525010068,7757.72412109375,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.5550518035888672,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.658810369709282,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1084.829252999043,7773.12255859375,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.49327659606933594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6551634730609284,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1090.2336529979948,7751.69091796875,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.5010585784912109,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6632780672535268,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1084.8178150190506,7742.85693359375,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.5477066040039062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6633903004212074,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1093.04444398731,7770.00146484375,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.4348011016845703,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15282544225560826,0.0,0.15282544225560826,0.0,0.6,0.0033914772,1.0000000000076679,0.6660505992546139,-2.4546849738659982e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5094181408520275,nan,nan,nan,1089.6566529991105,7765.24365234375,,,,,,,,,,
27,1,27,0.0,128.0,128.0,0.46253204345703125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15370914113103765,0.0,0.15370914113103765,0.0,0.6,0.0033914772,1.0000000000015388,0.6696181706898889,-5.959585332734059e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5123638037701255,nan,nan,nan,1093.8621149980463,7750.08349609375,,,,,,,,,,
28,1,28,0.0,128.0,128.0,0.4728527069091797,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6633611935571302,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1080.825437005842,7769.54833984375,,,,,,,,,,
29,1,29,0.0,84.0,84.0,0.5138825916108631,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6669986460490397,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,720.9324440045748,5914.4931640625,,,,,,,,,,
30,1,30,0.0,128.0,128.0,0.37241554260253906,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6671662563650297,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1093.6009649885818,7738.00927734375,,,,,,,,,,
