step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.14997705921849833,0.0,0.14997705921849833,0.0,0.6,0.0052088211334235714,0.9999999998362367,0.6613404226581525,5.311770078181082e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016192836587029,7.116665622046709e-05,0.4999644166718898,nan,1617.7515220479108,7659.36083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.1501198671142441,0.0,0.1501198671142441,0.0,0.6,0.0052088211334235714,1.0000000000597142,0.6584445573704097,8.020153316300199e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502551466040498,-0.00011642602092821066,0.5000582130104642,nan,1102.0247230189852,7884.84716796875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.15000813771754876,0.14696853271805121,0.1500841278425362,0.0,0.6,0.0052088211334235714,1.0000000003197407,0.6501161680939841,-7.849439467299632e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5023026941289908,-0.000266396793994138,0.5001331983969971,0.0014229761990141928,1106.4665640005842,7947.884765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15010264343243263,0.0,0.15010264343243263,0.0,0.6,0.0052088211334235714,0.9999999997880814,0.6495419103109816,1.3464922324800494e-11,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5029770387228807,-4.593816054459181e-05,0.5000229690802723,nan,1104.4951899675652,7917.63427734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69122314453125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.14992565474167466,0.0,0.14992565474167466,0.0,0.6,0.0052088211334235714,1.0000000009979175,0.6650149987655004,5.5554002338680004e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012902192149015,-0.0001587061508225285,0.5000793530754113,nan,1098.6347509897314,7919.375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6999359130859375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.14999114292571702,0.0,0.14999114292571702,0.0,0.6,0.0052088211334235714,1.0000000000082587,0.6574908869790874,2.6387033506389005e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013556489556354,-2.093184587546196e-05,0.5000104659229377,nan,1103.8613299606368,7928.017578125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.69683837890625,29.0,74.0,0.3918918918918919,0.0,29.0,0.0,1.0,0.1499092568252524,0.0,0.1499092568252524,0.0,0.6,0.0052088211334235714,1.0000000006776206,0.6611758461303882,-1.1765764480530693e-08,0.0,29.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012310203866975,-7.476654448961657e-06,0.5000037383272244,nan,1092.7864389959723,7843.41455078125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.68023681640625,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.1502323800738655,0.0,0.1502323800738655,0.0,0.6,0.0052088211334235714,1.000000000378348,0.6545947684434644,-7.664985126770431e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019485052578827,-4.656898396971979e-05,0.5000232844919849,nan,1099.3217770010233,7892.23388671875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.699127197265625,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14999860712573498,0.0,0.14999860712573498,0.0,0.6,0.0052088211334235714,0.9999999999398091,0.6547852295613269,-7.112229098054713e-10,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017913205034341,-0.00019513991340313128,0.5000975699567015,nan,1099.6375609538518,7969.84375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.71002197265625,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.14992335680991017,0.14639936533985132,0.15011913411380232,0.0,0.6,0.0052088211334235714,1.0000000000811984,0.6495531603807588,-3.853743635955724e-09,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5032406116481759,-0.002611683632933599,0.5013058418164668,0.002632291770784619,1091.2438930245116,7914.87451171875,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.689849853515625,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.1499660050142586,0.0,0.1499660050142586,0.0,0.6,0.0052088211334235714,1.000000000235715,0.6592055911451944,-5.311221502051927e-09,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014017321666381,2.2010941184354856e-05,0.4999889945294078,nan,1093.820376030635,7901.91552734375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.69476318359375,40.0,74.0,0.5405405405405406,1.0,39.0,0.025,0.975,0.15000625695246134,0.1468001508526692,0.15008846480117397,0.0,0.6,0.0052088211334235714,1.0000000008096044,0.6577866892932555,-6.850380077336782e-09,1.0,39.0,0.95,39.0,1.0,0.1686609026427723,0.11690682913753306,2.0,0.5020791897731971,0.00020844152686260285,0.4998957792365687,-0.011874194181036277,1081.928983971011,7938.962890625,,,,,,,,,,
