step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7005364373326302,58.0,74.0,0.7837837837837838,4.0,54.0,0.06896551724137931,0.9310344827586207,0.15006515806754425,0.14598724411694253,0.1503672257675888,0.0,0.6,0.0033914772,0.9999999988153874,0.650423080699218,2.4931372536857965e-08,4.0,54.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5052154242133333,0.0025920876907629966,0.4987039561546185,0.004417848467871332,1054.7043229453266,4535.7412109375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6969319507479668,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.1498753602237579,0.14643535146626913,0.1503297010030489,0.0,0.6,0.0033914772,0.9999999986731115,0.6336777806155037,7.602785290217184e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5065968014454661,0.0004996692316374472,0.49975016538418127,0.004469859327125978,525.1611290732399,5045.5009765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.695492148399353,57.0,74.0,0.7702702702702703,5.0,52.0,0.08771929824561403,0.9122807017543859,0.14973632869152992,0.14352901376696534,0.15033318589581499,0.0,0.6,0.0033914772,0.9999999999258863,0.660257272233189,1.0708766650884707e-08,5.0,52.0,0.8245614035087719,10.4,1.0,0.4288109358762171,0.2972290911958714,2.0,0.5064921194595826,0.0002999417456865407,0.4998500291271567,0.0036529382005829427,582.4328199960291,5003.47705078125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6891262456774712,57.0,74.0,0.7702702702702703,5.0,52.0,0.08771929824561403,0.9122807017543859,0.1499126419817457,0.14610399570263327,0.15027885797012186,0.0,0.6,0.0033914772,0.9999999979558936,0.6585351222582632,5.930812297095478e-09,5.0,52.0,0.8245614035087719,10.4,1.0,0.4288109358762171,0.2972290911958714,2.0,0.5051714590643985,3.0162773009464266e-05,0.49998491861349526,0.004521454319944237,466.58882696647197,5023.00048828125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.700375497341156,43.0,74.0,0.581081081081081,4.0,39.0,0.09302325581395349,0.9069767441860465,0.14979968056229645,0.14616476619642338,0.15017249229212962,0.0,0.6,0.0033914772,0.9999999995090781,0.6361827702623223,1.298880157291634e-08,4.0,39.0,0.813953488372093,9.75,1.0,0.44648131804290303,0.30947726677412646,2.0,0.5054949001353509,-0.00010360968786745575,0.5000518048439337,-0.0003872946643750502,454.57739592529833,4854.88818359375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6939567252993584,54.0,74.0,0.7297297297297297,2.0,52.0,0.037037037037037035,0.9629629629629629,0.15008762427366198,0.14444850654784597,0.15030451341696258,0.0,0.6,0.0033914772,1.0000000004995266,0.6266830674779847,-2.0143138043669456e-09,2.0,52.0,0.9259259259259259,26.0,1.0,0.22853811509962915,0.1584105501317922,2.0,0.504881768218359,-0.0007262523118807537,0.5003631261559404,0.001418880880275174,456.13902201876044,4967.359375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6893094852566719,55.0,74.0,0.7432432432432432,6.0,49.0,0.10909090909090909,0.8909090909090909,0.14944486838471802,0.1440284937775162,0.15010809792845706,0.0,0.6,0.0033914772,1.00000000149375,0.6587847785330303,-1.6899615593959278e-08,6.0,49.0,0.7818181818181819,8.166666666666666,1.0,0.49716773256217517,0.34461041209085264,2.0,0.5063833626074739,-0.0004568046327422361,0.5002284023163711,0.0025528979578776537,459.4780730549246,4950.67138671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6932232603430748,36.0,74.0,0.4864864864864865,3.0,33.0,0.08333333333333333,0.9166666666666666,0.15001971136291645,0.14558475646285554,0.1504228890811038,0.0,0.6,0.0033914772,0.9999999999458984,0.6438651310540482,2.8521450817897475e-09,3.0,33.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5066809641966421,0.0006745506581931451,0.49966272467090345,-0.0018653052803739303,451.3106649974361,4803.63671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6861275359988213,39.0,74.0,0.527027027027027,3.0,36.0,0.07692307692307693,0.9230769230769231,0.15010082545525,0.14505501053711048,0.1505213100317616,0.0,0.6,0.0033914772,1.000000000895511,0.6361656271276432,4.445110429890525e-09,3.0,36.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5072976667834626,-7.014166153410394e-05,0.500035070830767,0.001896370822645979,454.32675594929606,4819.6064453125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6755542159080505,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.1507840257518313,0.1462471620018559,0.15123771212682882,0.0,0.6,0.0033914772,0.9999999999969462,0.6674480515094867,4.938105999652126e-09,1.0,10.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5071619886328054,-0.0012786313891410828,0.5006393156945705,-0.001791625277845696,438.8979159994051,4666.9384765625,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6613907068967819,27.0,74.0,0.36486486486486486,1.0,26.0,0.037037037037037035,0.9629629629629629,0.1503198888185187,0.14503560793656564,0.1505231303909015,0.0,0.6,0.0033914772,0.9999999996915954,0.6569595806558736,-1.776780450351841e-08,1.0,26.0,0.9259259259259259,26.0,1.0,0.22853811509962915,0.1584105501317922,2.0,0.5055238299931231,-0.0003611869707872922,0.5001805934853937,0.00174390975201079,441.6586650768295,4727.1982421875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7196647822856903,16.0,74.0,0.21621621621621623,4.0,12.0,0.25,0.75,0.15033674820947332,0.14542526151094326,0.1519739104423167,0.0,0.6,0.0033914772,1.0000000000911573,0.652017521029793,-1.9184414341000117e-08,4.0,12.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5093598502452874,-0.00026190857170149684,0.5001309542858507,0.0011484989585453505,440.9953240538016,4668.9072265625,,,,,,,,,,
