step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16898733389295278,0.0,0.16898733389295278,0.0,0.6,0.005798652457006398,1.0000000000017528,0.6474459503956981,-4.2399664585889346e-10,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031989293674822,0.00023010668729222579,0.4998849466563539,nan,2170.4167870339006,8613.6806640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.16875581760961794,0.0,0.16875581760961794,0.0,0.6,0.005798652457006398,0.999999999803661,0.6491854503947218,-9.933765458159202e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501276922658792,0.00022534029470561482,0.49988732985264717,nan,1581.1539409914985,9189.47509765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7156749200075865,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16879710791957464,0.0,0.16879710791957464,0.0,0.6,0.005798652457006398,0.9999999999817784,0.6512383685157024,7.740299539571336e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022467407993677,8.890006470459686e-05,0.4999555499676477,nan,1578.0768049880862,9112.974609375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6745044961571693,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.16869821010360314,0.0,0.16869821010360314,0.0,0.6,0.005798652457006398,1.0000000000207683,0.642036027157853,-1.7050076370468945e-10,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501172116813637,9.259783147482068e-05,0.49995370108426257,nan,1572.118190000765,9148.974609375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6959098894149065,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.16875316409287974,0.16390718648460822,0.1688367154309534,0.0,0.6,0.005798652457006398,0.9999999998100992,0.6602555667556633,1.9424061658526386e-09,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5014196368944258,2.7519388333324697e-05,0.49998624030583333,0.003728083578157914,1566.2319419789128,9092.72412109375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6970548760145903,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16876444418666534,0.0,0.16876444418666534,0.0,0.6,0.005798652457006398,0.9999999987421648,0.6670579272934919,1.622162241061536e-08,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011606109420021,0.00010285346511133706,0.49994857326744435,nan,1574.4479579734616,9112.974609375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6870994102209806,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.16884532782938472,0.0,0.16884532782938472,0.0,0.6,0.005798652457006398,1.0000000002926173,0.6585386594815654,-3.3422163680615575e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013913229021203,1.4577324278860398e-05,0.49999271133786055,nan,1581.038989010267,9004.97265625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6983867064118385,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.16877184958163471,0.0,0.16877184958163471,0.0,0.6,0.005798652457006398,1.000000001525349,0.667655045190275,-1.0232030138802523e-08,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014451693434607,9.681467085489412e-05,0.49995159266457256,nan,1579.3798480299301,8995.97216796875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6810932476073503,36.0,74.0,0.4864864864864865,2.0,34.0,0.05555555555555555,0.9444444444444444,0.1687721243488693,0.16361795803746648,0.1690753106024812,0.0,0.6,0.005798652457006398,0.9999999999831218,0.6564003804374459,-9.784689324026832e-10,2.0,34.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5033569705437966,0.0007761301899529339,0.49961193490502354,0.012385744480518636,1582.3503390420228,8877.84423828125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6891935635358095,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.168611454466237,0.0,0.168611454466237,0.0,0.6,0.005798652457006398,0.9999999999915125,0.6608090628073748,1.0325563067858323e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021776986670939,-0.00027051771180490957,0.5001352588559025,nan,1560.932045977097,8846.3447265625,,,,,,,,,,
