step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6953125,342.8411929635331,2059.51123046875,,,,,
2,1,2,0.0,32.0,32.0,0.706298828125,41.14608000963926,2503.7490234375,,,,,
3,1,3,0.0,32.0,32.0,0.692138671875,38.229375961236656,2806.24951171875,,,,,
4,1,4,0.0,32.0,32.0,0.679443359375,35.615241969935596,2467.07958984375,,,,,
5,1,5,0.0,32.0,32.0,0.6990966796875,41.03845602367073,2761.40234375,,,,,
6,1,6,0.0,32.0,32.0,0.6966552734375,38.813680002931505,2664.58740234375,,,,,
7,1,7,0.0,32.0,32.0,0.6895751953125,38.1319880252704,2690.9091796875,,,,,
8,1,8,0.0,32.0,32.0,0.69189453125,36.404231970664114,2559.78759765625,,,,,
9,1,9,0.0,32.0,32.0,0.69793701171875,36.05101496214047,2358.748046875,,,,,
10,1,10,0.0,32.0,32.0,0.6849365234375,37.78530703857541,2672.98583984375,,,,,
11,1,11,0.0,32.0,32.0,0.6839599609375,35.696580016519874,2518.4384765625,,,,,
12,1,12,0.0,32.0,32.0,0.6971435546875,35.13478598324582,2467.07958984375,,,,,
13,1,13,0.0,32.0,32.0,0.69482421875,40.126031963154674,2744.69970703125,,,,,
14,1,14,0.0,32.0,32.0,0.6937255859375,36.94222401827574,2358.748046875,,,,,
15,1,15,0.0,32.0,32.0,0.6888427734375,41.531577007845044,2800.37646484375,,,,,
16,1,16,0.0,32.0,32.0,0.68743896484375,34.77130702231079,2413.76171875,,,,,
17,1,17,0.0,32.0,32.0,0.708740234375,39.526733045931906,2672.98583984375,,,,,
18,1,18,0.0,32.0,32.0,0.6885986328125,34.80532398680225,2467.07958984375,,,,,
19,1,19,0.0,32.0,32.0,0.7042236328125,44.707521970849484,2800.37646484375,,,,,
20,1,20,0.0,32.0,32.0,0.697998046875,49.74771098932251,2591.34375,,,,,
21,1,21,0.0,32.0,32.0,0.6910400390625,50.996531965211034,2591.34375,,,,,
22,1,22,0.0,32.0,32.0,0.6968994140625,42.55700798239559,2277.318359375,,,,,
23,1,23,0.0,32.0,32.0,0.6788330078125,50.852264976128936,2591.34375,,,,,
24,1,24,0.0,32.0,32.0,0.672607421875,51.05089896824211,2672.98583984375,,,,,
25,1,25,0.0,32.0,32.0,0.6766357421875,56.879948009736836,2979.1982421875,,,,,
26,1,26,0.0,32.0,32.0,0.66119384765625,43.37942198617384,2663.32177734375,,,,,
27,1,27,0.0,32.0,32.0,0.673583984375,37.11708402261138,2400.53173828125,,,,,
28,1,28,0.0,32.0,32.0,0.71649169921875,41.78894899087027,2705.02783203125,,,,,
29,1,29,0.0,32.0,32.0,0.72552490234375,45.964911056216806,2830.3427734375,,,,,
30,1,30,0.0,32.0,32.0,0.62591552734375,40.41917197173461,2691.4482421875,,,,,
31,1,31,0.0,32.0,32.0,0.62054443359375,41.529184964019805,2745.44970703125,,,,,
32,1,32,0.0,32.0,32.0,0.6336669921875,36.494249012321234,2413.76171875,,,,,
33,1,33,0.0,32.0,32.0,0.70001220703125,36.20034898631275,2559.78759765625,,,,,
34,1,34,0.0,32.0,32.0,0.62823486328125,45.58428097516298,2876.98876953125,,,,,
35,1,35,0.0,32.0,32.0,0.60467529296875,37.58397395722568,2580.8203125,,,,,
36,1,36,0.0,32.0,32.0,0.58087158203125,35.979680018499494,2559.78759765625,,,,,
37,1,37,0.0,32.0,32.0,0.5270538330078125,36.60784399835393,2559.78759765625,,,,,
38,1,38,0.0,32.0,32.0,0.514892578125,37.09139698185027,2358.748046875,,,,,
39,1,39,0.0,32.0,32.0,0.4521636962890625,41.799411992542446,2800.07958984375,,,,,
40,1,40,0.0,32.0,32.0,0.43145751953125,36.713695037178695,2358.748046875,,,,,
41,1,41,0.0,32.0,32.0,0.4175872802734375,43.09434100287035,2693.0888671875,,,,,
42,1,42,0.0,32.0,32.0,0.47467041015625,40.67621799185872,2559.78759765625,,,,,
43,1,43,0.0,32.0,32.0,0.46605682373046875,44.72015402279794,2591.34375,,,,,
44,1,44,0.0,32.0,32.0,0.5247650146484375,43.20881201419979,2485.58154296875,,,,,
45,1,45,0.0,32.0,32.0,0.528228759765625,45.64622900215909,2379.24169921875,,,,,
46,1,46,0.0,32.0,32.0,0.597625732421875,45.75017298338935,2506.0302734375,,,,,
47,1,47,0.0,32.0,32.0,0.5038299560546875,58.52450802922249,2980.0576171875,,,,,
48,1,48,0.0,32.0,32.0,0.49562835693359375,43.57053601415828,2345.5849609375,,,,,
49,1,49,0.0,32.0,32.0,0.5790939331054688,42.522290954366326,2580.8203125,,,,,
50,1,50,0.0,32.0,32.0,0.46729278564453125,42.51468903385103,2672.23583984375,,,,,
51,1,51,0.0,32.0,32.0,0.3740692138671875,49.140860966872424,2880.01806640625,,,,,
52,1,52,0.0,32.0,32.0,0.30190277099609375,36.371566995512694,2400.53173828125,,,,,
53,1,53,0.0,32.0,32.0,0.50201416015625,36.983048950787634,2442.669921875,,,,,
54,1,54,0.0,32.0,32.0,0.44707489013671875,38.00742200110108,2545.39501953125,,,,,
55,1,55,0.0,32.0,32.0,0.26702117919921875,42.75806900113821,2761.26171875,,,,,
56,1,56,0.0,32.0,32.0,0.40265655517578125,39.95633200975135,2663.32177734375,,,,,
57,1,57,0.0,32.0,32.0,0.4996757507324219,36.64413501974195,2485.58154296875,,,,,
58,1,58,0.0,32.0,32.0,0.5056114196777344,36.11954901134595,2506.0302734375,,,,,
59,1,59,0.0,32.0,32.0,0.33155059814453125,35.048972989898175,2467.07958984375,,,,,
60,1,60,0.0,32.0,32.0,0.46175384521484375,35.7368640252389,2506.0302734375,,,,,
61,1,61,0.0,32.0,32.0,0.3838043212890625,36.2039270112291,2345.5849609375,,,,,
62,1,62,0.0,32.0,32.0,0.3972015380859375,36.44798300229013,2559.78759765625,,,,,
63,1,63,0.0,32.0,32.0,0.4928741455078125,35.276300041005015,2242.4208984375,,,,,
64,1,64,0.0,32.0,32.0,0.4441375732421875,42.61949798092246,2807.28076171875,,,,,
65,1,65,0.0,32.0,32.0,0.3721771240234375,44.430125039070845,2745.44970703125,,,,,
66,1,66,0.0,32.0,32.0,0.2343597412109375,41.121077025309205,2559.78759765625,,,,,
67,1,67,0.0,32.0,32.0,0.4153594970703125,40.42311699595302,2413.76171875,,,,,
68,1,68,0.0,32.0,32.0,0.33538055419921875,44.19370100367814,2663.32177734375,,,,,
69,1,69,0.0,32.0,32.0,0.2849273681640625,44.970221002586186,2672.23583984375,,,,,
70,1,70,0.0,32.0,32.0,0.2321319580078125,49.1921259672381,2745.44970703125,,,,,
