step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15000863239907475,0.0,0.15000863239907475,0.0,0.6,0.005798652457006398,1.0000000001036962,0.6686254013089236,1.3306053218783262e-08,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013247718635583,7.167079784544825e-05,0.4999641646010773,nan,1893.402904010145,7686.48583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,34.0,74.0,0.4594594594594595,1.0,33.0,0.029411764705882353,0.9705882352941176,0.1498878978290443,0.14698188121620848,0.14997595893852414,0.0,0.6,0.005798652457006398,1.0000000000285794,0.6812030146452651,7.82521084487156e-09,1.0,33.0,0.9411764705882353,33.0,1.0,0.19143322596029508,0.13269140083987346,2.0,0.501639382938458,0.0003121956428093072,0.49984390217859537,-0.0011945481835325643,1398.3278129890095,7919.6806640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.14996355534580366,0.0,0.14996355534580366,0.0,0.6,0.005798652457006398,0.9999999997146597,0.6830418875341583,5.183885103576401e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013748880879255,1.039792455251358e-05,0.49999480103772376,nan,1408.359338005539,7979.99365234375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.688568115234375,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.15006597025006815,0.0,0.15006597025006815,0.0,0.6,0.005798652457006398,0.9999999999972158,0.6655397723077721,-1.0524860876524653e-08,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018009757570037,-2.9170401639452105e-05,0.5000145852008198,nan,1404.708664980717,7995.462890625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6970062255859375,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.14992907673607433,0.0,0.14992907673607433,0.0,0.6,0.005798652457006398,0.9999999998930511,0.6790572328529149,2.965190467104852e-09,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016132442181362,0.0001401125871403753,0.4999299437064298,nan,1409.2092599894386,7957.96240234375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.691192626953125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.1500880299519322,0.0,0.1500880299519322,0.0,0.6,0.005798652457006398,1.0000000003553688,0.6780819337666044,-7.178965406397981e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012267332022169,0.000110462967100791,0.4999447685164496,nan,1458.8730719988234,7999.4638671875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6831512451171875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.1499881176422618,0.0,0.1499881176422618,0.0,0.6,0.005798652457006398,1.0000000004693403,0.6738415492028871,5.813545334180749e-10,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017819202103544,-8.131683243767481e-05,0.5000406584162188,nan,1415.1232610165607,7966.962890625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6904296875,32.0,74.0,0.43243243243243246,0.0,32.0,0.0,1.0,0.1497291721256827,0.0,0.1497291721256827,0.0,0.6,0.005798652457006398,0.9999999990040037,0.6661908581827318,1.0667714624921603e-09,0.0,32.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020351758117764,-5.377900710942306e-05,0.5000268895035547,nan,1403.6961359961424,7911.9619140625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7076416015625,14.0,74.0,0.1891891891891892,0.0,14.0,0.0,1.0,0.15013232736594626,0.0,0.15013232736594626,0.0,0.6,0.005798652457006398,0.9999999999766567,0.6667956771721936,-8.81063451030527e-09,0.0,14.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5030403392340393,-0.0003806335239935277,0.5001903167619968,nan,1394.557996012736,7816.19677734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.719451904296875,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.1502729482770266,0.0,0.1502729482770266,0.0,0.6,0.005798652457006398,0.9999999999946072,0.6665866786381026,3.396302110512387e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026308155953877,0.0003579086915124208,0.4998210456542438,nan,1387.3348390043247,7786.19677734375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6806182861328125,20.0,74.0,0.2702702702702703,0.0,20.0,0.0,1.0,0.15011416601981412,0.0,0.15011416601981412,0.0,0.6,0.005798652457006398,1.0000000000101634,0.6612025426642737,-6.796954746829623e-09,0.0,20.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025732632024729,0.00011534742607312987,0.49994232628696345,nan,1396.470451989444,7838.82177734375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6919708251953125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15017142715112541,0.0,0.15017142715112541,0.0,0.6,0.005798652457006398,1.0000000002647123,0.6686250538238062,-1.6605683227220163e-08,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014589704762358,-2.6032006769825986e-05,0.5000130160033849,nan,1402.5605350034311,7926.46240234375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.692352294921875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.1498974460047266,0.0,0.1498974460047266,0.0,0.6,0.005798652457006398,0.999999997704556,0.670073162899451,1.0094032209910508e-08,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017128288615299,5.337969110413982e-05,0.4999733101544479,nan,1408.292835985776,7958.962890625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.69903564453125,32.0,74.0,0.43243243243243246,0.0,32.0,0.0,1.0,0.15003963374927226,0.0,0.15003963374927226,0.0,0.6,0.005798652457006398,1.000000000048322,0.6519757163406268,-8.53879266704568e-09,0.0,32.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502056677552403,-5.592888612682145e-05,0.5000279644430634,nan,1405.685255973367,7885.96240234375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6904296875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.14993801990082198,0.0,0.14993801990082198,0.0,0.6,0.005798652457006398,1.0000000014001957,0.6655317719655777,1.1721513713663771e-10,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015163105989122,0.00012209206077358478,0.4999389539696132,nan,1409.7460559860338,7958.962890625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.689971923828125,31.0,74.0,0.4189189189189189,1.0,30.0,0.03225806451612903,0.967741935483871,0.14992595457019375,0.14689183511901405,0.15002709188523308,0.0,0.6,0.005798652457006398,1.0000000000559328,0.6634293875396081,1.0822200139849653e-08,1.0,30.0,0.9354838709677419,30.0,1.0,0.20559247933118446,0.14250584739273933,2.0,0.503068141802407,5.766079593124263e-06,0.49999711696020344,0.0012140024026791503,1507.0563930203207,7873.94677734375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.69677734375,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.15014392267455204,0.0,0.15014392267455204,0.0,0.6,0.005798652457006398,1.0000000003018052,0.659057471953756,-2.988664519459669e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016299338708956,-7.305890198679743e-05,0.5000365294509934,nan,1406.8801430112217,7926.96240234375,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.697601318359375,31.0,74.0,0.4189189189189189,0.0,31.0,0.0,1.0,0.1498692539553805,0.0,0.1498692539553805,0.0,0.6,0.005798652457006398,1.0000000002254508,0.6661618642629178,-7.911848899499016e-09,0.0,31.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014003255520442,7.776755812316703e-05,0.4999611162209384,nan,1408.8218359975144,7881.4619140625,,,,,,,,,,
