step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14997732448283868,0.0,0.14997732448283868,0.0,0.6,0.0033914772,1.0000000011319112,0.6704123329335254,-4.961156244147388e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011028990279042,1.1283756741772102e-05,0.4999943581216291,nan,3510.6669729575515,7693.29833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6885223388671875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14991775445476999,0.0,0.14991775445476999,0.0,0.6,0.0033914772,1.0000000008992442,0.6721457844876119,-7.748920157831957e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015962407539712,-0.00014162572473775187,0.5000708128623689,nan,2831.131069920957,8007.5947265625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69012451171875,27.0,74.0,0.36486486486486486,0.0,27.0,0.0,1.0,0.15004485640132437,0.0,0.15004485640132437,0.0,0.6,0.0033914772,1.0000000006759306,0.6645822083428774,5.518711640603299e-10,0.0,27.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50208617111887,0.00042402516345391974,0.499787987418273,nan,2754.3912269175053,7903.24755859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.694793701171875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15010656117189777,0.0,0.15010656117189777,0.0,0.6,0.0033914772,1.0000000009450567,0.664270940366325,-1.2016046313444181e-08,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015216183960639,-0.00021714756767514176,0.5001085737838376,nan,2917.06351400353,8017.7509765625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7093658447265625,37.0,74.0,0.5,1.0,36.0,0.02702702702702703,0.972972972972973,0.15016713708212767,0.14650890627098728,0.15026875460465935,0.0,0.6,0.0033914772,0.9999999997403268,0.6483756736393097,1.3367299677308594e-08,1.0,36.0,0.9459459459459459,36.0,1.0,0.1792560380744233,0.12425081738963273,2.0,0.5033446566578089,-3.193707329799132e-05,0.500015968536649,0.012913756633454154,2826.3129610568285,7967.47607421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.707916259765625,34.0,74.0,0.4594594594594595,2.0,32.0,0.058823529411764705,0.9411764705882353,0.15015415612907634,0.14677125118589573,0.15036558768802508,0.0,0.6,0.0033914772,0.9999999999035616,0.6537016319509796,-6.439952954182836e-09,2.0,32.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5041510902415078,0.00040067198374047527,0.49979966400812975,-0.0047338441996704695,2795.716641936451,7932.22509765625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.703887939453125,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.14991408144439852,0.0,0.14991408144439852,0.0,0.6,0.0033914772,1.000000000024884,0.6542823494797304,3.0846389412934057e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021496381843535,0.0002057902985971694,0.49989710485070143,nan,2882.453806931153,7985.9765625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6988525390625,21.0,74.0,0.28378378378378377,0.0,21.0,0.0,1.0,0.14994064379525984,0.0,0.14994064379525984,0.0,0.6,0.0033914772,0.9999999999054283,0.6632693850458689,3.638458351461978e-09,0.0,21.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501358167085411,0.0005794061759773355,0.49971029691201135,nan,2782.4519029818475,7859.02294921875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6956787109375,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15007477171310304,0.0,0.15007477171310304,0.0,0.6,0.0033914772,1.0000000002360752,0.6676172669016301,-3.341898478844707e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015335285330876,0.0002925412397812174,0.4998537293801094,nan,2870.3377519268543,8018.9775390625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6887054443359375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.1499210022397734,0.0,0.1499210022397734,0.0,0.6,0.0033914772,0.9999999989868474,0.6711452858256842,7.387824150259374e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017123817400734,0.0001705505231235266,0.49991472473843823,nan,2984.4618290662766,8014.4765625,,,,,,,,,,
