step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6917809247970581,,,,
2,0.6864379644393921,,,,
3,0.6732604503631592,,,,
4,0.742843508720398,,,,
5,0.696279764175415,,,,
6,0.705937385559082,,,,
7,0.7215138673782349,,,,
8,0.6808722615242004,,,,
9,0.6789260506629944,,,,
10,0.6870681643486023,,,,
11,0.7383698225021362,,,,
12,0.677415668964386,,,,
13,0.6870143413543701,,,,
14,0.7061927318572998,,,,
15,0.7003667950630188,,,,
16,0.7041133642196655,,,,
17,0.6860803365707397,,,,
18,0.7422715425491333,,,,
19,0.7020384669303894,,,,
20,0.7067631483078003,,,,
21,0.7114459872245789,,,,
22,0.69842529296875,,,,
23,0.7853692173957825,,,,
24,0.7322657108306885,,,,
25,0.6941654086112976,,,,
26,0.701790452003479,,,,
27,0.7027305364608765,,,,
28,0.7063732147216797,,,,
29,0.7103056907653809,,,,
30,0.7490098476409912,,,,
31,0.6826854944229126,,,,
32,0.6655116081237793,,,,
33,0.8104140758514404,,,,
34,0.783546507358551,,,,
35,0.6724008321762085,,,,
36,0.6809378266334534,,,,
37,0.7077531218528748,,,,
38,0.7125427722930908,,,,
39,0.6832369565963745,,,,
40,0.7012705206871033,,,,
41,0.7284972667694092,,,,
42,0.7346779108047485,,,,
43,0.6932230591773987,,,,
44,0.7008472084999084,,,,
45,0.7023000717163086,,,,
46,0.6882026195526123,,,,
47,0.6865427494049072,,,,
48,0.7066744565963745,,,,
49,0.676220178604126,,,,
50,0.7013040781021118,,,,
51,0.7540210485458374,,,,
52,0.6942434310913086,,,,
53,0.6822305917739868,,,,
54,0.7984460592269897,,,,
55,0.7953803539276123,,,,
56,0.7238066792488098,,,,
57,0.700137734413147,,,,
58,0.6630935668945312,,,,
59,0.6754134893417358,,,,
60,0.6925688982009888,,,,
61,0.7117859125137329,,,,
62,0.6830524802207947,,,,
63,0.7106626033782959,,,,
64,0.6770593523979187,,,,
65,0.7386175394058228,,,,
66,0.6842710971832275,,,,
67,0.704730749130249,,,,
68,0.6757565140724182,,,,
69,0.8236011862754822,,,,
70,0.8434783220291138,,,,
71,0.7748945951461792,,,,
72,0.6894845962524414,,,,
73,0.7042015790939331,,,,
74,0.6968004703521729,,,,
75,0.7044204473495483,,,,
76,0.684172511100769,,,,
77,0.677768349647522,,,,
78,0.7249962091445923,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.688603937625885,,,,
80,0.6814674735069275,,,,
81,0.7018923759460449,,,,
82,0.6986442804336548,,,,
83,0.7032244801521301,,,,
84,0.7089620232582092,,,,
85,0.6912439465522766,,,,
86,0.7210028767585754,,,,
87,0.6765425205230713,,,,
88,0.687525749206543,,,,
89,0.7109768986701965,,,,
90,0.7037867307662964,,,,
91,0.6956533193588257,,,,
92,0.7072635889053345,,,,
93,0.7043023705482483,,,,
94,0.7477638125419617,,,,
95,0.7419827580451965,,,,
96,0.6887842416763306,,,,
97,0.6893043518066406,,,,
98,0.6861964464187622,,,,
99,0.6684070825576782,,,,
100,0.7109683752059937,,,,
101,0.7111771106719971,,,,
102,0.7331596612930298,,,,
103,0.725947916507721,,,,
104,0.7056320905685425,,,,
105,0.6901007890701294,,,,
106,0.6994649767875671,,,,
107,0.6773989796638489,,,,
108,0.706012487411499,,,,
109,0.6940861940383911,,,,
110,0.6882511377334595,,,,
111,0.686161458492279,,,,
112,0.6918596029281616,,,,
113,0.7097630500793457,,,,
114,0.7015388011932373,,,,
115,0.6949286460876465,,,,
116,0.683049738407135,,,,
117,0.7125288248062134,,,,
118,0.7058462500572205,,,,
119,0.7070509791374207,,,,
120,0.6916500926017761,,,,
121,0.7109835147857666,,,,
122,0.6824975609779358,,,,
123,0.7196040153503418,,,,
124,0.7272800803184509,,,,
125,0.6693889498710632,,,,
126,0.6855723857879639,,,,
127,0.6921828389167786,,,,
128,0.6990404725074768,,,,
129,0.6797453761100769,,,,
130,0.701744019985199,,,,
131,0.694557785987854,,,,
132,0.712428092956543,,,,
133,0.691819429397583,,,,
134,0.6784207820892334,,,,
135,0.6714268326759338,,,,
136,0.7369741201400757,,,,
137,0.7212462425231934,,,,
138,0.6524984240531921,,,,
139,0.6949780583381653,,,,
140,0.7280906438827515,,,,
141,0.7236603498458862,,,,
142,0.7378321886062622,,,,
143,0.6823188066482544,,,,
144,0.6940679550170898,,,,
145,0.6773085594177246,,,,
146,0.7041040658950806,,,,
147,0.7089632153511047,,,,
148,0.701384425163269,,,,
149,0.7011621594429016,,,,
150,0.7101321816444397,,,,
151,0.7064125537872314,,,,
152,0.7038865089416504,,,,
153,0.6836877465248108,,,,
154,0.7041827440261841,,,,
155,0.7013275623321533,,,,
156,0.7109149098396301,,,,
156,,0.5270758122743683,2,0.5016064257028112,-0.025469386571557062
157,0.7023581862449646,,,,
158,0.6951408982276917,,,,
159,0.6937113404273987,,,,
160,0.7053108811378479,,,,
161,0.7053065299987793,,,,
162,0.6912714242935181,,,,
163,0.691739559173584,,,,
164,0.6991872787475586,,,,
165,0.7027003765106201,,,,
166,0.6780200004577637,,,,
167,0.6907159090042114,,,,
168,0.6895402073860168,,,,
169,0.6862626075744629,,,,
170,0.6994503736495972,,,,
171,0.6896938681602478,,,,
172,0.6916968822479248,,,,
173,0.6974668502807617,,,,
174,0.6930516958236694,,,,
175,0.6837948560714722,,,,
176,0.6824671030044556,,,,
177,0.7008758783340454,,,,
178,0.6938896179199219,,,,
179,0.7193163633346558,,,,
180,0.7008719444274902,,,,
181,0.6847631931304932,,,,
182,0.6842458248138428,,,,
183,0.7161120772361755,,,,
184,0.712283194065094,,,,
185,0.6865414381027222,,,,
186,0.688936710357666,,,,
187,0.6915723085403442,,,,
188,0.6951119899749756,,,,
189,0.6941091418266296,,,,
190,0.6947523355484009,,,,
191,0.6841210126876831,,,,
192,0.7234018445014954,,,,
193,0.6724902987480164,,,,
194,0.7024781703948975,,,,
195,0.6844358444213867,,,,
196,0.7029209136962891,,,,
197,0.7217826247215271,,,,
198,0.6888536214828491,,,,
199,0.7078890800476074,,,,
200,0.7155574560165405,,,,
201,0.6992126703262329,,,,
202,0.7004823684692383,,,,
203,0.6959697008132935,,,,
204,0.7013309597969055,,,,
205,0.6786010265350342,,,,
206,0.7005279064178467,,,,
207,0.6822073459625244,,,,
208,0.6826081275939941,,,,
209,0.6905043721199036,,,,
210,0.6898026466369629,,,,
211,0.6995937824249268,,,,
212,0.7028180360794067,,,,
213,0.694865345954895,,,,
214,0.6904466152191162,,,,
215,0.6929155588150024,,,,
216,0.6993238925933838,,,,
217,0.7067883014678955,,,,
218,0.692084789276123,,,,
219,0.6926491856575012,,,,
220,0.6948602199554443,,,,
221,0.6805261373519897,,,,
222,0.6920137405395508,,,,
223,0.6801609992980957,,,,
224,0.6874715089797974,,,,
225,0.6850498914718628,,,,
226,0.7068116664886475,,,,
227,0.6960881948471069,,,,
228,0.6902202367782593,,,,
229,0.6838188171386719,,,,
230,0.6865531206130981,,,,
231,0.7045853734016418,,,,
232,0.6936912536621094,,,,
233,0.6854817867279053,,,,
234,0.6814029216766357,,,,
234,,0.4729241877256318,3,0.4983935742971888,0.025469386571557007
