step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6702880859375,341.7365869972855,2744.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6944580078125,62.554994015954435,3890.0927734375,,,,,
3,1,3,0.0,32.0,32.0,0.66455078125,82.8105480177328,4096.08056640625,,,,,
4,1,4,0.0,32.0,32.0,0.67156982421875,62.928115017712116,3632.73583984375,,,,,
5,1,5,0.0,32.0,32.0,0.692138671875,61.917693994473666,3570.35888671875,,,,,
6,1,6,0.0,32.0,32.0,0.6563720703125,69.69210499664769,3884.20751953125,,,,,
7,1,7,0.0,32.0,32.0,0.70562744140625,68.01364698912948,3713.53076171875,,,,,
8,1,8,0.0,32.0,32.0,0.68963623046875,67.73096905089915,3727.6572265625,,,,,
9,1,9,0.0,32.0,32.0,0.694091796875,62.83479504054412,3582.34033203125,,,,,
10,1,10,0.0,32.0,32.0,0.649658203125,60.98624202422798,3461.615234375,,,,,
11,1,11,0.0,32.0,32.0,0.6717529296875,73.06930498452857,3669.88232421875,,,,,
12,1,12,0.0,32.0,32.0,0.64044189453125,83.43457302544266,3500.28466796875,,,,,
13,1,13,0.0,32.0,32.0,0.65283203125,82.96973997494206,3500.28466796875,,,,,
14,1,14,0.0,32.0,32.0,0.65423583984375,83.3740090020001,3582.34033203125,,,,,
15,1,15,0.0,32.0,32.0,0.6424560546875,74.60607000393793,3669.88232421875,,,,,
16,1,16,0.0,32.0,32.0,0.68310546875,72.53493799362332,3713.53076171875,,,,,
17,1,17,0.0,32.0,32.0,0.6258544921875,63.668222981505096,3526.66259765625,,,,,
18,1,18,0.0,32.0,32.0,0.6715087890625,63.85488895466551,3570.35888671875,,,,,
19,1,19,0.0,32.0,32.0,0.63629150390625,62.14185297721997,3514.921875,,,,,
20,1,20,0.0,32.0,32.0,0.69287109375,69.3420969764702,3802.21044921875,,,,,
21,1,21,0.0,32.0,32.0,0.62030029296875,65.77821500832215,3632.73583984375,,,,,
22,1,22,0.0,32.0,32.0,0.6822509765625,63.837047026026994,3575.7509765625,,,,,
23,1,23,0.0,32.0,32.0,0.6466064453125,73.89452296774834,3959.0537109375,,,,,
24,1,24,0.0,32.0,32.0,0.68316650390625,67.38030898850411,3550.49267578125,,,,,
25,1,25,0.0,32.0,32.0,0.6204833984375,87.42889005225152,4021.5751953125,,,,,
26,1,26,0.0,32.0,32.0,0.6900634765625,79.12174001103267,3550.49267578125,,,,,
27,1,27,0.0,32.0,32.0,0.59771728515625,79.85816098516807,3550.49267578125,,,,,
28,1,28,0.0,32.0,32.0,0.627685546875,74.52968001598492,3514.921875,,,,,
29,1,29,0.0,32.0,32.0,0.68804931640625,70.68390597123653,3575.7509765625,,,,,
30,1,30,0.0,32.0,32.0,0.68377685546875,81.45416900515556,4132.77392578125,,,,,
31,1,31,0.0,32.0,32.0,0.57574462890625,65.98853500327095,3550.49267578125,,,,,
32,1,32,0.0,32.0,32.0,0.63470458984375,69.28956799674779,3727.6572265625,,,,,
33,1,33,0.0,32.0,32.0,0.60443115234375,63.27738199615851,3526.66259765625,,,,,
34,1,34,0.0,32.0,32.0,0.617095947265625,65.0173129979521,3582.34033203125,,,,,
35,1,35,0.0,32.0,32.0,0.62322998046875,61.70462700538337,3500.28466796875,,,,,
36,1,36,0.0,32.0,32.0,0.60003662109375,61.63513398496434,3461.615234375,,,,,
37,1,37,0.0,32.0,32.0,0.731109619140625,61.174886010121554,3366.66259765625,,,,,
38,1,38,0.0,32.0,32.0,0.6317138671875,67.55236897151917,3570.35888671875,,,,,
39,1,39,0.0,32.0,32.0,0.6802978515625,70.65659895306453,3500.28466796875,,,,,
40,1,40,0.0,32.0,32.0,0.62786865234375,77.85432296805084,3669.88232421875,,,,,
41,1,41,0.0,32.0,32.0,0.79339599609375,76.81589701678604,3575.7509765625,,,,,
42,1,42,0.0,32.0,32.0,0.580047607421875,77.07389898132533,3632.73583984375,,,,,
43,1,43,0.0,32.0,32.0,0.70849609375,68.95005301339552,3461.615234375,,,,,
44,1,44,0.0,32.0,32.0,0.6455078125,75.66570298513398,3802.21044921875,,,,,
45,1,45,0.0,32.0,32.0,0.579376220703125,67.47444299980998,3550.49267578125,,,,,
46,1,46,0.0,32.0,32.0,0.545623779296875,68.16202902700752,3632.73583984375,,,,,
47,1,47,0.0,32.0,32.0,0.63616943359375,65.42180804535747,3575.7509765625,,,,,
48,1,48,0.0,32.0,32.0,0.674285888671875,64.12773195188493,3570.35888671875,,,,,
49,1,49,0.0,32.0,32.0,0.469451904296875,67.12516298284754,3669.88232421875,,,,,
50,1,50,0.0,32.0,32.0,0.577545166015625,67.99212901387364,3632.73583984375,,,,,
51,1,51,0.0,32.0,32.0,0.580535888671875,64.08861599629745,3514.921875,,,,,
52,1,52,0.0,32.0,32.0,0.622100830078125,70.59228303842247,3632.73583984375,,,,,
53,1,53,0.0,32.0,32.0,0.626556396484375,76.70260994927958,3713.53076171875,,,,,
54,1,54,0.0,32.0,32.0,0.5889892578125,76.01916597923264,3632.73583984375,,,,,
55,1,55,0.0,32.0,32.0,0.701568603515625,74.11963900085539,3582.34033203125,,,,,
56,1,56,0.0,32.0,32.0,0.6095123291015625,84.6760050044395,3926.62548828125,,,,,
57,1,57,0.0,32.0,32.0,0.739837646484375,69.93979902472347,3500.28466796875,,,,,
58,1,58,0.0,32.0,32.0,0.664886474609375,69.19746898347512,3575.7509765625,,,,,
