step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,371.01395399076864,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,70.52094800747,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.69287109375,75.02175899571739,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.68896484375,75.3662159841042,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.6851806640625,77.14658600161783,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.69366455078125,77.75619201129302,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.6732177734375,77.49671800411306,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.73260498046875,75.34126698737964,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.71673583984375,77.48288198490627,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.68365478515625,98.21008401922882,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.68304443359375,114.59201798425056,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.69775390625,112.10820099222474,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.7271728515625,93.80380998481996,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.67340087890625,80.74177100206725,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.697021484375,78.71942699421197,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.7138671875,77.01551102218218,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.679931640625,77.19841599464417,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.68353271484375,77.7242099866271,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.7010498046875,77.16620300197974,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.7076416015625,78.45480198739097,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.7047119140625,83.63668000674807,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.7020263671875,90.33494399045594,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.697021484375,111.58612099825405,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.693115234375,95.14326101634651,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.683837890625,87.88964798441157,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.7291259765625,80.89262098656036,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.74609375,80.25759001611732,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.7176513671875,78.837756998837,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.6923828125,77.85056802094914,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.70269775390625,77.40001397905871,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.69134521484375,79.08986398251727,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.69146728515625,81.70037899981253,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.680908203125,87.29825599584728,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.70501708984375,97.39889699267223,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.671142578125,98.15233599510975,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.695556640625,90.90560299227946,4303.3583984375,,,,,
37,1,37,0.0,32.0,32.0,0.68060302734375,84.1082610131707,4303.3583984375,,,,,
38,1,38,0.0,32.0,32.0,0.72802734375,81.74953202251345,4303.3583984375,,,,,
39,1,39,0.0,32.0,32.0,0.69537353515625,80.24268501321785,4303.3583984375,,,,,
40,1,40,0.0,32.0,32.0,0.69256591796875,78.79566299379803,4303.3583984375,,,,,
41,1,41,0.0,32.0,32.0,0.7022705078125,78.24273101869039,4303.3583984375,,,,,
42,1,42,0.0,32.0,32.0,0.68414306640625,79.67661300790496,4303.3583984375,,,,,
43,1,43,0.0,32.0,32.0,0.6920166015625,80.458093987545,4303.3583984375,,,,,
44,1,44,0.0,32.0,32.0,0.6983642578125,84.11574197816662,4303.3583984375,,,,,
45,1,45,0.0,32.0,32.0,0.6943359375,91.91971199470572,4303.3583984375,,,,,
46,1,46,0.0,32.0,32.0,0.692138671875,93.44097701250575,4303.3583984375,,,,,
47,1,47,0.0,32.0,32.0,0.708251953125,92.7048739977181,4303.3583984375,,,,,
48,1,48,0.0,32.0,32.0,0.7158203125,86.74804601469077,4303.3583984375,,,,,
49,1,49,0.0,32.0,32.0,0.69287109375,86.55763100250624,4303.3583984375,,,,,
50,1,50,0.0,32.0,32.0,0.7069091796875,80.96009001019411,4303.3583984375,,,,,
51,1,51,0.0,32.0,32.0,0.6932373046875,79.84977500746027,4303.3583984375,,,,,
52,1,52,0.0,32.0,32.0,0.682373046875,79.28806298878044,4303.3583984375,,,,,
53,1,53,0.0,32.0,32.0,0.68896484375,79.25618599983864,4303.3583984375,,,,,
54,1,54,0.0,32.0,32.0,0.7181396484375,79.94520600186661,4303.3583984375,,,,,
55,1,55,0.0,32.0,32.0,0.673583984375,82.48009800445288,4303.3583984375,,,,,
56,1,56,0.0,32.0,32.0,0.6978759765625,85.88640301604755,4303.3583984375,,,,,
57,1,57,0.0,32.0,32.0,0.709716796875,92.48352001304738,4303.3583984375,,,,,
58,1,58,0.0,32.0,32.0,0.69384765625,89.52862201840617,4303.3583984375,,,,,
59,1,59,0.0,32.0,32.0,0.7113037109375,89.58311899914406,4303.3583984375,,,,,
60,1,60,0.0,32.0,32.0,0.67681884765625,86.72393101733178,4303.3583984375,,,,,
61,1,61,0.0,32.0,32.0,0.69573974609375,85.302358987974,4303.3583984375,,,,,
62,1,62,0.0,32.0,32.0,0.69610595703125,82.4579929758329,4303.3583984375,,,,,
63,1,63,0.0,32.0,32.0,0.7205810546875,80.44183600577526,4303.3583984375,,,,,
64,1,64,0.0,32.0,32.0,0.6907958984375,80.03701499546878,4303.3583984375,,,,,
65,1,65,0.0,32.0,32.0,0.702392578125,79.81820698478259,4303.3583984375,,,,,
66,1,66,0.0,32.0,32.0,0.6844482421875,81.0175749938935,4303.3583984375,,,,,
67,1,67,0.0,32.0,32.0,0.69384765625,83.22844302165322,4303.3583984375,,,,,
68,1,68,0.0,32.0,32.0,0.6912841796875,86.34876800351776,4303.3583984375,,,,,
69,1,69,0.0,32.0,32.0,0.688720703125,89.84764799242839,4303.3583984375,,,,,
70,1,70,0.0,32.0,32.0,0.7042236328125,89.19786801561713,4303.3583984375,,,,,
