step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6683349609375,365.6979849911295,2823.6279296875,,,,,
2,1,2,0.0,32.0,32.0,0.669189453125,54.41468098433688,3545.24267578125,,,,,
3,1,3,0.0,32.0,32.0,0.7122802734375,65.78129602712579,3736.4619140625,,,,,
4,1,4,0.0,32.0,32.0,0.66265869140625,61.75647102645598,3520.31982421875,,,,,
5,1,5,0.0,32.0,32.0,0.64263916015625,60.6383899867069,3520.31982421875,,,,,
6,1,6,0.0,32.0,32.0,0.610565185546875,65.28586699278094,3625.36865234375,,,,,
7,1,7,0.0,32.0,32.0,0.703094482421875,69.03335801325738,3779.00927734375,,,,,
8,1,8,0.0,32.0,32.0,0.5670166015625,66.46132600144483,3689.875,,,,,
9,1,9,0.0,32.0,32.0,0.5594482421875,67.18115200055763,3705.38330078125,,,,,
10,1,10,0.0,32.0,32.0,0.5488128662109375,61.05128300259821,3520.31982421875,,,,,
11,1,11,0.0,32.0,32.0,0.6262359619140625,70.88916000793688,3779.00927734375,,,,,
12,1,12,0.0,32.0,32.0,0.5950775146484375,85.14028301578946,3572.89013671875,,,,,
13,1,13,0.0,32.0,32.0,0.457794189453125,92.83341400441714,3705.38330078125,,,,,
14,1,14,0.0,32.0,32.0,0.667266845703125,82.46295197750442,3397.75830078125,,,,,
15,1,15,0.0,32.0,32.0,0.5776214599609375,74.11912898533046,3525.34375,,,,,
16,1,16,0.0,32.0,32.0,0.736541748046875,64.94333600858226,3426.31298828125,,,,,
17,1,17,0.0,32.0,32.0,0.6295013427734375,62.01605501701124,3426.31298828125,,,,,
18,1,18,0.0,32.0,32.0,0.672515869140625,66.99679102166556,3675.61669921875,,,,,
19,1,19,0.0,32.0,32.0,0.6168212890625,71.80959699326195,3894.5927734375,,,,,
20,1,20,0.0,32.0,32.0,0.55633544921875,71.27134400070645,3811.28857421875,,,,,
21,1,21,0.0,32.0,32.0,0.5184326171875,60.84654599544592,3426.31298828125,,,,,
