step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.16902439140465136,0.16586667105942343,0.16907702007707184,0.0,0.6,0.005798652457006398,0.9999999999984214,0.6474459521923842,2.013894058496471e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5036986517802003,0.00023813047750695257,0.4998809347612465,-2.5223831987296364e-05,2187.8097809967585,8613.9306640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1687569159294902,0.0,0.1687569159294902,0.0,0.6,0.005798652457006398,0.9999999999047506,0.6491854966049048,-5.8817622656978205e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501476211791656,0.00022539724769813144,0.49988730137615095,nan,1589.049417001661,9193.97509765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7157247141003609,60.0,74.0,0.8108108108108109,2.0,58.0,0.03333333333333333,0.9666666666666667,0.16880526401816773,0.16539710157253543,0.16892278686112056,0.0,0.6,0.005798652457006398,0.9999999999516694,0.6511886068953113,7.947664632667298e-09,2.0,58.0,0.9333333333333333,29.0,1.0,0.2108422714646335,0.14614472600856532,2.0,0.5025981322691688,-0.003758385925038965,0.5018791929625195,0.019161278699294362,1581.308995024301,9099.849609375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.674544233828783,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.16868936578174076,0.0,0.16868936578174076,0.0,0.6,0.005798652457006398,1.0000000002979899,0.6420514275796962,-1.0092924607220857e-08,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013606168225011,9.294166232409007e-05,0.49995352916883795,nan,1582.4712730245665,9153.849609375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.695918133482337,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.16875269675025903,0.16309738146372138,0.1688502021862338,0.0,0.6,0.005798652457006398,0.9999999994918278,0.6602634072946977,1.3620579828916403e-08,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5016485118846782,3.053035119097019e-05,0.49998473482440453,0.003665821638018877,1569.2896170075983,9097.59912109375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.697117269039154,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.1687719399586678,0.0,0.1687719399586678,0.0,0.6,0.005798652457006398,0.9999999997046266,0.6671109725012854,7.68194685252267e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013453927425845,0.00010246478275355201,0.4999487676086232,nan,1576.5158110298216,9117.849609375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6870920471847057,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.16886115159169912,0.0,0.16886115159169912,0.0,0.6,0.005798652457006398,0.9999999994257605,0.6585904828719407,4.679649569882652e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015838686236187,9.718894112212964e-06,0.4999951405529439,nan,1584.6948229591362,9009.28515625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6983986273407936,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.16876863851178783,0.0,0.16876863851178783,0.0,0.6,0.005798652457006398,0.9999999992303868,0.6676052575345626,-8.663369550940214e-10,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016553767640027,9.594451843910182e-05,0.49995202774078046,nan,1579.0467640035786,9018.28466796875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6811492126435041,36.0,74.0,0.4864864864864865,2.0,34.0,0.05555555555555555,0.9444444444444444,0.16877003938376553,0.16284826337536018,0.16911837914896585,0.0,0.6,0.005798652457006398,0.999999999949609,0.6563837395402637,1.4539667518013436e-10,2.0,34.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.503887814181736,0.0007937932048548968,0.4996031033975726,0.0123568828408878,1571.3129229843616,8880.28173828125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6891935169696808,34.0,74.0,0.4594594594594595,2.0,32.0,0.058823529411764705,0.9411764705882353,0.16859104729334082,0.16535730857985903,0.16879315596293346,0.0,0.6,0.005798652457006398,1.0000000000912,0.6608832208151069,4.83577071099498e-10,2.0,32.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5025266596583462,0.0008162744103602189,0.4995918627948199,-0.0034184597345527463,1560.2668580249883,8844.28173828125,,,,,,,,,,
