step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6108430624008179,41.0,0.0,0.6,0.0038053,,,,,,,
2,0.7383860796689987,22.0,0.0,0.6,0.0038053,,,,,,,
3,0.6346032321453094,32.0,0.0,0.6,0.0038053,,,,,,,
4,0.604446679353714,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6407096534967422,18.0,0.0,0.6,0.0038053,,,,,,,
6,0.6030426099896431,9.0,0.0,0.6,0.0038053,,,,,,,
7,0.6084162145853043,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.6525842398405075,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.6002725660800934,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.5601817965507507,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5951844304800034,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6315993219614029,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6316660195589066,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6266281604766846,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.4833777919411659,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6964758709073067,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.38329118862748146,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7220237404108047,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.5623826533555984,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.42116452008485794,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.7237783893942833,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5622380413115025,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5405487045645714,1.0,0.0,0.6,0.0038053,,,,,,,
24,0.5683726444840431,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6372081637382507,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.738119587302208,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.7064303159713745,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5295905619859695,0.0,0.0,0.6,0.0038053,,,,,,,
29,1.0610996186733246,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6986247077584267,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.8091362565755844,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.5907691121101379,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6002084091305733,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6642073839902878,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6588921397924423,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6712199300527573,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6021777540445328,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.6059664562344551,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.580158457159996,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6766324862837791,13.0,0.0,0.6,0.0038053,,,,,,,
41,0.7472495287656784,7.0,0.0,0.6,0.0038053,,,,,,,
42,0.6522782295942307,2.0,0.0,0.6,0.0038053,,,,,,,
43,0.6458989679813385,12.0,0.0,0.6,0.0038053,,,,,,,
44,0.6869074404239655,19.0,0.0,0.6,0.0038053,,,,,,,
45,0.6764177829027176,1.0,0.0,0.6,0.0038053,,,,,,,
46,0.9505131244659424,4.0,0.0,0.6,0.0038053,,,,,,,
47,0.5849293917417526,60.0,0.0,0.6,0.0038053,,,,,,,
48,0.5475213676691055,60.0,0.0,0.6,0.0038053,,,,,,,
49,0.7120657116174698,56.0,0.0,0.6,0.0038053,,,,,,,
50,0.5642183870077133,58.0,0.0,0.6,0.0038053,,,,,,,
51,0.7370563447475433,56.0,0.0,0.6,0.0038053,,,,,,,
52,0.7802055925130844,50.0,0.0,0.6,0.0038053,,,,,,,
53,0.6986241042613983,50.0,0.0,0.6,0.0038053,,,,,,,
54,0.7193925231695175,49.0,0.0,0.6,0.0038053,,,,,,,
55,0.7325363457202911,38.0,0.0,0.6,0.0038053,,,,,,,
56,0.7578711360692978,45.0,0.0,0.6,0.0038053,,,,,,,
57,0.7287286669015884,47.0,0.0,0.6,0.0038053,,,,,,,
58,0.660420835018158,45.0,0.0,0.6,0.0038053,,,,,,,
59,0.6361761540174484,44.0,0.0,0.6,0.0038053,,,,,,,
60,0.6306298971176147,53.0,0.0,0.6,0.0038053,,,,,,,
61,0.6504752859473228,53.0,0.0,0.6,0.0038053,,,,,,,
62,0.663985401391983,52.0,0.0,0.6,0.0038053,,,,,,,
63,0.7112575024366379,54.0,0.0,0.6,0.0038053,,,,,,,
64,0.5106777548789978,55.0,0.0,0.6,0.0038053,,,,,,,
65,0.6772685423493385,61.0,0.0,0.6,0.0038053,,,,,,,
66,0.657440111041069,60.0,0.0,0.6,0.0038053,,,,,,,
67,0.5218477100133896,60.0,0.0,0.6,0.0038053,,,,,,,
68,0.6762554198503494,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.514987625181675,62.0,0.0,0.6,0.0038053,,,,,,,
70,0.715308427810669,63.0,0.0,0.6,0.0038053,,,,,,,
71,0.5969391614198685,63.0,0.0,0.6,0.0038053,,,,,,,
72,0.667908102273941,63.0,0.0,0.6,0.0038053,,,,,,,
73,0.6536943316459656,63.0,0.0,0.6,0.0038053,,,,,,,
74,0.6287972331047058,64.0,0.0,0.6,0.0038053,,,,,,,
75,0.6625247597694397,65.0,0.0,0.6,0.0038053,,,,,,,
76,0.7076059132814407,63.0,0.0,0.6,0.0038053,,,,,,,
77,0.7386225908994675,58.0,0.0,0.6,0.0038053,,,,,,,
78,0.7217250615358353,59.0,0.0,0.6,0.0038053,,,,,,,
79,0.7141779065132141,61.0,0.0,0.6,0.0038053,,,,,,,
80,0.6963307559490204,65.0,0.0,0.6,0.0038053,,,,,,,
81,0.6317690461874008,60.0,0.0,0.6,0.0038053,,,,,,,
82,0.6518043726682663,65.0,0.0,0.6,0.0038053,,,,,,,
83,0.6495749652385712,64.0,0.0,0.6,0.0038053,,,,,,,
84,0.6885330677032471,62.0,0.0,0.6,0.0038053,,,,,,,
85,0.5977242738008499,63.0,0.0,0.6,0.0038053,,,,,,,
86,0.6767434924840927,63.0,0.0,0.6,0.0038053,,,,,,,
87,0.6319376453757286,64.0,0.0,0.6,0.0038053,,,,,,,
88,0.6590546667575836,65.0,0.0,0.6,0.0038053,,,,,,,
89,0.5894058421254158,63.0,0.0,0.6,0.0038053,,,,,,,
90,0.6707051694393158,63.0,0.0,0.6,0.0038053,,,,,,,
91,0.5732735842466354,64.0,0.0,0.6,0.0038053,,,,,,,
92,0.6313806921243668,66.0,0.0,0.6,0.0038053,,,,,,,
93,0.5315252244472504,66.0,0.0,0.6,0.0038053,,,,,,,
94,0.49985165894031525,66.0,0.0,0.6,0.0038053,,,,,,,
95,0.8254587352275848,60.0,0.0,0.6,0.0038053,,,,,,,
96,0.7309782356023788,62.0,0.0,0.6,0.0038053,,,,,,,
97,1.0565642714500427,59.0,0.0,0.6,0.0038053,,,,,,,
98,1.0707151740789413,59.0,0.0,0.6,0.0038053,,,,,,,
99,0.7030993700027466,64.0,0.0,0.6,0.0038053,,,,,,,
100,0.7593607008457184,60.0,0.0,0.6,0.0038053,,,,,,,
101,0.577332966029644,67.0,0.0,0.6,0.0038053,,,,,,,
102,0.6409741640090942,64.0,0.0,0.6,0.0038053,,,,,,,
103,0.7027098089456558,64.0,0.0,0.6,0.0038053,,,,,,,
104,0.6352835893630981,65.0,0.0,0.6,0.0038053,,,,,,,
105,0.6745713204145432,63.0,0.0,0.6,0.0038053,,,,,,,
106,0.7238468676805496,64.0,0.0,0.6,0.0038053,,,,,,,
107,0.6939695477485657,64.0,0.0,0.6,0.0038053,,,,,,,
108,0.6958898454904556,64.0,0.0,0.6,0.0038053,,,,,,,
109,0.6584088653326035,65.0,0.0,0.6,0.0038053,,,,,,,
110,0.6672673225402832,64.0,0.0,0.6,0.0038053,,,,,,,
111,0.5693159103393555,67.0,0.0,0.6,0.0038053,,,,,,,
112,0.5998565554618835,65.0,0.0,0.6,0.0038053,,,,,,,
113,0.6753710210323334,67.0,0.0,0.6,0.0038053,,,,,,,
114,0.5756742358207703,67.0,0.0,0.6,0.0038053,,,,,,,
115,0.5638314485549927,67.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.6918756365776062,67.0,0.0,0.6,0.0038053,,,,,,,
117,0.5822889134287834,67.0,0.0,0.6,0.0038053,,,,,,,
118,0.5353014022111893,68.0,0.0,0.6,0.0038053,,,,,,,
119,0.6148015260696411,68.0,0.0,0.6,0.0038053,,,,,,,
120,0.5841428488492966,67.0,0.0,0.6,0.0038053,,,,,,,
121,0.6636333242058754,67.0,0.0,0.6,0.0038053,,,,,,,
122,0.6614907532930374,68.0,0.0,0.6,0.0038053,,,,,,,
123,0.7012792825698853,67.0,0.0,0.6,0.0038053,,,,,,,
124,0.7151839435100555,67.0,0.0,0.6,0.0038053,,,,,,,
125,0.6848553717136383,67.0,0.0,0.6,0.0038053,,,,,,,
126,0.7258057743310928,67.0,0.0,0.6,0.0038053,,,,,,,
127,0.716197595000267,67.0,0.0,0.6,0.0038053,,,,,,,
128,0.7058627754449844,67.0,0.0,0.6,0.0038053,,,,,,,
129,0.7124709337949753,67.0,0.0,0.6,0.0038053,,,,,,,
130,0.6565430462360382,67.0,0.0,0.6,0.0038053,,,,,,,
131,0.6734055280685425,67.0,0.0,0.6,0.0038053,,,,,,,
132,0.6405855715274811,67.0,0.0,0.6,0.0038053,,,,,,,
133,0.6452679634094238,68.0,0.0,0.6,0.0038053,,,,,,,
134,0.6335790902376175,68.0,0.0,0.6,0.0038053,,,,,,,
135,0.6041609197854996,68.0,0.0,0.6,0.0038053,,,,,,,
136,0.60148686170578,67.0,0.0,0.6,0.0038053,,,,,,,
137,0.6852647662162781,67.0,0.0,0.6,0.0038053,,,,,,,
138,0.6665960401296616,68.0,0.0,0.6,0.0038053,,,,,,,
139,0.5382987409830093,67.0,0.0,0.6,0.0038053,,,,,,,
140,0.585294283926487,68.0,0.0,0.6,0.0038053,,,,,,,
141,0.5983915328979492,67.0,0.0,0.6,0.0038053,,,,,,,
142,0.6103025674819946,69.0,0.0,0.6,0.0038053,,,,,,,
143,0.5284100025892258,67.0,0.0,0.6,0.0038053,,,,,,,
144,0.7159617841243744,67.0,0.0,0.6,0.0038053,,,,,,,
145,0.5046496242284775,67.0,0.0,0.6,0.0038053,,,,,,,
